contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
183212966,135171,0.0,False,False,True,False,True,NBA $500 And-One,500.0,NBA,2025-10-09 23:30:00+00:00,1.0,594
183212968,135171,50.0,False,False,True,False,True,NBA $1K Showtime [Single Entry],1000.0,NBA,2025-10-09 23:30:00+00:00,100.0,11
183212969,135171,6.0,False,False,True,False,True,NBA $155 Pick and Roll [Single Entry],155.0,NBA,2025-10-09 23:30:00+00:00,12.0,15
183212970,135171,0.0,False,False,True,False,True,NBA $150 Quarter Jukebox [Just $0.25!],150.0,NBA,2025-10-09 23:30:00+00:00,0.25,713
183212971,135171,16.0,False,False,True,False,True,NBA $340 Triple Threat [Single Entry],340.0,NBA,2025-10-09 23:30:00+00:00,33.0,12
183212972,135171,7.0,False,False,True,False,True,NBA $8K Fadeaway [$2K to 1st],8000.0,NBA,2025-10-09 23:30:00+00:00,15.0,627
183213004,135172,0.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2025-10-09 23:30:00+00:00,1.0,3
183213005,135172,0.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2025-10-09 23:30:00+00:00,1.0,3
183213006,135172,0.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2025-10-09 23:30:00+00:00,1.0,3
183213007,135172,2.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2025-10-09 23:30:00+00:00,5.0,3
183213008,135172,2.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2025-10-09 23:30:00+00:00,5.0,3
183213009,135172,5.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2025-10-09 23:30:00+00:00,10.0,3
183213010,135172,5.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2025-10-09 23:30:00+00:00,10.0,3
183213011,135172,10.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2025-10-09 23:30:00+00:00,20.0,3
183213012,135172,25.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2025-10-09 23:30:00+00:00,50.0,3
183213013,135172,25.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2025-10-09 23:30:00+00:00,50.0,3
183213014,135172,54.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2025-10-09 23:30:00+00:00,109.0,3
183213015,135172,265.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2025-10-09 23:30:00+00:00,530.0,3
183213016,135172,1060.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2025-10-09 23:30:00+00:00,2120.0,3
183213017,135172,530.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2025-10-09 23:30:00+00:00,1060.0,3
183213018,135172,2650.0,False,False,False,False,False,"NBA Snake $5,300 3-Player",15000.0,NBA,2025-10-09 23:30:00+00:00,5300.0,3
183213019,135172,5300.0,False,False,False,False,False,"NBA Snake $10,600 3-Player",30000.0,NBA,2025-10-09 23:30:00+00:00,10600.0,3
183213023,135171,10.0,False,False,False,False,False,Beginner NBA $20 3-Player,54.0,NBA,2025-10-09 23:30:00+00:00,20.0,3
183213024,135171,25.0,False,False,False,False,False,Beginner NBA $50 3-Player,135.0,NBA,2025-10-09 23:30:00+00:00,50.0,3
183213025,135171,5.0,False,False,False,False,False,Beginner NBA $10 3-Player,27.0,NBA,2025-10-09 23:30:00+00:00,10.0,3
183213026,135171,2.0,False,False,False,False,False,Beginner NBA $5 3-Player,13.5,NBA,2025-10-09 23:30:00+00:00,5.0,3
183213027,135171,0.0,False,False,False,False,False,Beginner NBA $1 3-Player,2.7,NBA,2025-10-09 23:30:00+00:00,1.0,3
183213028,135171,2650.0,True,False,False,False,False,"NBA $5,300 50-50",20000.0,NBA,2025-10-09 23:30:00+00:00,5300.0,4
183213029,135171,530.0,True,False,False,False,False,"NBA $1,060 50-50",4000.0,NBA,2025-10-09 23:30:00+00:00,1060.0,4
183213030,135171,265.0,True,False,False,False,False,NBA $530 50-50,2000.0,NBA,2025-10-09 23:30:00+00:00,530.0,4
183213031,135171,81.0,True,False,False,False,False,NBA $162 50-50,600.0,NBA,2025-10-09 23:30:00+00:00,162.0,4
183213032,135171,54.0,True,False,False,False,False,NBA $109 50-50,400.0,NBA,2025-10-09 23:30:00+00:00,109.0,4
183213033,135171,25.0,True,False,False,False,False,NBA $50 50-50,180.0,NBA,2025-10-09 23:30:00+00:00,50.0,4
183213034,135171,10.0,True,False,False,False,False,NBA $20 50-50,360.0,NBA,2025-10-09 23:30:00+00:00,20.0,20
