contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
191589109,149764,0.0,False,False,False,False,False,WNBA Snake $1 6-Player,5.4,NBA,2026-06-22 23:00:00+00:00,1.0,6
191589110,149764,0.0,False,False,False,False,False,WNBA Snake $1 6-Player,5.4,NBA,2026-06-22 23:00:00+00:00,1.0,6
191589111,149764,0.0,False,False,False,False,False,WNBA Snake $5 6-Player,27.0,NBA,2026-06-22 23:00:00+00:00,5.0,6
191589112,149764,0.0,False,False,False,False,False,WNBA Snake $10 6-Player,54.0,NBA,2026-06-22 23:00:00+00:00,10.0,6
191589113,149764,0.0,False,False,False,False,False,WNBA Snake $10 6-Player,54.0,NBA,2026-06-22 23:00:00+00:00,10.0,6
191589114,149764,0.0,False,False,False,False,False,WNBA Snake $20 6-Player,108.0,NBA,2026-06-22 23:00:00+00:00,20.0,6
191589115,149764,0.0,False,False,False,False,False,WNBA Snake $50 6-Player,270.0,NBA,2026-06-22 23:00:00+00:00,50.0,6
191589116,149764,0.0,False,False,False,False,False,WNBA Snake $109 6-Player,600.0,NBA,2026-06-22 23:00:00+00:00,109.0,6
191589117,149764,0.0,False,False,False,False,False,WNBA Snake $530 6-Player,3000.0,NBA,2026-06-22 23:00:00+00:00,530.0,6
191589119,149764,0.0,False,False,False,False,False,WNBA Snake $1 3-Player,2.7,NBA,2026-06-22 23:00:00+00:00,1.0,3
191589121,149764,0.0,False,False,False,False,False,WNBA Snake $5 3-Player,13.5,NBA,2026-06-22 23:00:00+00:00,5.0,3
191589122,149764,0.0,False,False,False,False,False,WNBA Snake $5 3-Player,13.5,NBA,2026-06-22 23:00:00+00:00,5.0,3
191589123,149764,0.0,False,False,False,False,False,WNBA Snake $10 3-Player,27.0,NBA,2026-06-22 23:00:00+00:00,10.0,3
191589124,149764,0.0,False,False,False,False,False,WNBA Snake $10 3-Player,27.0,NBA,2026-06-22 23:00:00+00:00,10.0,3
191589125,149764,0.0,False,False,False,False,False,WNBA Snake $20 3-Player,54.0,NBA,2026-06-22 23:00:00+00:00,20.0,3
191589126,149764,0.0,False,False,False,False,False,WNBA Snake $50 3-Player,135.0,NBA,2026-06-22 23:00:00+00:00,50.0,3
191589127,149764,0.0,False,False,False,False,False,WNBA Snake $50 3-Player,135.0,NBA,2026-06-22 23:00:00+00:00,50.0,3
191589128,149764,0.0,False,False,False,False,False,WNBA Snake $109 3-Player,300.0,NBA,2026-06-22 23:00:00+00:00,109.0,3
191589129,149764,0.0,False,False,False,False,False,WNBA Snake $530 3-Player,1500.0,NBA,2026-06-22 23:00:00+00:00,530.0,3
191589130,149764,0.0,False,False,False,False,False,"WNBA Snake $2,120 3-Player",6000.0,NBA,2026-06-22 23:00:00+00:00,2120.0,3
191589131,149764,0.0,False,False,False,False,False,"WNBA Snake $1,060 3-Player",3000.0,NBA,2026-06-22 23:00:00+00:00,1060.0,3
191589132,149764,0.0,False,False,False,False,False,"WNBA Snake $5,300 3-Player",15000.0,NBA,2026-06-22 23:00:00+00:00,5300.0,3
