contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
174190170,122510,444.0,False,False,True,False,True,NBA $1M MEGA 8's Special [$250K to 1st],1000000.0,NBA,2025-02-27 00:00:00+00:00,888.0,1251
174288263,122510,50.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-02-27 00:00:00+00:00,100.0,111
174288264,122510,20.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2025-02-27 00:00:00+00:00,40.0,583
174288265,122510,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-02-27 00:00:00+00:00,5.0,2378
174288266,122510,6.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2025-02-27 00:00:00+00:00,12.0,490
174288267,122510,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-02-27 00:00:00+00:00,100.0,22
174288268,122510,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,5000.0,NBA,2025-02-27 00:00:00+00:00,50.0,113
174288269,122510,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-02-27 00:00:00+00:00,2.0,1189
174288270,122510,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-02-27 00:00:00+00:00,5.0,459
174288271,122510,1.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-02-27 00:00:00+00:00,2.0,1149
174288272,122510,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-02-27 00:00:00+00:00,50.0,45
174288273,122510,10.0,False,False,True,False,True,NBA $4K Buzzer Beater [3 Entry Max],4000.0,NBA,2025-02-27 00:00:00+00:00,20.0,235
174288274,122510,1.0,False,False,True,False,True,NBA $6K Sharpshooter [20 Entry Max],6000.0,NBA,2025-02-27 00:00:00+00:00,3.0,2378
174288275,122510,1.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-02-27 00:00:00+00:00,2.0,5945
174288276,122510,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-02-27 00:00:00+00:00,0.25,19024
174288277,122510,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-02-27 00:00:00+00:00,0.5,59453
174288278,122510,200.0,False,False,True,False,True,NBA $5.4K Swish [Single Entry],5400.0,NBA,2025-02-27 00:00:00+00:00,400.0,15
174288279,122510,166.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry],8100.0,NBA,2025-02-27 00:00:00+00:00,333.0,27
174288280,122510,50.0,False,False,True,False,True,NBA $35K Showtime [Single Entry],35000.0,NBA,2025-02-27 00:00:00+00:00,100.0,388
174288281,122510,13.0,False,False,True,False,True,NBA $7K Fast Break [Single Entry],7000.0,NBA,2025-02-27 00:00:00+00:00,27.0,302
174288282,122510,6.0,False,False,True,False,True,NBA $12K Pick and Roll [Single Entry],12000.0,NBA,2025-02-27 00:00:00+00:00,12.0,1176
174288283,122510,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-02-27 00:00:00+00:00,1.0,2378
174288284,122510,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2025-02-27 00:00:00+00:00,100.0,55
174288285,122510,25.0,True,False,True,False,False,NBA $50 Double Up,2000.0,NBA,2025-02-27 00:00:00+00:00,50.0,45
174288286,122510,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,5000.0,NBA,2025-02-27 00:00:00+00:00,25.0,229
174288287,122510,12.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2025-02-27 00:00:00+00:00,25.0,45
174288288,122510,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,3000.0,NBA,2025-02-27 00:00:00+00:00,10.0,344
174288289,122510,5.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2025-02-27 00:00:00+00:00,10.0,114
174288290,122510,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-02-27 00:00:00+00:00,5.0,459
174288291,122646,6.0,False,False,True,False,True,NBA Starting 5 $300 Pick and Roll [Single Entry],300.0,NBA,2025-02-27 00:00:00+00:00,12.0,29
174288292,122646,25.0,False,False,True,False,True,NBA Starting 5 $500 Ankle Breaker [Single Entry],500.0,NBA,2025-02-27 00:00:00+00:00,50.0,11
174288293,122646,0.0,False,False,True,False,True,NBA Starting 5 $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2025-02-27 00:00:00+00:00,0.25,3567
174288294,122646,2.0,False,False,True,False,True,NBA Starting 5 $300 High Five [Single Entry],300.0,NBA,2025-02-27 00:00:00+00:00,5.0,71
174288295,122646,0.0,False,False,True,False,True,NBA Starting 5 $3K And-One [20 Entry Max],3000.0,NBA,2025-02-27 00:00:00+00:00,1.0,3567
174288296,122646,1.0,False,False,True,False,True,NBA Starting 5 $400 Sharpshooter,400.0,NBA,2025-02-27 00:00:00+00:00,3.0,158
174288297,122646,50.0,False,False,True,False,True,"NBA Starting 5 $540 Showtime [Single Entry, Top 2 Win]",540.0,NBA,2025-02-27 00:00:00+00:00,100.0,6
174288298,122648,75.0,False,False,True,False,True,NBA Showdown $2.2K Posterizer [Single Entry] (PHI @ NYK),2200.0,NBA,2025-02-27 00:00:00+00:00,150.0,16
174288299,122648,1.0,False,False,True,False,True,NBA Showdown $500 Sharpshooter (PHI @ NYK),500.0,NBA,2025-02-27 00:00:00+00:00,3.0,198
174288300,122648,6.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (PHI @ NYK),200.0,NBA,2025-02-27 00:00:00+00:00,12.0,19
174288301,122648,25.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (PHI @ NYK),500.0,NBA,2025-02-27 00:00:00+00:00,50.0,11
174288302,122648,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (PHI @ NYK),750.0,NBA,2025-02-27 00:00:00+00:00,0.25,3567
174288303,122648,0.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (PHI @ NYK),3000.0,NBA,2025-02-27 00:00:00+00:00,1.0,3567
174288304,122648,16.0,False,False,True,False,True,NBA Showdown $400 Triple Threat [Single Entry] (PHI @ NYK),400.0,NBA,2025-02-27 00:00:00+00:00,33.0,14
174288305,122648,7.0,False,False,True,False,True,NBA Showdown $20K Fadeaway [$5K to 1st] (PHI @ NYK),20000.0,NBA,2025-02-27 00:00:00+00:00,15.0,1568
174288306,122648,2.0,False,False,True,False,True,NBA Showdown $750 High Five [Single Entry] (PHI @ NYK),750.0,NBA,2025-02-27 00:00:00+00:00,5.0,178
174288307,122649,0.0,False,False,True,False,True,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),1000.0,NBA,2025-02-27 00:30:00+00:00,0.25,4756
174288308,122649,25.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry] (Turbo),1000.0,NBA,2025-02-27 00:30:00+00:00,50.0,22
174288309,122649,75.0,False,False,True,False,True,NBA $1.9K Posterizer [Single Entry] (Turbo),1900.0,NBA,2025-02-27 00:30:00+00:00,150.0,14
174288310,122649,6.0,False,False,True,False,True,NBA $300 Pick and Roll [Single Entry] (Turbo),300.0,NBA,2025-02-27 00:30:00+00:00,12.0,29
174288311,122649,2.0,False,False,True,False,True,NBA $1.5K High Five [Single Entry] (Turbo),1500.0,NBA,2025-02-27 00:30:00+00:00,5.0,356
174288312,122649,5.0,False,False,True,False,True,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),15000.0,NBA,2025-02-27 00:30:00+00:00,10.0,1764
174288313,122649,16.0,False,False,True,False,True,NBA $400 Triple Threat [Single Entry] (Turbo),400.0,NBA,2025-02-27 00:30:00+00:00,33.0,14
174288314,122649,1.0,False,False,True,False,True,NBA $750 Sharpshooter (Turbo),750.0,NBA,2025-02-27 00:30:00+00:00,3.0,297
174288315,122649,0.0,False,False,True,False,True,NBA $2.5K And-One (Turbo),2500.0,NBA,2025-02-27 00:30:00+00:00,1.0,2972
174288316,122650,5.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (OKC @ BKN),10000.0,NBA,2025-02-27 00:30:00+00:00,10.0,1176
174288317,122650,0.0,False,False,True,False,True,NBA Showdown $2K And-One (OKC @ BKN),2000.0,NBA,2025-02-27 00:30:00+00:00,1.0,2378
