contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
178843440,130921,1.0,False,False,False,False,False,Beginner NBASL $2 3-Player (Early),5.4,NBA,2025-07-18 20:00:00+00:00,2.0,3
178843441,130921,5.0,False,False,False,False,False,Beginner NBASL $10 3-Player (Early),27.0,NBA,2025-07-18 20:00:00+00:00,10.0,3
178843442,130921,2.0,False,False,False,False,False,Beginner NBASL $5 3-Player (Early),13.5,NBA,2025-07-18 20:00:00+00:00,5.0,3
178843443,130921,0.0,False,False,False,False,False,Beginner NBASL $1 3-Player (Early),2.7,NBA,2025-07-18 20:00:00+00:00,1.0,3
178843444,130921,0.0,False,False,False,False,False,NBASL $1 10-Player (Early),9.0,NBA,2025-07-18 20:00:00+00:00,1.0,10
178843445,130921,0.0,False,False,False,False,False,NBASL $1 5-Player (Early),4.5,NBA,2025-07-18 20:00:00+00:00,1.0,5
178843446,130921,0.0,False,False,False,False,False,NBASL $1 3-Player (Early),2.7,NBA,2025-07-18 20:00:00+00:00,1.0,3
178843447,130921,0.0,False,False,False,False,False,NBASL $1 3-Player (Early),2.7,NBA,2025-07-18 20:00:00+00:00,1.0,3
178843448,130921,10.0,True,False,False,False,False,Casual NBASL $20 50-50 (Early),180.0,NBA,2025-07-18 20:00:00+00:00,20.0,10
178843449,130921,5.0,True,False,False,False,False,Casual NBASL $10 50-50 (Early),90.0,NBA,2025-07-18 20:00:00+00:00,10.0,10
178843450,130921,2.0,True,False,False,False,False,Casual NBASL $5 50-50 (Early),45.0,NBA,2025-07-18 20:00:00+00:00,5.0,10
178843451,130921,1.0,True,False,False,False,False,Casual NBASL $3 50-50 (Early),27.0,NBA,2025-07-18 20:00:00+00:00,3.0,10
178843452,130921,0.0,True,False,False,False,False,Casual NBASL $1 50-50 (Early),9.0,NBA,2025-07-18 20:00:00+00:00,1.0,10
178843453,130921,2.0,False,False,False,False,False,Casual NBASL $5 3-Player (Early),13.5,NBA,2025-07-18 20:00:00+00:00,5.0,3
178843454,130921,1.0,False,False,False,False,False,Casual NBASL $2 3-Player (Early),5.4,NBA,2025-07-18 20:00:00+00:00,2.0,3
178843455,130921,1.0,False,False,False,False,False,NBASL $2 3-Player (Early),5.4,NBA,2025-07-18 20:00:00+00:00,2.0,3
178843456,130921,1.0,False,False,False,False,False,NBASL $2 3-Player (Early),5.4,NBA,2025-07-18 20:00:00+00:00,2.0,3
178843457,130921,1.0,False,False,False,False,False,NBASL $2 5-Player (Early),9.0,NBA,2025-07-18 20:00:00+00:00,2.0,5
178843458,130921,1.0,False,False,False,False,False,NBASL $2 10-Player (Early),18.0,NBA,2025-07-18 20:00:00+00:00,2.0,10
178843459,130921,2.0,False,False,False,False,False,NBASL $5 3-Player (Early),13.5,NBA,2025-07-18 20:00:00+00:00,5.0,3
178843460,130921,2.0,False,False,False,False,False,NBASL $5 5-Player (Early),22.5,NBA,2025-07-18 20:00:00+00:00,5.0,5
178843461,130921,2.0,False,False,False,False,False,NBASL $5 10-Player (Early),45.0,NBA,2025-07-18 20:00:00+00:00,5.0,10
178843462,130921,5.0,False,False,False,False,False,NBASL $10 5-Player (Early),45.0,NBA,2025-07-18 20:00:00+00:00,10.0,5
178843463,130921,5.0,False,False,False,False,False,NBASL $10 3-Player (Early),27.0,NBA,2025-07-18 20:00:00+00:00,10.0,3
178843464,130921,10.0,False,False,False,False,False,NBASL $20 3-Player (Early),54.0,NBA,2025-07-18 20:00:00+00:00,20.0,3
178843465,130921,25.0,False,False,False,False,False,NBASL $50 5-Player (Early),225.0,NBA,2025-07-18 20:00:00+00:00,50.0,5
178843466,130921,25.0,False,False,False,False,False,NBASL $50 3-Player (Early),135.0,NBA,2025-07-18 20:00:00+00:00,50.0,3
178843467,130921,54.0,False,False,False,False,False,NBASL $109 3-Player (Early),300.0,NBA,2025-07-18 20:00:00+00:00,109.0,3
178843468,130921,81.0,False,False,False,False,False,NBASL $162 3-Player (Early),450.0,NBA,2025-07-18 20:00:00+00:00,162.0,3
178843469,130921,265.0,False,False,False,False,False,NBASL $530 3-Player (Early),1500.0,NBA,2025-07-18 20:00:00+00:00,530.0,3
178843470,130921,530.0,False,False,False,False,False,"NBASL $1,060 3-Player (Early)",3000.0,NBA,2025-07-18 20:00:00+00:00,1060.0,3
178843471,130921,2650.0,False,False,False,False,False,"NBASL $5,300 3-Player (Early)",15000.0,NBA,2025-07-18 20:00:00+00:00,5300.0,3
178843472,130921,5300.0,False,False,False,False,False,"NBASL $10,600 3-Player (Early)",30000.0,NBA,2025-07-18 20:00:00+00:00,10600.0,3
178843473,130921,10.0,True,False,False,False,False,Beginner NBASL $20 50-50 (Early),72.0,NBA,2025-07-18 20:00:00+00:00,20.0,4
178843474,130921,5.0,True,False,False,False,False,Beginner NBASL $10 50-50 (Early),90.0,NBA,2025-07-18 20:00:00+00:00,10.0,10
178843475,130921,0.0,True,False,False,False,False,Beginner NBASL $1 50-50 (Early),9.0,NBA,2025-07-18 20:00:00+00:00,1.0,10
178843476,130921,1.0,True,False,False,False,False,Beginner NBASL $3 50-50 (Early),27.0,NBA,2025-07-18 20:00:00+00:00,3.0,10
178843477,130921,2.0,True,False,False,False,False,Beginner NBASL $5 50-50 (Early),45.0,NBA,2025-07-18 20:00:00+00:00,5.0,10
178843478,130921,2650.0,True,False,False,False,False,"NBASL $5,300 50-50 (Early)",20000.0,NBA,2025-07-18 20:00:00+00:00,5300.0,4
178843479,130921,530.0,True,False,False,False,False,"NBASL $1,060 50-50 (Early)",4000.0,NBA,2025-07-18 20:00:00+00:00,1060.0,4
178843480,130921,265.0,True,False,False,False,False,NBASL $530 50-50 (Early),2000.0,NBA,2025-07-18 20:00:00+00:00,530.0,4
178843481,130921,54.0,True,False,False,False,False,NBASL $109 50-50 (Early),400.0,NBA,2025-07-18 20:00:00+00:00,109.0,4
178843482,130921,25.0,True,False,False,False,False,NBASL $50 50-50 (Early),180.0,NBA,2025-07-18 20:00:00+00:00,50.0,4
178843483,130921,10.0,True,False,False,False,False,NBASL $20 50-50 (Early),72.0,NBA,2025-07-18 20:00:00+00:00,20.0,4
178843484,130921,5.0,True,False,False,False,False,NBASL $10 50-50 (Early),36.0,NBA,2025-07-18 20:00:00+00:00,10.0,4
178843485,130921,25.0,True,False,False,False,False,NBASL $50 50-50 (Early),450.0,NBA,2025-07-18 20:00:00+00:00,50.0,10
178843486,130921,0.0,True,False,False,False,False,NBASL $1 50-50 (Early),9.0,NBA,2025-07-18 20:00:00+00:00,1.0,10
178843487,130921,2.0,True,False,False,False,False,NBASL $5 50-50 (Early),45.0,NBA,2025-07-18 20:00:00+00:00,5.0,10
178843488,130921,54.0,True,False,False,False,False,NBASL $109 50-50 (Early),600.0,NBA,2025-07-18 20:00:00+00:00,109.0,6
178843489,130921,1.0,True,False,False,False,False,NBASL $2 50-50 (Early),18.0,NBA,2025-07-18 20:00:00+00:00,2.0,10
178843490,130921,10.0,True,False,False,False,False,NBASL $20 50-50 (Early),180.0,NBA,2025-07-18 20:00:00+00:00,20.0,10
178843491,130921,5.0,True,False,False,False,False,NBASL $10 50-50 (Early),90.0,NBA,2025-07-18 20:00:00+00:00,10.0,10
178843492,130921,2.0,True,False,False,False,False,NBASL $5 50-50 (Early),90.0,NBA,2025-07-18 20:00:00+00:00,5.0,20
178843493,130921,5.0,True,False,False,False,False,NBASL $10 50-50 (Early),180.0,NBA,2025-07-18 20:00:00+00:00,10.0,20
178843494,130921,10.0,True,False,False,False,False,NBASL $20 50-50 (Early),360.0,NBA,2025-07-18 20:00:00+00:00,20.0,20
178843495,130921,1.0,True,False,False,False,False,NBASL $2 50-50 (Early),36.0,NBA,2025-07-18 20:00:00+00:00,2.0,20
178843496,130921,0.0,True,False,False,False,False,NBASL $1 50-50 (Early),18.0,NBA,2025-07-18 20:00:00+00:00,1.0,20
178843497,130921,530.0,False,False,False,False,True,NBASL $4K All Star [Single Entry] (Must Fill) (Early),4000.0,NBA,2025-07-18 20:00:00+00:00,1060.0,4
178843498,130921,133.0,False,False,False,False,True,NBASL $267 Winner Take All [$1K to 1st] (Must Fill) (Early),1000.0,NBA,2025-07-18 20:00:00+00:00,267.0,4
178843499,130921,50.0,False,False,False,False,True,NBASL $100 Winner Take All [$460 to 1st] (Must Fill) (Early),460.0,NBA,2025-07-18 20:00:00+00:00,100.0,5
178843500,130921,750.0,False,False,False,False,True,NBASL $5.7K Courtside Special [Single Entry] (Must Fill) (Early),5700.0,NBA,2025-07-18 20:00:00+00:00,1500.0,4
178843501,130921,100.0,False,False,False,False,True,NBASL Satellite to NFL Best Ball $5M Monster Millionaire [Must Fill] (Early),555.0,NBA,2025-07-18 20:00:00+00:00,201.0,3
178843502,130921,587.0,False,False,False,False,True,NBASL Satellite to MLB 8-26 $4M Ultimate Main Event [Must Fill] (Early),3333.0,NBA,2025-07-18 20:00:00+00:00,1175.0,3
178843503,130921,0.0,False,False,False,False,True,NBASL Satellite to WNBA $5 Queen of the Court Qualifier [Must Fill] (Early),5.0,NBA,2025-07-18 20:00:00+00:00,1.85,3
178843504,130921,4.0,False,False,False,False,True,NBASL Satellite to WNBA $25 Queen of the Court Qualifier [Must Fill] (Early),25.0,NBA,2025-07-18 20:00:00+00:00,9.0,3
178843505,130921,30.0,False,False,False,False,True,NBASL Satellite to WNBA $164 Queen of the Court Qualifier [Must Fill] (Early),164.0,NBA,2025-07-18 20:00:00+00:00,60.0,3
178843506,130921,52.0,False,False,False,False,True,NBASL Satellite to WNBA $287 Queen of the Court Qualifier [Must Fill] (Early),287.0,NBA,2025-07-18 20:00:00+00:00,104.0,3
178843507,130921,59.0,False,False,False,False,True,NBASL Satellite to WNBA $328 Queen of the Court Qualifier [Must Fill] (Early),328.0,NBA,2025-07-18 20:00:00+00:00,119.0,3
178843508,130921,90.0,False,False,False,False,True,NBASL Satellite to NAS 8-31 Southern Sunset [Must Fill] (Early),500.0,NBA,2025-07-18 20:00:00+00:00,181.0,3
178843509,130921,41.0,False,False,False,False,True,NBASL Satellite to MLB 7-21 $1M MEGA Turn Two [Must Fill] (Early),222.0,NBA,2025-07-18 20:00:00+00:00,82.0,3
178843510,130921,4.0,False,False,False,False,True,NBASL Satellite to WNBA 8-19 $25 Shootaround Special [Must Fill] (Early),25.0,NBA,2025-07-18 20:00:00+00:00,9.25,3
178843511,130921,60.0,False,False,False,False,True,NBASL Satellite to WNBA 8-19 $333 Money Ball Special [Must Fill] (Early),333.0,NBA,2025-07-18 20:00:00+00:00,121.0,3
178843512,130924,1.0,False,False,False,False,False,Beginner NBASL $2 3-Player (Night),5.4,NBA,2025-07-19 01:00:00+00:00,2.0,3
178843513,130924,5.0,False,False,False,False,False,Beginner NBASL $10 3-Player (Night),27.0,NBA,2025-07-19 01:00:00+00:00,10.0,3
178843514,130924,2.0,False,False,False,False,False,Beginner NBASL $5 3-Player (Night),13.5,NBA,2025-07-19 01:00:00+00:00,5.0,3
178843515,130924,0.0,False,False,False,False,False,Beginner NBASL $1 3-Player (Night),2.7,NBA,2025-07-19 01:00:00+00:00,1.0,3
178843516,130924,0.0,False,False,False,False,False,NBASL $1 10-Player (Night),9.0,NBA,2025-07-19 01:00:00+00:00,1.0,10
178843517,130924,0.0,False,False,False,False,False,NBASL $1 5-Player (Night),4.5,NBA,2025-07-19 01:00:00+00:00,1.0,5
178843518,130924,0.0,False,False,False,False,False,NBASL $1 3-Player (Night),2.7,NBA,2025-07-19 01:00:00+00:00,1.0,3
178843519,130924,0.0,False,False,False,False,False,NBASL $1 3-Player (Night),2.7,NBA,2025-07-19 01:00:00+00:00,1.0,3
178843520,130924,10.0,True,False,False,False,False,Casual NBASL $20 50-50 (Night),180.0,NBA,2025-07-19 01:00:00+00:00,20.0,10
178843521,130924,5.0,True,False,False,False,False,Casual NBASL $10 50-50 (Night),90.0,NBA,2025-07-19 01:00:00+00:00,10.0,10
178843522,130924,2.0,True,False,False,False,False,Casual NBASL $5 50-50 (Night),45.0,NBA,2025-07-19 01:00:00+00:00,5.0,10
178843523,130924,1.0,True,False,False,False,False,Casual NBASL $3 50-50 (Night),27.0,NBA,2025-07-19 01:00:00+00:00,3.0,10
178843524,130924,0.0,True,False,False,False,False,Casual NBASL $1 50-50 (Night),9.0,NBA,2025-07-19 01:00:00+00:00,1.0,10
178843525,130924,2.0,False,False,False,False,False,Casual NBASL $5 3-Player (Night),13.5,NBA,2025-07-19 01:00:00+00:00,5.0,3
178843526,130924,1.0,False,False,False,False,False,Casual NBASL $2 3-Player (Night),5.4,NBA,2025-07-19 01:00:00+00:00,2.0,3
