contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176956522,127816,10.0,False,False,True,False,True,NBA Showdown $500K Shootaround [$100K to 1st]   (MIN @ OKC),500000.0,NBA,2025-05-21 00:30:00+00:00,20.0,29411
176962513,127816,1.0,False,False,True,False,True,NBA Showdown $8.5K mini-MAX [150 Entry Max] (MIN @ OKC),8500.0,NBA,2025-05-21 00:30:00+00:00,2.0,5053
176962514,127816,20.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (MIN @ OKC),10000.0,NBA,2025-05-21 00:30:00+00:00,40.0,291
176962515,127816,6.0,False,False,True,False,True,NBA Showdown $10K Pick and Roll [Single Entry] (MIN @ OKC),10000.0,NBA,2025-05-21 00:30:00+00:00,12.0,980
176962516,127816,2.0,False,False,True,False,True,NBA Showdown $10K High Five [Single Entry] (MIN @ OKC),10000.0,NBA,2025-05-21 00:30:00+00:00,5.0,2378
176962517,127816,50.0,False,False,True,False,True,NBA Showdown $5K Showtime [Single Entry] (MIN @ OKC),5000.0,NBA,2025-05-21 00:30:00+00:00,100.0,55
176962518,127816,1.0,False,False,True,False,True,NBA Showdown $2K Elbow Shot [Single Entry] (MIN @ OKC),2000.0,NBA,2025-05-21 00:30:00+00:00,2.0,1189
176962519,127816,25.0,False,False,True,False,True,NBA Showdown $2K Ankle Breaker [Single Entry] (MIN @ OKC),2000.0,NBA,2025-05-21 00:30:00+00:00,50.0,45
176962520,127816,1060.0,False,False,True,False,True,NBA Showdown $26K Hall of Famer [$13K to 1st] (MIN @ OKC),26000.0,NBA,2025-05-21 00:30:00+00:00,2120.0,13
176962521,127816,277.0,False,False,True,False,True,NBA Showdown $150K Alley Oop [$50K to 1st] (MIN @ OKC),150000.0,NBA,2025-05-21 00:30:00+00:00,555.0,300
176962522,127816,100.0,False,False,True,False,True,NBA Showdown $25K Splash [3 Entry Max] (MIN @ OKC),25000.0,NBA,2025-05-21 00:30:00+00:00,200.0,138
176962523,127816,44.0,False,False,True,False,True,"NBA Showdown $8K Box Out [3 Entry Max, $2K to 1st] (MIN @ OKC)",8000.0,NBA,2025-05-21 00:30:00+00:00,88.0,103
176962524,127816,3.0,False,False,True,False,True,NBA Showdown $30K Jab Step [$5K to 1st] (MIN @ OKC),30000.0,NBA,2025-05-21 00:30:00+00:00,6.0,5882
176962525,127816,2.0,False,False,True,False,True,NBA Showdown $40K Zone [$10K to 1st] (MIN @ OKC),40000.0,NBA,2025-05-21 00:30:00+00:00,5.0,9512
176962526,127816,2.0,False,False,True,False,True,NBA Showdown $70K Four Point Play [20 Entry Max] (MIN @ OKC),70000.0,NBA,2025-05-21 00:30:00+00:00,4.0,20808
176962527,127816,1.0,False,False,True,False,True,NBA Showdown $4K Hot Shot [3 Entry Max] (MIN @ OKC),4000.0,NBA,2025-05-21 00:30:00+00:00,3.0,1585
176962528,127816,0.0,False,False,True,False,True,NBA Showdown $25K And-One [20 Entry Max] (MIN @ OKC),25000.0,NBA,2025-05-21 00:30:00+00:00,1.0,29726
