contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
169453043,116175,0.0,False,False,True,False,True,NBA New Discord Members $500 Contest [Read Contest Description!],500.0,NBA,2024-10-30 23:00:00+00:00,0.0,999999999
169459130,116175,3.0,False,False,False,False,False,NBA $3 200-Player (Top 15 Win),540.0,NBA,2024-10-30 23:00:00+00:00,3.0,200
169465464,116175,75.0,False,False,True,False,True,NBA $5K Pick and Pop [2 Entry Max],5000.0,NBA,2024-10-30 23:00:00+00:00,75.0,75
169465465,116175,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2024-10-30 23:00:00+00:00,50.0,68
169465466,116175,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2024-10-30 23:00:00+00:00,100.0,334
169465467,116175,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-10-30 23:00:00+00:00,40.0,291
169465468,116175,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-10-30 23:00:00+00:00,27.0,215
169465469,116175,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-10-30 23:00:00+00:00,12.0,980
169465470,116175,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-10-30 23:00:00+00:00,5.0,2378
169465471,116175,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-10-30 23:00:00+00:00,2.0,1783
169465472,116175,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-10-30 23:00:00+00:00,1.0,3567
169465473,116175,250.0,True,False,True,False,True,NBA $250 Double Up,5000.0,NBA,2024-10-30 23:00:00+00:00,250.0,22
169465474,116175,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2024-10-30 23:00:00+00:00,100.0,33
169465475,116175,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2024-10-30 23:00:00+00:00,25.0,137
169465476,116175,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2024-10-30 23:00:00+00:00,2.0,1724
169465477,116175,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-10-30 23:00:00+00:00,100.0,22
169465478,116175,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2024-10-30 23:00:00+00:00,50.0,90
169465479,116175,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-10-30 23:00:00+00:00,10.0,229
169465480,116175,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2024-10-30 23:00:00+00:00,5.0,459
169465481,116175,20.0,False,False,True,False,True,NBA $6K Buzzer Beater [3 Entry Max],6000.0,NBA,2024-10-30 23:00:00+00:00,20.0,352
169465482,116175,0.0,False,False,True,False,True,NBA $7.5K Quarter Jukebox [Just $0.25!],7500.0,NBA,2024-10-30 23:00:00+00:00,0.25,35671
169465483,116175,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-10-30 23:00:00+00:00,0.5,11890
169465484,116175,400.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2024-10-30 23:00:00+00:00,400.0,18
169465485,116175,333.0,False,False,True,False,True,NBA $7.2K Money Ball [Single Entry],7200.0,NBA,2024-10-30 23:00:00+00:00,333.0,24
169465486,116175,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2024-10-30 23:00:00+00:00,100.0,166
169465487,116175,40.0,False,False,True,False,True,NBA $25K Mid Range Jumper [Single Entry],25000.0,NBA,2024-10-30 23:00:00+00:00,40.0,728
169465488,116175,12.0,False,False,True,False,True,NBA $20K Pick and Roll [Single Entry],20000.0,NBA,2024-10-30 23:00:00+00:00,12.0,1960
169465489,116175,5.0,False,False,True,False,True,NBA $20K High Five [Single Entry],20000.0,NBA,2024-10-30 23:00:00+00:00,5.0,4756
169465490,116175,100.0,True,False,True,False,True,NBA $100 Double Up,3000.0,NBA,2024-10-30 23:00:00+00:00,100.0,33
169465491,116175,50.0,True,False,True,False,False,NBA $50 Double Up,2000.0,NBA,2024-10-30 23:00:00+00:00,50.0,45
169465492,116175,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,6000.0,NBA,2024-10-30 23:00:00+00:00,25.0,275
169465493,116175,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,3000.0,NBA,2024-10-30 23:00:00+00:00,10.0,344
169465494,116175,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,3000.0,NBA,2024-10-30 23:00:00+00:00,5.0,689
169465495,116177,3.0,False,False,True,False,True,NBA Starting 5 $500 Sharpshooter,500.0,NBA,2024-10-30 23:00:00+00:00,3.0,198
169465496,116177,12.0,False,False,True,False,True,NBA Starting 5 $200 Pick and Roll [Single Entry],200.0,NBA,2024-10-30 23:00:00+00:00,12.0,19
169465497,116177,0.0,False,False,True,False,True,NBA Starting 5 $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2024-10-30 23:00:00+00:00,0.25,3567
169465498,116177,50.0,False,False,True,False,True,NBA Starting 5 $310 Ankle Breaker [Single Entry],310.0,NBA,2024-10-30 23:00:00+00:00,50.0,7
169465499,116177,1.0,False,False,True,False,True,NBA Starting 5 $3K And-One [20 Entry Max],3000.0,NBA,2024-10-30 23:00:00+00:00,1.0,3567
