contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
161302938,106308,10.0,False,False,True,False,True,WNBA $60K Opening Night Tip-Off [$20K to 1st],60000.0,NBA,2024-05-14 23:00:00+00:00,10.0,7058
161449009,106308,20.0,False,False,True,False,True,WNBA $50K Queen of the Court Qualifier #1,1700.0,NBA,2024-05-14 23:00:00+00:00,20.0,100
161475700,106308,2.0,False,False,False,False,False,WNBA $2 150-Player (Top 10 Win),270.0,NBA,2024-05-14 23:00:00+00:00,2.0,150
161555964,106308,5.0,False,False,False,False,False,WNBA $5 100-Player (Top 10 Win),450.0,NBA,2024-05-14 23:00:00+00:00,5.0,100
161568061,106308,5.0,False,False,True,False,True,WNBA $500 High Five [Single Entry],500.0,NBA,2024-05-14 23:00:00+00:00,5.0,118
161568062,106308,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2024-05-14 23:00:00+00:00,0.25,1426
161568063,106308,5.0,False,False,True,False,True,WNBA $2K Zone,2000.0,NBA,2024-05-14 23:00:00+00:00,5.0,475
161568064,106308,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2024-05-14 23:00:00+00:00,1.0,1783
161568065,106308,33.0,False,False,True,False,True,WNBA $1K Triple Threat,1000.0,NBA,2024-05-14 23:00:00+00:00,33.0,35
161568066,106308,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,500.0,NBA,2024-05-14 23:00:00+00:00,5.0,114
161568067,106308,1.0,False,False,True,False,True,WNBA $300 Daily Dollar [Single Entry],300.0,NBA,2024-05-14 23:00:00+00:00,1.0,356
161568068,106308,0.0,False,False,True,False,True,WNBA $150 Dime Package [Just $0.10!],150.0,NBA,2024-05-14 23:00:00+00:00,0.1,1783
161568069,106308,111.0,False,False,True,False,True,WNBA $10K Floor General [3 Entry Max],10000.0,NBA,2024-05-14 23:00:00+00:00,111.0,100
161568191,106307,0.0,False,False,True,False,True,WNBA Showdown $100 Quarter Jukebox [Just $0.25!] (CON vs IND),100.0,NBA,2024-05-15 00:00:00+00:00,0.25,475
161568192,106307,1.0,False,False,True,False,True,WNBA Showdown $300 And-One (CON vs IND),300.0,NBA,2024-05-15 00:00:00+00:00,1.0,356
161568193,106307,33.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (CON vs IND),285.0,NBA,2024-05-15 00:00:00+00:00,33.0,10
161568194,106307,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (CON vs IND),3000.0,NBA,2024-05-15 00:00:00+00:00,15.0,235
161568195,106307,50.0,False,False,True,False,True,WNBA Showdown $310 Ankle Breaker [Single Entry] (CON vs IND),310.0,NBA,2024-05-15 00:00:00+00:00,50.0,7
161570161,106636,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2024-05-15 00:00:00+00:00,3.0,1981
161570162,106636,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2024-05-15 00:00:00+00:00,100.0,334
161570163,106636,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-05-15 00:00:00+00:00,100.0,111
161570164,106636,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2024-05-15 00:00:00+00:00,40.0,583
161570165,106636,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-05-15 00:00:00+00:00,27.0,215
161570166,106636,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-05-15 00:00:00+00:00,12.0,980
161570167,106636,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-05-15 00:00:00+00:00,5.0,2378
161570168,106636,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2024-05-15 00:00:00+00:00,100.0,33
161570169,106636,5.0,False,False,True,False,True,NBA $3K High Five [Single Entry],3000.0,NBA,2024-05-15 00:00:00+00:00,5.0,713
161570170,106636,40.0,False,False,True,False,True,NBA $5K Mid Range Jumper [Single Entry],5000.0,NBA,2024-05-15 00:00:00+00:00,40.0,145
161570171,106636,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-05-15 00:00:00+00:00,2.0,1189
161570172,106636,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-05-15 00:00:00+00:00,10.0,229
161570173,106636,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2024-05-15 00:00:00+00:00,5.0,459
161570174,106636,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2024-05-15 00:00:00+00:00,2.0,1149
161570175,106636,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-05-15 00:00:00+00:00,50.0,45
