contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
189679470,145940,0.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2026-04-17 23:30:00+00:00,50.0,22
189679471,145940,0.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2026-04-17 23:30:00+00:00,3.0,792
189679472,145940,0.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2026-04-17 23:30:00+00:00,2.0,5053
189679473,145940,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2026-04-17 23:30:00+00:00,0.25,14268
189679474,145940,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2026-04-17 23:30:00+00:00,0.5,47562
189679475,145940,0.0,False,False,True,False,True,NBA $2.16K Swish [Single Entry],2160.0,NBA,2026-04-17 23:30:00+00:00,400.0,6
189679476,145940,0.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2026-04-17 23:30:00+00:00,333.0,11
189679477,145940,0.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2026-04-17 23:30:00+00:00,100.0,166
189679478,145940,0.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2026-04-17 23:30:00+00:00,100.0,55
189679479,145940,0.0,False,False,True,False,True,NBA $8K Mid Range Jumper [Single Entry],8000.0,NBA,2026-04-17 23:30:00+00:00,40.0,233
189679480,145940,0.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2026-04-17 23:30:00+00:00,40.0,145
189679481,145940,0.0,False,False,True,False,True,NBA $1.5K Fast Break [Single Entry],1500.0,NBA,2026-04-17 23:30:00+00:00,27.0,64
189679482,145940,0.0,False,False,True,False,True,NBA $6K Pick and Roll [Single Entry],6000.0,NBA,2026-04-17 23:30:00+00:00,12.0,588
189679483,145940,0.0,False,False,True,False,True,NBA $6K High Five [Single Entry],6000.0,NBA,2026-04-17 23:30:00+00:00,5.0,1426
189679484,145940,0.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2026-04-17 23:30:00+00:00,2.0,594
189679485,145940,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2026-04-17 23:30:00+00:00,1.0,1189
189679486,145940,0.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2026-04-17 23:30:00+00:00,100.0,11
