contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
157892284,99640,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIL vs DET),1000.0,NBA,2024-01-20 20:00:00+00:00,0.25,4756
157892285,99640,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (MIL vs DET),1000.0,NBA,2024-01-20 20:00:00+00:00,5.0,237
157892286,99640,150.0,False,False,True,False,True,NBA Showdown $1.9K Posterizer [Single Entry] (MIL vs DET),1900.0,NBA,2024-01-20 20:00:00+00:00,150.0,14
157892287,99640,3.0,False,False,True,False,True,NBA Showdown $500 Sharpshooter (MIL vs DET),500.0,NBA,2024-01-20 20:00:00+00:00,3.0,198
157892288,99640,12.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (MIL vs DET),300.0,NBA,2024-01-20 20:00:00+00:00,12.0,29
157892289,99640,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (MIL vs DET),500.0,NBA,2024-01-20 20:00:00+00:00,50.0,11
157892290,99640,1.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (MIL vs DET),3000.0,NBA,2024-01-20 20:00:00+00:00,1.0,3567
157892291,99640,15.0,False,False,True,False,True,NBA Showdown $15K Fadeaway [$5K to 1st] (MIL vs DET),15000.0,NBA,2024-01-20 20:00:00+00:00,15.0,1176
157892292,99642,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-01-21 00:00:00+00:00,40.0,291
157892293,99642,50.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-01-21 00:00:00+00:00,50.0,22
157892294,99642,3.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2024-01-21 00:00:00+00:00,3.0,792
157892295,99642,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-01-21 00:00:00+00:00,12.0,490
157892296,99642,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-01-21 00:00:00+00:00,5.0,1189
157892297,99642,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-01-21 00:00:00+00:00,100.0,22
157892298,99642,25.0,True,False,True,False,True,NBA $25 Double Up,2000.0,NBA,2024-01-21 00:00:00+00:00,25.0,91
157892299,99642,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-01-21 00:00:00+00:00,2.0,1189
157892300,99642,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2024-01-21 00:00:00+00:00,0.25,19024
157892301,99642,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-01-21 00:00:00+00:00,0.5,11890
157892302,99642,333.0,False,False,True,False,True,NBA $2.4K Money Ball [Single Entry],2400.0,NBA,2024-01-21 00:00:00+00:00,333.0,8
157892303,99642,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2024-01-21 00:00:00+00:00,100.0,166
157892304,99642,27.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2024-01-21 00:00:00+00:00,27.0,129
157892305,99642,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-01-21 00:00:00+00:00,1.0,2378
157892306,99642,50.0,True,False,True,False,False,NBA $50 Double Up,2000.0,NBA,2024-01-21 00:00:00+00:00,50.0,45
157892307,99642,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2024-01-21 00:00:00+00:00,10.0,229
157892308,99642,5.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2024-01-21 00:00:00+00:00,5.0,229
157892309,99642,2.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2024-01-21 00:00:00+00:00,2.0,574
157892310,99644,50.0,False,False,True,False,True,NBA Tiers $750 Ankle Breaker [Single Entry],750.0,NBA,2024-01-21 00:00:00+00:00,50.0,17
157892311,99644,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter,500.0,NBA,2024-01-21 00:00:00+00:00,3.0,198
157892312,99644,5.0,False,False,True,False,True,NBA Tiers $500 High Five [Single Entry],500.0,NBA,2024-01-21 00:00:00+00:00,5.0,118
157892313,99644,12.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry],200.0,NBA,2024-01-21 00:00:00+00:00,12.0,19
157892314,99644,0.0,False,False,True,False,True,NBA Tiers $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2024-01-21 00:00:00+00:00,0.25,3567
157892315,99644,27.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry],240.0,NBA,2024-01-21 00:00:00+00:00,27.0,10
157892316,99644,5.0,False,False,True,False,True,NBA Tiers $10K Zone [$2K to 1st],10000.0,NBA,2024-01-21 00:00:00+00:00,5.0,2378
157892317,99644,1.0,False,False,True,False,True,NBA Tiers $4K And-One,4000.0,NBA,2024-01-21 00:00:00+00:00,1.0,4756
157892318,99644,100.0,False,False,True,False,True,"NBA Tiers $540 Showtime [Single Entry, Top 2 Win]",540.0,NBA,2024-01-21 00:00:00+00:00,100.0,6
157892319,99645,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (PHI vs CHA),500.0,NBA,2024-01-21 00:00:00+00:00,0.25,2378
157892320,99645,1.0,False,False,True,False,True,NBA Showdown $1K And-One (PHI vs CHA),1000.0,NBA,2024-01-21 00:00:00+00:00,1.0,1189
157892321,99645,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (PHI vs CHA),200.0,NBA,2024-01-21 00:00:00+00:00,12.0,19
157892322,99645,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (PHI vs CHA),500.0,NBA,2024-01-21 00:00:00+00:00,50.0,11
