contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
177809710,129341,1060.0,False,False,True,False,True,NBA Showdown $26K Hall of Famer [$13K to 1st] (OKC @ IND),26000.0,NBA,2025-06-20 00:30:00+00:00,2120.0,13
177809715,129341,530.0,False,False,True,False,True,NBA Showdown $10K All-Star [Single Entry] (OKC @ IND),10000.0,NBA,2025-06-20 00:30:00+00:00,1060.0,10
177809717,129341,277.0,False,False,True,False,True,NBA Showdown $300K Alley Oop [$100K to 1st] (OKC @ IND),300000.0,NBA,2025-06-20 00:30:00+00:00,555.0,600
177809718,129341,12.0,False,False,True,False,True,"NBA Showdown $750K Finals Shootaround [$200K to 1st, 3PT Throne Eligible] (OKC @ IND)",750000.0,NBA,2025-06-20 00:30:00+00:00,25.0,35294
177809733,129341,100.0,False,False,True,False,True,NBA Showdown $40K Splash [3 Entry Max] (OKC @ IND),40000.0,NBA,2025-06-20 00:30:00+00:00,200.0,222
177809735,129341,44.0,False,False,True,False,True,NBA Showdown $10K Box Out [$2K to 1st] (OKC @ IND),10000.0,NBA,2025-06-20 00:30:00+00:00,88.0,129
177809750,129341,2.0,False,False,True,False,True,NBA Showdown $80K Four Point Play [20 Entry Max] (OKC @ IND),80000.0,NBA,2025-06-20 00:30:00+00:00,4.0,23781
177809753,129341,0.0,False,False,True,False,True,NBA Showdown $30K And-One [20 Entry Max] (OKC @ IND),30000.0,NBA,2025-06-20 00:30:00+00:00,1.0,35671
177809756,129341,4.0,False,False,True,False,True,NBA Showdown $40K Excellent 8's [$10K to 1st] (OKC @ IND),40000.0,NBA,2025-06-20 00:30:00+00:00,8.0,5882
177809760,129341,3.0,False,False,True,False,True,NBA Showdown $30K Jab Step [$5K to 1st] (OKC @ IND),30000.0,NBA,2025-06-20 00:30:00+00:00,6.0,5882
177809774,129341,2.0,False,False,True,False,True,NBA Showdown $125K Zone [$25K to 1st] (OKC @ IND),125000.0,NBA,2025-06-20 00:30:00+00:00,5.0,29726
177815417,129341,0.0,False,False,False,False,False,NBA Showdown $1 30-Player (Winner Takes All) (OKC @ IND),27.0,NBA,2025-06-20 00:30:00+00:00,1.0,30
177815697,129341,0.0,False,False,True,False,False,NBA Showdown FREE 200-Player (OKC @ IND),0.0,NBA,2025-06-20 00:30:00+00:00,0.0,200
