contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
157149638,98639,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-01-07 00:00:00+00:00,40.0,291
157149639,98639,3.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2024-01-07 00:00:00+00:00,3.0,792
157149640,98639,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-01-07 00:00:00+00:00,100.0,22
157149641,98639,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-01-07 00:00:00+00:00,2.0,1189
157149642,98639,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2024-01-07 00:00:00+00:00,5.0,459
157149643,98639,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-01-07 00:00:00+00:00,50.0,45
157149644,98639,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2024-01-07 00:00:00+00:00,0.25,14268
157149645,98639,20.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2024-01-07 00:00:00+00:00,20.0,117
157149646,98639,0.0,False,False,True,False,True,NBA $4K mini-MAX [150 Entry Max],4000.0,NBA,2024-01-07 00:00:00+00:00,0.5,9512
157149647,98639,333.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2024-01-07 00:00:00+00:00,333.0,11
157149648,98639,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2024-01-07 00:00:00+00:00,100.0,166
157149649,98639,27.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2024-01-07 00:00:00+00:00,27.0,129
157149650,98639,12.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2024-01-07 00:00:00+00:00,12.0,784
157149651,98639,5.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2024-01-07 00:00:00+00:00,5.0,1902
157149652,98639,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-01-07 00:00:00+00:00,1.0,2378
157149653,98639,250.0,True,False,True,False,True,NBA $250 Double Up,2500.0,NBA,2024-01-07 00:00:00+00:00,250.0,11
157149654,98639,100.0,True,False,True,False,True,NBA $100 Double Up,3000.0,NBA,2024-01-07 00:00:00+00:00,100.0,33
157149655,98639,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2024-01-07 00:00:00+00:00,50.0,22
157149656,98639,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,2000.0,NBA,2024-01-07 00:00:00+00:00,25.0,91
157149657,98639,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2024-01-07 00:00:00+00:00,10.0,229
157149658,98639,2.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2024-01-07 00:00:00+00:00,2.0,574
157149659,98641,1.0,False,False,True,False,True,NBA Tiers $5K And-One,5000.0,NBA,2024-01-07 00:00:00+00:00,1.0,5945
157149660,98641,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry],500.0,NBA,2024-01-07 00:00:00+00:00,12.0,49
157149661,98641,50.0,False,False,True,False,True,NBA Tiers $750 Ankle Breaker [Single Entry],750.0,NBA,2024-01-07 00:00:00+00:00,50.0,17
157149662,98641,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter,500.0,NBA,2024-01-07 00:00:00+00:00,3.0,198
157149663,98641,27.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry],240.0,NBA,2024-01-07 00:00:00+00:00,27.0,10
157149664,98641,100.0,False,False,True,False,True,NBA Tiers $1K Showtime [Single Entry],1000.0,NBA,2024-01-07 00:00:00+00:00,100.0,11
157149665,98641,0.0,False,False,True,False,True,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],1250.0,NBA,2024-01-07 00:00:00+00:00,0.25,5945
157149666,98641,5.0,False,False,True,False,True,NBA Tiers $15K Zone [$5K to 1st],15000.0,NBA,2024-01-07 00:00:00+00:00,5.0,3567
157149667,98641,5.0,False,False,True,False,True,NBA Tiers $750 High Five [Single Entry],750.0,NBA,2024-01-07 00:00:00+00:00,5.0,178
157149668,98642,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (BOS vs IND),1000.0,NBA,2024-01-07 00:00:00+00:00,0.25,4756
157149669,98642,150.0,False,False,True,False,True,NBA Showdown $2.2K Posterizer [Single Entry] (BOS vs IND),2200.0,NBA,2024-01-07 00:00:00+00:00,150.0,16
157149670,98642,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (BOS vs IND),1000.0,NBA,2024-01-07 00:00:00+00:00,5.0,237
157149671,98642,50.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (BOS vs IND),750.0,NBA,2024-01-07 00:00:00+00:00,50.0,17
157149672,98642,12.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (BOS vs IND),300.0,NBA,2024-01-07 00:00:00+00:00,12.0,29
157149673,98642,3.0,False,False,True,False,True,NBA Showdown $300 Sharpshooter (BOS vs IND),300.0,NBA,2024-01-07 00:00:00+00:00,3.0,118
157149674,98642,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (BOS vs IND),15000.0,NBA,2024-01-07 00:00:00+00:00,10.0,1764
157149675,98642,1.0,False,False,True,False,True,NBA Showdown $2.5K And-One (BOS vs IND),2500.0,NBA,2024-01-07 00:00:00+00:00,1.0,2972
157149676,98643,150.0,False,False,True,False,True,NBA $2.2K Posterizer [Single Entry] (Night),2200.0,NBA,2024-01-07 00:30:00+00:00,150.0,16
