contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
175191812,124342,50.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-03-26 23:00:00+00:00,100.0,111
175191813,124342,13.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2025-03-26 23:00:00+00:00,27.0,215
175191814,124342,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-03-26 23:00:00+00:00,12.0,980
175191815,124342,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-03-26 23:00:00+00:00,5.0,2378
175191816,124342,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2025-03-26 23:00:00+00:00,100.0,44
175191817,124342,25.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2025-03-26 23:00:00+00:00,50.0,22
175191818,124342,2650.0,False,False,False,False,True,NBA $30K Thunderdome [Must Fill],30000.0,NBA,2025-03-26 23:00:00+00:00,5300.0,6
175191819,124342,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2025-03-26 23:00:00+00:00,50.0,90
175191820,124342,1.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-03-26 23:00:00+00:00,2.0,1149
175191821,124342,0.0,False,False,True,False,True,NBA $15K And-One,15000.0,NBA,2025-03-26 23:00:00+00:00,1.0,17835
175191822,124342,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-03-26 23:00:00+00:00,0.25,14268
175191823,124342,530.0,False,False,True,False,True,NBA $10K All-Star [Single Entry],10000.0,NBA,2025-03-26 23:00:00+00:00,1060.0,10
175191824,124342,100.0,False,False,True,False,True,NBA $35K Splash [3 Entry Max],35000.0,NBA,2025-03-26 23:00:00+00:00,200.0,194
175191825,124342,10.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2025-03-26 23:00:00+00:00,20.0,176
175191826,124342,1.0,False,False,True,False,True,NBA $6K Sharpshooter [20 Entry Max],6000.0,NBA,2025-03-26 23:00:00+00:00,3.0,2378
175191827,124342,1.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-03-26 23:00:00+00:00,2.0,5945
175191828,124342,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-03-26 23:00:00+00:00,0.5,59453
175191829,124342,200.0,False,False,True,False,True,NBA $5.4K Swish [Single Entry],5400.0,NBA,2025-03-26 23:00:00+00:00,400.0,15
175191830,124342,166.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry],8100.0,NBA,2025-03-26 23:00:00+00:00,333.0,27
175191831,124342,50.0,False,False,True,False,True,NBA $25K Showtime [Single Entry],25000.0,NBA,2025-03-26 23:00:00+00:00,100.0,277
175191832,124342,20.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2025-03-26 23:00:00+00:00,40.0,437
175191833,124342,20.0,False,False,True,False,True,"NBA $25K Euro Step [$5K to 1st, 5 Entry Max]",25000.0,NBA,2025-03-26 23:00:00+00:00,40.0,728
175191834,124342,6.0,False,False,True,False,True,NBA $4K Pick and Roll [Single Entry],4000.0,NBA,2025-03-26 23:00:00+00:00,12.0,392
175191835,124342,1.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2025-03-26 23:00:00+00:00,2.0,594
175191836,124342,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2025-03-26 23:00:00+00:00,1.0,1189
175191837,124342,25.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2025-03-26 23:00:00+00:00,50.0,22
175191838,124342,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,4000.0,NBA,2025-03-26 23:00:00+00:00,25.0,183
175191839,124342,12.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2025-03-26 23:00:00+00:00,25.0,45
175191840,124342,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2025-03-26 23:00:00+00:00,10.0,229
175191841,124342,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-03-26 23:00:00+00:00,5.0,459
175191842,124342,2.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2025-03-26 23:00:00+00:00,5.0,229
175191843,124456,25.0,False,False,True,False,True,NBA Single Stat $50 Winner Take All [Single Entry] (Points),310.0,NBA,2025-03-26 23:00:00+00:00,50.0,7
175191844,124456,2.0,False,False,True,False,False,NBA Single Stat $1K Winner Take All [3 Entry Max] (Points),1000.0,NBA,2025-03-26 23:00:00+00:00,5.0,237
175191845,124456,0.0,False,False,True,False,True,NBA Single Stat $4K Winner Take All [20 Entry Max] (Points),4000.0,NBA,2025-03-26 23:00:00+00:00,1.0,4756
175191846,124455,6.0,False,False,True,False,True,NBA Starting 5 $200 Pick and Roll [Single Entry],200.0,NBA,2025-03-26 23:00:00+00:00,12.0,19
175191847,124455,1.0,False,False,True,False,True,NBA Starting 5 $300 Sharpshooter,300.0,NBA,2025-03-26 23:00:00+00:00,3.0,118
175191848,124455,0.0,False,False,True,False,True,NBA Starting 5 $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2025-03-26 23:00:00+00:00,0.25,3567
175191849,124455,2.0,False,False,True,False,True,NBA Starting 5 $200 High Five [Single Entry],200.0,NBA,2025-03-26 23:00:00+00:00,5.0,47
175191850,124455,16.0,False,False,True,False,True,NBA Starting 5 $340 Triple Threat [Single Entry],340.0,NBA,2025-03-26 23:00:00+00:00,33.0,12
175191851,124455,0.0,False,False,True,False,True,NBA Starting 5 $2.5K And-One,2500.0,NBA,2025-03-26 23:00:00+00:00,1.0,2972
175191852,124455,50.0,False,False,False,False,True,NBA Starting 5 $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2025-03-26 23:00:00+00:00,100.0,5
175191853,124457,0.0,False,False,True,False,True,NBA Showdown $2K And-One (WAS @ PHI),2000.0,NBA,2025-03-26 23:00:00+00:00,1.0,2378
175191854,124457,5.0,False,False,True,False,True,NBA Showdown $8K Pull Up Jumper [$2K to 1st] (WAS @ PHI),8000.0,NBA,2025-03-26 23:00:00+00:00,10.0,941
175191855,124457,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (WAS @ PHI),500.0,NBA,2025-03-26 23:00:00+00:00,0.25,2378
175191856,124457,75.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (WAS @ PHI),1500.0,NBA,2025-03-26 23:00:00+00:00,150.0,11
