contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
189832379,146283,0.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2026-04-22 23:00:00+00:00,20.0,3
189832380,146283,0.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2026-04-22 23:00:00+00:00,50.0,3
189832381,146283,0.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2026-04-22 23:00:00+00:00,109.0,3
189832382,146283,0.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2026-04-22 23:00:00+00:00,530.0,3
189832383,146283,0.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2026-04-22 23:00:00+00:00,1060.0,3
189832384,146283,0.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2026-04-22 23:00:00+00:00,2120.0,3
189832385,146283,0.0,False,False,False,False,False,"NBA Snake $5,300 3-Player",15000.0,NBA,2026-04-22 23:00:00+00:00,5300.0,3
189832386,146283,0.0,False,False,False,False,False,"NBA Snake $10,600 3-Player",30000.0,NBA,2026-04-22 23:00:00+00:00,10600.0,3
189832402,146288,0.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (PHX @ OKC),2.7,NBA,2026-04-23 01:30:00+00:00,1.0,3
189832403,146288,0.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (PHX @ OKC),2.7,NBA,2026-04-23 01:30:00+00:00,1.0,3
189832404,146288,0.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (PHX @ OKC),2.7,NBA,2026-04-23 01:30:00+00:00,1.0,3
189832405,146288,0.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (PHX @ OKC),13.5,NBA,2026-04-23 01:30:00+00:00,5.0,3
189832406,146288,0.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (PHX @ OKC),13.5,NBA,2026-04-23 01:30:00+00:00,5.0,3
189832407,146288,0.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHX @ OKC),27.0,NBA,2026-04-23 01:30:00+00:00,10.0,3
189832408,146288,0.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHX @ OKC),27.0,NBA,2026-04-23 01:30:00+00:00,10.0,3
189832409,146288,0.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHX @ OKC),27.0,NBA,2026-04-23 01:30:00+00:00,10.0,3
189832410,146288,0.0,False,False,False,False,False,NBA Snake Showdown $20 3-Player (PHX @ OKC),54.0,NBA,2026-04-23 01:30:00+00:00,20.0,3
189832411,146288,0.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (PHX @ OKC),300.0,NBA,2026-04-23 01:30:00+00:00,109.0,3
189832412,146288,0.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (PHX @ OKC),1500.0,NBA,2026-04-23 01:30:00+00:00,530.0,3
