contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
179790076,131711,0.0,False,False,True,False,True,WNBA $2K And-One,2000.0,NBA,2025-08-08 23:30:00+00:00,1.0,2378
179790077,131711,16.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2025-08-08 23:30:00+00:00,33.0,26
179790078,131711,2.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2025-08-08 23:30:00+00:00,5.0,57
179790079,131711,25.0,False,False,True,False,True,WNBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2025-08-08 23:30:00+00:00,50.0,22
179790080,131711,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2025-08-08 23:30:00+00:00,5.0,34
179790081,131711,50.0,False,False,True,False,True,WNBA $2K Showtime [Single Entry],2000.0,NBA,2025-08-08 23:30:00+00:00,100.0,22
179790082,131711,0.0,False,False,True,False,True,WNBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-08-08 23:30:00+00:00,0.25,2378
179790083,131711,2.0,False,False,True,False,True,WNBA $1K High Five [Single Entry],1000.0,NBA,2025-08-08 23:30:00+00:00,5.0,237
179790084,131711,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,750.0,NBA,2025-08-08 23:30:00+00:00,25.0,34
179790085,131711,6.0,False,False,True,False,True,WNBA $400 Pick and Roll [Single Entry],400.0,NBA,2025-08-08 23:30:00+00:00,12.0,39
179790086,131711,166.0,False,False,True,False,True,WNBA $4.8K Money Ball [Single Entry],4800.0,NBA,2025-08-08 23:30:00+00:00,333.0,16
179790087,131711,111.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2025-08-08 23:30:00+00:00,222.0,10
179790088,131711,1.0,False,False,True,False,True,WNBA $1K Hot Shot [5 Entry Max],1000.0,NBA,2025-08-08 23:30:00+00:00,3.0,396
179790089,131711,2.0,False,False,True,False,True,WNBA $25K Zone [$5K to 1st],25000.0,NBA,2025-08-08 23:30:00+00:00,5.0,5945
179790090,131711,0.0,False,False,True,False,True,WNBA $3.5K mini-MAX [150 Entry Max],3500.0,NBA,2025-08-08 23:30:00+00:00,0.5,8323
179790091,131711,90.0,False,False,True,False,True,WNBA $1.8K Windmill [Single Entry],1800.0,NBA,2025-08-08 23:30:00+00:00,180.0,11
179790092,131711,0.0,False,False,True,False,True,WNBA $200 Dime Time [Just $0.10!],200.0,NBA,2025-08-08 23:30:00+00:00,0.1,2378
179790093,131711,0.0,False,False,True,False,True,WNBA $250 Daily Dollar [Single Entry],250.0,NBA,2025-08-08 23:30:00+00:00,1.0,297
179790094,131711,10.0,False,False,True,False,True,WNBA $50K Shootaround [$10K to 1st],50000.0,NBA,2025-08-08 23:30:00+00:00,20.0,2941
179790095,131897,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (NYL @ DAL),155.0,NBA,2025-08-08 23:30:00+00:00,12.0,15
179790096,131897,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (NYL @ DAL),150.0,NBA,2025-08-08 23:30:00+00:00,0.25,713
179790097,131897,7.0,False,False,True,False,True,WNBA Showdown $4K Fadeaway [$1K to 1st] (NYL @ DAL),4000.0,NBA,2025-08-08 23:30:00+00:00,15.0,313
179790098,131897,50.0,False,False,True,False,True,WNBA Showdown $100 Winner Take All [$450 to 1st] (NYL @ DAL),450.0,NBA,2025-08-08 23:30:00+00:00,100.0,5
179790099,131897,2.0,False,False,True,False,True,WNBA Showdown $400 Zone (NYL @ DAL),400.0,NBA,2025-08-08 23:30:00+00:00,5.0,95
179790100,131897,1.0,False,False,True,False,True,WNBA Showdown $300 Layup (NYL @ DAL),300.0,NBA,2025-08-08 23:30:00+00:00,2.0,178
179790101,131712,7.0,False,False,True,False,True,WNBA Showdown $20K Fadeaway [$5K to 1st] (SEA @ LAV),20000.0,NBA,2025-08-09 02:00:00+00:00,15.0,1568
179790102,131712,0.0,False,False,True,False,True,WNBA Showdown $1.5K And-One [20 Entry Max] (SEA @ LAV),1500.0,NBA,2025-08-09 02:00:00+00:00,1.0,1783
179790103,131712,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (SEA @ LAV),300.0,NBA,2025-08-09 02:00:00+00:00,0.25,1426
179790104,131712,2.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (SEA @ LAV),150.0,NBA,2025-08-09 02:00:00+00:00,5.0,34
179790105,131712,50.0,False,False,True,False,True,"WNBA Showdown $720 Showtime [Single Entry, Top 2 Win] (SEA @ LAV)",720.0,NBA,2025-08-09 02:00:00+00:00,100.0,8
179790106,131712,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (SEA @ LAV),155.0,NBA,2025-08-09 02:00:00+00:00,12.0,15
179790107,131712,2.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (SEA @ LAV),300.0,NBA,2025-08-09 02:00:00+00:00,5.0,71
179790108,131712,0.0,False,False,True,False,True,WNBA Showdown $150 Daily Dollar [Single Entry] (SEA @ LAV),150.0,NBA,2025-08-09 02:00:00+00:00,1.0,178
179790109,131712,16.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (SEA @ LAV),285.0,NBA,2025-08-09 02:00:00+00:00,33.0,10
179790110,131712,2.0,False,False,True,False,True,WNBA Showdown $6K Zone [$2K to 1st] (SEA @ LAV),6000.0,NBA,2025-08-09 02:00:00+00:00,5.0,1426
179790111,131712,25.0,False,False,True,False,True,WNBA Showdown $265 Ankle Breaker [Single Entry] (SEA @ LAV),265.0,NBA,2025-08-09 02:00:00+00:00,50.0,6
179790203,131711,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-08-08 23:30:00+00:00,3.0,23
179790204,131711,0.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-08-08 23:30:00+00:00,1.0,31
179790205,131711,0.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-08-08 23:30:00+00:00,1.0,31
179790206,131711,2.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2025-08-08 23:30:00+00:00,5.0,31
179790207,131711,25.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2025-08-08 23:30:00+00:00,50.0,11
179790208,131711,12.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2025-08-08 23:30:00+00:00,25.0,11
179790209,131711,12.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2025-08-08 23:30:00+00:00,25.0,11
179790210,131711,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-08-08 23:30:00+00:00,10.0,11
179790211,131711,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-08-08 23:30:00+00:00,10.0,11
179790212,131711,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-08-08 23:30:00+00:00,10.0,11
179790213,131711,2.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2025-08-08 23:30:00+00:00,5.0,34
179790214,131711,2.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2025-08-08 23:30:00+00:00,5.0,34
179790215,131711,2.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2025-08-08 23:30:00+00:00,5.0,34
179790216,131711,2.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2025-08-08 23:30:00+00:00,5.0,23
179790217,131711,1.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2025-08-08 23:30:00+00:00,3.0,34
179790218,131711,1.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2025-08-08 23:30:00+00:00,3.0,34
179790219,131711,0.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2025-08-08 23:30:00+00:00,1.0,34
179790220,131711,0.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2025-08-08 23:30:00+00:00,1.0,23
179790221,131711,0.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2025-08-08 23:30:00+00:00,1.0,23
179790222,131711,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-08-08 23:30:00+00:00,3.0,23
179790223,131711,2.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2025-08-08 23:30:00+00:00,5.0,23
