contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
173760878,121593,10.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2025-02-06 00:00:00+00:00,20.0,294
173760879,121593,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-02-06 00:00:00+00:00,12.0,980
173760880,121593,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-02-06 00:00:00+00:00,5.0,2378
173760881,121593,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2025-02-06 00:00:00+00:00,100.0,44
173760882,121593,1.0,False,False,True,False,True,NBA $5K Sharpshooter [20 Entry Max],5000.0,NBA,2025-02-06 00:00:00+00:00,3.0,1981
173760883,121593,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,5000.0,NBA,2025-02-06 00:00:00+00:00,50.0,113
173760884,121593,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-02-06 00:00:00+00:00,2.0,1189
173760885,121593,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-02-06 00:00:00+00:00,5.0,459
173760886,121593,1.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-02-06 00:00:00+00:00,2.0,1149
173760887,121593,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-02-06 00:00:00+00:00,50.0,45
173760888,121593,1.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-02-06 00:00:00+00:00,2.0,5945
173760889,121593,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-02-06 00:00:00+00:00,0.25,19024
173760890,121593,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-02-06 00:00:00+00:00,0.5,59453
173760891,121593,166.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry],8100.0,NBA,2025-02-06 00:00:00+00:00,333.0,27
173760892,121593,20.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2025-02-06 00:00:00+00:00,40.0,437
173760893,121593,13.0,False,False,True,False,True,NBA $6K Fast Break [Single Entry],6000.0,NBA,2025-02-06 00:00:00+00:00,27.0,259
173760894,121593,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-02-06 00:00:00+00:00,1.0,2378
173760895,121593,25.0,True,False,True,False,False,NBA $50 Double Up,2000.0,NBA,2025-02-06 00:00:00+00:00,50.0,45
173760896,121593,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,5000.0,NBA,2025-02-06 00:00:00+00:00,25.0,229
173760897,121593,12.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2025-02-06 00:00:00+00:00,25.0,45
173760898,121593,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2025-02-06 00:00:00+00:00,10.0,229
173760899,121593,5.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2025-02-06 00:00:00+00:00,10.0,114
173760900,121593,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-02-06 00:00:00+00:00,5.0,459
173760901,121595,0.0,False,False,True,False,True,NBA Starting 5 $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-02-06 00:00:00+00:00,0.25,2378
173760902,121595,6.0,False,False,True,False,True,NBA Starting 5 $200 Pick and Roll [Single Entry],200.0,NBA,2025-02-06 00:00:00+00:00,12.0,19
173760903,121595,2.0,False,False,True,False,True,NBA Starting 5 $200 High Five [Single Entry],200.0,NBA,2025-02-06 00:00:00+00:00,5.0,47
173760905,121595,25.0,False,False,True,False,True,NBA Starting 5 $50 Winner Take All [$220 to 1st],220.0,NBA,2025-02-06 00:00:00+00:00,50.0,5
173760906,121595,1.0,False,False,True,False,True,NBA Starting 5 $400 Sharpshooter,400.0,NBA,2025-02-06 00:00:00+00:00,3.0,158
173760907,121595,0.0,False,False,True,False,True,NBA Starting 5 $2.5K And-One,2500.0,NBA,2025-02-06 00:00:00+00:00,1.0,2972
173760908,121595,50.0,False,False,False,False,True,NBA Starting 5 $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2025-02-06 00:00:00+00:00,100.0,5
173760909,121597,25.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (SAS @ ATL),750.0,NBA,2025-02-06 00:00:00+00:00,50.0,17
