contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
173698670,121399,1.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2025-02-02 20:00:00+00:00,3.0,39
173698671,121399,0.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2025-02-02 20:00:00+00:00,1.0,118
173698672,121399,0.0,False,False,True,False,True,NBA $400 Dime Time [Just $0.10!],400.0,NBA,2025-02-02 20:00:00+00:00,0.1,4756
173698673,121399,0.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2025-02-02 20:00:00+00:00,1.0,28
173698674,121399,2.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2025-02-02 20:00:00+00:00,5.0,28
173698675,121399,5.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2025-02-02 20:00:00+00:00,10.0,28
173698676,121399,10.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2025-02-02 20:00:00+00:00,20.0,10
173698677,121399,1.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2025-02-02 20:00:00+00:00,2.0,71
173698678,121399,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2025-02-02 20:00:00+00:00,0.25,237
173698679,121399,125.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2025-02-02 20:00:00+00:00,250.0,11
173698680,121399,50.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2025-02-02 20:00:00+00:00,100.0,11
173698681,121399,50.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2025-02-02 20:00:00+00:00,100.0,22
173698682,121399,25.0,True,False,True,False,False,NBA $50 Double Up,1000.0,NBA,2025-02-02 20:00:00+00:00,50.0,22
173698683,121399,25.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2025-02-02 20:00:00+00:00,50.0,11
173698684,121399,25.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2025-02-02 20:00:00+00:00,50.0,11
173698685,121399,5.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2025-02-02 20:00:00+00:00,10.0,23
173698686,121399,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100],300.0,NBA,2025-02-02 20:00:00+00:00,10.0,35
173698687,121399,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100],300.0,NBA,2025-02-02 20:00:00+00:00,10.0,35
173698688,121399,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2025-02-02 20:00:00+00:00,5.0,59
173698689,121399,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2025-02-02 20:00:00+00:00,5.0,59
173698690,121399,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50],150.0,NBA,2025-02-02 20:00:00+00:00,5.0,35
173698691,121399,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50],150.0,NBA,2025-02-02 20:00:00+00:00,5.0,35
173698692,121399,1.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2025-02-02 20:00:00+00:00,2.0,118
173698693,121399,1.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2025-02-02 20:00:00+00:00,2.0,35
173698694,121399,4.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2025-02-02 20:00:00+00:00,9.0,39
173698695,121399,2.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2025-02-02 20:00:00+00:00,5.0,47
173698696,121399,1.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2025-02-02 20:00:00+00:00,2.0,118
173698697,121399,0.0,False,False,True,False,False,NBA $1 Contest,100.0,NBA,2025-02-02 20:00:00+00:00,1.0,118
173698698,121399,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2025-02-02 20:00:00+00:00,0.25,237
173698699,121399,12.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2025-02-02 20:00:00+00:00,25.0,22
173698700,121399,12.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2025-02-02 20:00:00+00:00,25.0,22
173698701,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698702,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698703,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698704,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698705,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698706,121399,50.0,False,False,True,False,False,NBA $100 Winner Take All [$1K to 1st],1000.0,NBA,2025-02-02 20:00:00+00:00,100.0,11
173698707,121399,2.0,False,False,True,False,False,NBA $5 Winner Take All [$100 to 1st],100.0,NBA,2025-02-02 20:00:00+00:00,5.0,23
173698708,121399,25.0,False,False,True,False,False,NBA $50 Winner Take All [$500 to 1st],500.0,NBA,2025-02-02 20:00:00+00:00,50.0,11
173698709,121399,12.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2025-02-02 20:00:00+00:00,25.0,11
173698710,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698711,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698712,121399,0.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2025-02-02 20:00:00+00:00,1.0,23
173698713,121399,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-02-02 20:00:00+00:00,3.0,23
173698714,121399,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-02-02 20:00:00+00:00,3.0,23
173698715,121399,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-02-02 20:00:00+00:00,3.0,23
173698716,121399,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-02-02 20:00:00+00:00,3.0,23
173698717,121399,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-02-02 20:00:00+00:00,3.0,23
173698718,121399,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-02-02 20:00:00+00:00,5.0,23
173698719,121399,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-02-02 20:00:00+00:00,5.0,23
173698720,121399,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-02-02 20:00:00+00:00,5.0,23
173698721,121399,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-02-02 20:00:00+00:00,5.0,23
173698722,121399,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-02-02 20:00:00+00:00,5.0,23
173698723,121399,0.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-02-02 20:00:00+00:00,1.0,31
173698724,121399,0.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-02-02 20:00:00+00:00,1.0,31
173698725,121399,0.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-02-02 20:00:00+00:00,1.0,31
173698726,121399,2.0,False,False,True,False,False,NBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2025-02-02 20:00:00+00:00,5.0,31
173698727,121399,5.0,False,False,True,False,False,NBA $10 Triple Up [Top 9 Win $30],270.0,NBA,2025-02-02 20:00:00+00:00,10.0,31
173698728,121399,12.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2025-02-02 20:00:00+00:00,25.0,31
173698729,121399,2.0,False,False,True,False,False,NBA $5 Triple Up [Top 18 Win $15],270.0,NBA,2025-02-02 20:00:00+00:00,5.0,62
173698730,121399,0.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2025-02-02 20:00:00+00:00,1.0,62
173698731,121399,0.0,False,False,True,False,False,NBA $1 Triple Up [Top 30 Win $3],90.0,NBA,2025-02-02 20:00:00+00:00,1.0,103
173698732,121399,133.0,False,False,True,False,True,NBA $267 Winner Take All [$1K to 1st],1000.0,NBA,2025-02-02 20:00:00+00:00,267.0,4
173698733,121399,0.0,True,False,True,False,False,Beginner NBA $1 Double Up,34.0,NBA,2025-02-02 20:00:00+00:00,1.0,39
173698734,121399,0.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2025-02-02 20:00:00+00:00,1.0,62
173698735,121399,0.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2025-02-02 20:00:00+00:00,1.0,62
173698736,121399,5.0,True,False,True,False,False,NBA $10 Double Up,540.0,NBA,2025-02-02 20:00:00+00:00,10.0,62
173698737,121399,1.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2025-02-02 20:00:00+00:00,3.0,62
173698738,121399,1.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2025-02-02 20:00:00+00:00,3.0,62
173698739,121399,0.0,True,False,True,False,False,NBA $1 Double Up,108.0,NBA,2025-02-02 20:00:00+00:00,1.0,124
173698740,121399,2.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2025-02-02 20:00:00+00:00,5.0,62
173698741,121399,12.0,True,False,True,False,False,NBA $25 Double Up,850.0,NBA,2025-02-02 20:00:00+00:00,25.0,39
173698742,121399,12.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2025-02-02 20:00:00+00:00,25.0,11
173698743,121399,12.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2025-02-02 20:00:00+00:00,25.0,11
173698744,121399,2.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2025-02-02 20:00:00+00:00,5.0,20
173698745,121399,25.0,False,False,True,False,False,NBA $50 Triple Up [Top 3 Win $150],450.0,NBA,2025-02-02 20:00:00+00:00,50.0,10
