contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
184473359,136725,10.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2025-11-06 00:00:00+00:00,20.0,294
184473360,136725,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-11-06 00:00:00+00:00,2.0,5053
184473361,136725,50.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-11-06 00:00:00+00:00,100.0,111
184473362,136725,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-11-06 00:00:00+00:00,12.0,980
184473363,136725,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-11-06 00:00:00+00:00,5.0,2378
184473364,136725,125.0,True,False,True,False,True,NBA $250 Double Up,5000.0,NBA,2025-11-06 00:00:00+00:00,250.0,22
184473365,136725,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2025-11-06 00:00:00+00:00,100.0,33
184473366,136725,12.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2025-11-06 00:00:00+00:00,25.0,137
184473367,136725,1.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2025-11-06 00:00:00+00:00,2.0,1724
184473368,136725,2.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2025-11-06 00:00:00+00:00,5.0,1189
184473369,136725,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,5000.0,NBA,2025-11-06 00:00:00+00:00,50.0,113
184473370,136725,1.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2025-11-06 00:00:00+00:00,3.0,1189
184473371,136725,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-11-06 00:00:00+00:00,2.0,1189
184473372,136725,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2025-11-06 00:00:00+00:00,10.0,459
184473373,136725,5.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2025-11-06 00:00:00+00:00,10.0,229
184473374,136725,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-11-06 00:00:00+00:00,5.0,459
184473375,136725,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-11-06 00:00:00+00:00,50.0,45
184473376,136725,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-11-06 00:00:00+00:00,0.25,19024
184473377,136725,0.0,False,False,True,False,True,NBA $30K mini-MAX [150 Entry Max],30000.0,NBA,2025-11-06 00:00:00+00:00,0.5,71343
184473378,136725,200.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2025-11-06 00:00:00+00:00,400.0,18
184473379,136725,166.0,False,False,True,False,True,NBA $7.2K Money Ball [Single Entry],7200.0,NBA,2025-11-06 00:00:00+00:00,333.0,24
184473380,136725,50.0,False,False,True,False,True,NBA $35K Showtime [Single Entry],35000.0,NBA,2025-11-06 00:00:00+00:00,100.0,388
