contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145987343,88776,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2023-06-25 17:00:00+00:00,0.25,1426
145987344,88776,5.0,False,False,True,False,True,WNBA $300 High Five [Single Entry],300.0,NBA,2023-06-25 17:00:00+00:00,5.0,71
145987345,88776,1.0,False,False,True,False,True,WNBA $1K And-One [20 Entry Max],1000.0,NBA,2023-06-25 17:00:00+00:00,1.0,1189
145987346,88776,12.0,False,False,True,False,True,WNBA $250 Pick and Roll [Single Entry],250.0,NBA,2023-06-25 17:00:00+00:00,12.0,24
145987347,88776,1.0,False,False,True,False,True,WNBA $150 Daily Dollar [Single Entry],150.0,NBA,2023-06-25 17:00:00+00:00,1.0,178
145987348,88776,33.0,False,False,True,False,True,WNBA $400 Triple Threat [Single Entry],400.0,NBA,2023-06-25 17:00:00+00:00,33.0,14
145987349,88776,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-06-25 17:00:00+00:00,5.0,34
145987350,88776,15.0,False,False,True,False,True,WNBA $20K Fadeaway [$5K to 1st],20000.0,NBA,2023-06-25 17:00:00+00:00,15.0,1568
145987351,88776,100.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2023-06-25 17:00:00+00:00,100.0,15
145987352,88776,333.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2023-06-25 17:00:00+00:00,333.0,11
145987353,88776,0.0,False,False,True,False,True,WNBA $50 Dime Time [Just $0.10!],50.0,NBA,2023-06-25 17:00:00+00:00,0.1,594
145987354,88776,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #18,2400.0,NBA,2023-06-25 17:00:00+00:00,275.0,10
145987410,88777,5.0,False,False,True,False,True,WNBA Showdown $200 High Five [Single Entry] (DAL vs LAS),200.0,NBA,2023-06-25 19:00:00+00:00,5.0,47
145987411,88777,12.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (DAL vs LAS),155.0,NBA,2023-06-25 19:00:00+00:00,12.0,15
145987412,88777,1.0,False,False,True,False,True,WNBA Showdown $300 And-One (DAL vs LAS),300.0,NBA,2023-06-25 19:00:00+00:00,1.0,356
145987413,88777,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (DAL vs LAS),150.0,NBA,2023-06-25 19:00:00+00:00,0.25,713
145987414,88777,33.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (DAL vs LAS),285.0,NBA,2023-06-25 19:00:00+00:00,33.0,10
145987415,88777,0.0,False,False,True,False,True,WNBA Showdown $20 Dime Time [Just $0.10!] (DAL vs LAS),20.0,NBA,2023-06-25 19:00:00+00:00,0.1,237
145987416,88777,15.0,False,False,True,False,True,WNBA Showdown $6K Fadeaway [$2K to 1st] (DAL vs LAS),6000.0,NBA,2023-06-25 19:00:00+00:00,15.0,470
145987434,88776,5.0,False,False,True,False,True,WNBA $500 Zone,500.0,NBA,2023-06-25 17:00:00+00:00,5.0,118
145987465,88776,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-25 17:00:00+00:00,3.0,23
145987466,88776,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-06-25 17:00:00+00:00,1.0,31
145987467,88776,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-06-25 17:00:00+00:00,5.0,31
145987468,88776,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2023-06-25 17:00:00+00:00,50.0,11
145987469,88776,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2023-06-25 17:00:00+00:00,25.0,11
145987470,88776,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-25 17:00:00+00:00,10.0,11
145987471,88776,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2023-06-25 17:00:00+00:00,5.0,34
145987472,88776,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-25 17:00:00+00:00,5.0,23
145987473,88776,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2023-06-25 17:00:00+00:00,3.0,34
145987474,88776,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2023-06-25 17:00:00+00:00,1.0,34
145987475,88776,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-25 17:00:00+00:00,1.0,23
145987476,88776,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-25 17:00:00+00:00,1.0,23
145987477,88776,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-25 17:00:00+00:00,3.0,23
145987478,88776,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-25 17:00:00+00:00,5.0,23
145987479,88776,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-25 17:00:00+00:00,10.0,11
