contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
190429746,147554,0.0,False,False,True,False,True,NBA Showdown $3K Hot Shot [3 Entry Max] (CLE @ DET),3000.0,NBA,2026-05-14 00:00:00+00:00,3.0,1189
190429747,147554,0.0,False,False,True,False,True,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (CLE @ DET),2000.0,NBA,2026-05-14 00:00:00+00:00,0.25,9512
190429748,147554,0.0,False,False,True,False,True,NBA Showdown $20K mini-MAX [150 Max Entry] (CLE @ DET),20000.0,NBA,2026-05-14 00:00:00+00:00,0.5,47562
190429749,147554,0.0,False,False,True,False,True,NBA Showdown $20K Showtime [Single Entry] (CLE @ DET),20000.0,NBA,2026-05-14 00:00:00+00:00,100.0,222
190429750,147554,0.0,False,False,True,False,True,NBA Showdown $5K Showtime [Single Entry] (CLE @ DET),5000.0,NBA,2026-05-14 00:00:00+00:00,100.0,55
190429751,147554,0.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (CLE @ DET),10000.0,NBA,2026-05-14 00:00:00+00:00,40.0,291
190429752,147554,0.0,False,False,True,False,True,NBA Showdown $1.5K Fast Break [Single Entry] (CLE @ DET),1500.0,NBA,2026-05-14 00:00:00+00:00,27.0,64
190429753,147554,0.0,False,False,True,False,True,NBA Showdown $6K Pick and Roll [Single Entry] (CLE @ DET),6000.0,NBA,2026-05-14 00:00:00+00:00,12.0,588
190429754,147554,0.0,False,False,True,False,True,NBA Showdown $6K High Five [Single Entry] (CLE @ DET),6000.0,NBA,2026-05-14 00:00:00+00:00,5.0,1426
190429755,147554,0.0,False,False,True,False,True,NBA Showdown $1K Elbow Shot [Single Entry]  (CLE @ DET),1000.0,NBA,2026-05-14 00:00:00+00:00,2.0,594
190429756,147554,0.0,False,False,True,False,True,NBA Showdown $1K Daily Dollar [Single Entry] (CLE @ DET),1000.0,NBA,2026-05-14 00:00:00+00:00,1.0,1189
190429757,147554,0.0,True,False,True,False,True,NBA Showdown Single Entry $25 Double Up (CLE @ DET),1000.0,NBA,2026-05-14 00:00:00+00:00,25.0,45
