contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
173786889,121627,10.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2025-02-07 00:30:00+00:00,20.0,294
173786890,121627,50.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2025-02-07 00:30:00+00:00,100.0,334
173786891,121627,50.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-02-07 00:30:00+00:00,100.0,111
173786892,121627,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-02-07 00:30:00+00:00,12.0,980
173786893,121627,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-02-07 00:30:00+00:00,5.0,2378
173786894,121627,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2025-02-07 00:30:00+00:00,100.0,33
173786895,121627,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2025-02-07 00:30:00+00:00,50.0,68
173786896,121627,2.0,False,False,True,False,True,NBA $2.5K High Five [Single Entry],2500.0,NBA,2025-02-07 00:30:00+00:00,5.0,594
173786897,121627,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-02-07 00:30:00+00:00,2.0,1189
173786898,121627,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-02-07 00:30:00+00:00,5.0,459
173786899,121627,1.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-02-07 00:30:00+00:00,2.0,1149
173786900,121627,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-02-07 00:30:00+00:00,50.0,45
173786901,121627,1.0,False,False,True,False,True,NBA $6K Hot Shot [3 Entry Max],6000.0,NBA,2025-02-07 00:30:00+00:00,3.0,2378
173786902,121627,1.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-02-07 00:30:00+00:00,2.0,5945
173786903,121627,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-02-07 00:30:00+00:00,0.25,19024
173786904,121627,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-02-07 00:30:00+00:00,0.5,59453
173786905,121627,200.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2025-02-07 00:30:00+00:00,400.0,18
173786906,121627,166.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry],8100.0,NBA,2025-02-07 00:30:00+00:00,333.0,27
173786907,121627,20.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2025-02-07 00:30:00+00:00,40.0,437
173786908,121627,13.0,False,False,True,False,True,NBA $6K Fast Break [Single Entry],6000.0,NBA,2025-02-07 00:30:00+00:00,27.0,259
173786909,121627,6.0,False,False,True,False,True,NBA $2.5K Pick and Roll [Single Entry],2500.0,NBA,2025-02-07 00:30:00+00:00,12.0,245
173786910,121627,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-02-07 00:30:00+00:00,1.0,2378
173786911,121627,25.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2025-02-07 00:30:00+00:00,50.0,22
173786912,121627,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,4000.0,NBA,2025-02-07 00:30:00+00:00,25.0,183
173786913,121627,12.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2025-02-07 00:30:00+00:00,25.0,45
173786914,121627,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2025-02-07 00:30:00+00:00,10.0,229
173786915,121627,5.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2025-02-07 00:30:00+00:00,10.0,114
173786916,121627,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-02-07 00:30:00+00:00,5.0,459
173786917,121629,0.0,False,False,True,False,True,NBA Starting 5 $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-02-07 00:30:00+00:00,0.25,2378
173786918,121629,6.0,False,False,True,False,True,NBA Starting 5 $200 Pick and Roll [Single Entry],200.0,NBA,2025-02-07 00:30:00+00:00,12.0,19
173786919,121629,1.0,False,False,True,False,True,NBA Starting 5 $300 Sharpshooter,300.0,NBA,2025-02-07 00:30:00+00:00,3.0,118
173786920,121629,2.0,False,False,True,False,True,NBA Starting 5 $200 High Five [Single Entry],200.0,NBA,2025-02-07 00:30:00+00:00,5.0,47
173786921,121629,16.0,False,False,True,False,True,NBA Starting 5 $285 Triple Threat [Single Entry],285.0,NBA,2025-02-07 00:30:00+00:00,33.0,10
173786922,121629,0.0,False,False,True,False,True,NBA Starting 5 $2.5K And-One,2500.0,NBA,2025-02-07 00:30:00+00:00,1.0,2972
173786923,121629,50.0,False,False,False,False,True,NBA Starting 5 $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2025-02-07 00:30:00+00:00,100.0,5
173786924,121631,75.0,False,False,True,False,True,NBA Showdown $2.2K Posterizer [Single Entry] (DAL @ BOS),2200.0,NBA,2025-02-07 00:30:00+00:00,150.0,16
173786925,121631,6.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (DAL @ BOS),300.0,NBA,2025-02-07 00:30:00+00:00,12.0,29
173786926,121631,25.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (DAL @ BOS),500.0,NBA,2025-02-07 00:30:00+00:00,50.0,11
173786927,121631,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (DAL @ BOS),750.0,NBA,2025-02-07 00:30:00+00:00,0.25,3567
173786928,121631,0.0,False,False,True,False,True,NBA Showdown $2.5K And-One (DAL @ BOS),2500.0,NBA,2025-02-07 00:30:00+00:00,1.0,2972
173786929,121631,16.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (DAL @ BOS),510.0,NBA,2025-02-07 00:30:00+00:00,33.0,18
173786930,121631,7.0,False,False,True,False,True,NBA Showdown $15K Fadeaway [$5K to 1st] (DAL @ BOS),15000.0,NBA,2025-02-07 00:30:00+00:00,15.0,1176
173786931,121631,1.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (DAL @ BOS),750.0,NBA,2025-02-07 00:30:00+00:00,3.0,297
173786932,121631,2.0,False,False,True,False,True,NBA Showdown $750 High Five [Single Entry] (DAL @ BOS),750.0,NBA,2025-02-07 00:30:00+00:00,5.0,178
173786933,121632,75.0,False,False,True,False,True,NBA $1.5K Posterizer [Single Entry] (Turbo),1500.0,NBA,2025-02-07 01:00:00+00:00,150.0,11
173786934,121632,6.0,False,False,True,False,True,NBA $200 Pick and Roll [Single Entry] (Turbo),200.0,NBA,2025-02-07 01:00:00+00:00,12.0,19
173786935,121632,25.0,False,False,True,False,True,NBA $500 Ankle Breaker [Single Entry] (Turbo),500.0,NBA,2025-02-07 01:00:00+00:00,50.0,11
173786936,121632,0.0,False,False,True,False,True,NBA $750 Quarter Jukebox [Just $0.25!]  (Turbo),750.0,NBA,2025-02-07 01:00:00+00:00,0.25,3567
173786937,121632,2.0,False,False,True,False,True,NBA $1.5K High Five [Single Entry] (Turbo),1500.0,NBA,2025-02-07 01:00:00+00:00,5.0,356
173786938,121632,5.0,False,False,True,False,True,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),15000.0,NBA,2025-02-07 01:00:00+00:00,10.0,1764
173786939,121632,0.0,False,False,True,False,True,NBA $2.5K And-One (Turbo),2500.0,NBA,2025-02-07 01:00:00+00:00,1.0,2972
173786940,121632,1.0,False,False,True,False,True,NBA $750 Sharpshooter (Turbo),750.0,NBA,2025-02-07 01:00:00+00:00,3.0,297
173786941,121632,16.0,False,False,True,False,True,NBA $340 Triple Threat [Single Entry] (Turbo),340.0,NBA,2025-02-07 01:00:00+00:00,33.0,12
173786942,121633,5.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (ORL @ DEN),10000.0,NBA,2025-02-07 02:00:00+00:00,10.0,1176
173786943,121633,1.0,False,False,True,False,True,NBA Showdown $500 Sharpshooter (ORL @ DEN),500.0,NBA,2025-02-07 02:00:00+00:00,3.0,198
