contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
175922846,125800,100.0,False,False,True,False,True,NBA $20K Splash [3 Entry Max],20000.0,NBA,2025-04-18 23:00:00+00:00,200.0,111
175922847,125800,20.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2025-04-18 23:00:00+00:00,40.0,145
175922854,125800,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-04-18 23:00:00+00:00,2.0,5053
175922855,125800,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2025-04-18 23:00:00+00:00,40.0,291
175922856,125800,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-04-18 23:00:00+00:00,100.0,55
175922857,125800,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-04-18 23:00:00+00:00,100.0,22
175922858,125800,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-04-18 23:00:00+00:00,2.0,1189
175922859,125800,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-04-18 23:00:00+00:00,50.0,45
175922860,125800,1.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2025-04-18 23:00:00+00:00,3.0,1585
175922861,125800,0.0,False,False,True,False,True,NBA $20K And-One,20000.0,NBA,2025-04-18 23:00:00+00:00,1.0,23781
175922862,125800,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-04-18 23:00:00+00:00,0.25,19024
175922863,125800,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2025-04-18 23:00:00+00:00,0.5,47562
175922864,125800,200.0,False,False,True,False,True,NBA $2.16K Swish [Single Entry],2160.0,NBA,2025-04-18 23:00:00+00:00,400.0,6
175922865,125800,166.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2025-04-18 23:00:00+00:00,333.0,11
175922866,125800,50.0,False,False,True,False,True,NBA $25K Showtime [Single Entry],25000.0,NBA,2025-04-18 23:00:00+00:00,100.0,277
175922867,125800,13.0,False,False,True,False,True,NBA $4K Fast Break [Single Entry],4000.0,NBA,2025-04-18 23:00:00+00:00,27.0,172
175922868,125800,6.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2025-04-18 23:00:00+00:00,12.0,784
175922869,125800,2.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2025-04-18 23:00:00+00:00,5.0,1902
175922870,125800,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-04-18 23:00:00+00:00,1.0,2378
175922871,125800,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2025-04-18 23:00:00+00:00,50.0,45
175922872,125800,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,1000.0,NBA,2025-04-18 23:00:00+00:00,25.0,45
175922873,125800,12.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2025-04-18 23:00:00+00:00,25.0,45
