contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
180960265,131783,0.0,False,False,True,False,True,WNBA $2K And-One,2000.0,NBA,2025-08-27 23:30:00+00:00,1.0,2378
180960266,131783,25.0,False,False,True,False,True,WNBA $750 Ankle Breaker [Single Entry],750.0,NBA,2025-08-27 23:30:00+00:00,50.0,17
180960267,131783,16.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2025-08-27 23:30:00+00:00,33.0,26
180960268,131783,6.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2025-08-27 23:30:00+00:00,12.0,29
180960269,131783,2.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2025-08-27 23:30:00+00:00,5.0,57
180960270,131783,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2025-08-27 23:30:00+00:00,5.0,34
180960271,131783,0.0,False,False,True,False,True,WNBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-08-27 23:30:00+00:00,0.25,2378
180960272,131783,2.0,False,False,True,False,True,WNBA $500 High Five [Single Entry],500.0,NBA,2025-08-27 23:30:00+00:00,5.0,118
180960273,131783,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,500.0,NBA,2025-08-27 23:30:00+00:00,25.0,22
180960274,131783,50.0,False,False,True,False,True,WNBA $1.53K Showtime [Single Entry],1530.0,NBA,2025-08-27 23:30:00+00:00,100.0,17
180960275,131783,166.0,False,False,True,False,True,WNBA $4.8K Money Ball [Single Entry],4800.0,NBA,2025-08-27 23:30:00+00:00,333.0,16
180960276,131783,1.0,False,False,True,False,True,WNBA $750 Hot Shot [5 Entry Max],750.0,NBA,2025-08-27 23:30:00+00:00,3.0,297
180960277,131783,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,350.0,NBA,2025-08-27 23:30:00+00:00,25.0,16
180960278,131783,0.0,False,False,True,False,True,WNBA $3.5K mini-MAX [150 Entry Max],3500.0,NBA,2025-08-27 23:30:00+00:00,0.5,8323
180960279,131783,90.0,False,False,True,False,True,WNBA $1.8K Windmill [Single Entry],1800.0,NBA,2025-08-27 23:30:00+00:00,180.0,11
180960280,131783,0.0,False,False,True,False,True,WNBA $200 Dime Time [Just $0.10!],200.0,NBA,2025-08-27 23:30:00+00:00,0.1,2378
180960281,131783,0.0,False,False,True,False,True,WNBA $250 Daily Dollar [Single Entry],250.0,NBA,2025-08-27 23:30:00+00:00,1.0,297
180960282,131784,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (CON @ DAL),155.0,NBA,2025-08-28 00:00:00+00:00,12.0,15
180960283,131784,50.0,False,False,True,False,True,"WNBA Showdown $540 Showtime [Single Entry, Top 2 Win] (CON @ DAL)",540.0,NBA,2025-08-28 00:00:00+00:00,100.0,6
180960284,131784,0.0,False,False,True,False,True,WNBA Showdown $200 Quarter Jukebox (CON @ DAL),200.0,NBA,2025-08-28 00:00:00+00:00,0.25,951
