contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
186203963,139058,25.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2025-12-18 01:00:00+00:00,50.0,22
186203964,139058,10.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2025-12-18 01:00:00+00:00,20.0,117
186203965,139058,1.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2025-12-18 01:00:00+00:00,3.0,792
186203966,139058,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-12-18 01:00:00+00:00,2.0,5053
186203967,139058,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-12-18 01:00:00+00:00,0.25,14268
186203968,139058,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2025-12-18 01:00:00+00:00,0.5,47562
186203969,139058,200.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2025-12-18 01:00:00+00:00,400.0,11
186203970,139058,166.0,False,False,True,False,True,NBA $4.8K Money Ball [Single Entry],4800.0,NBA,2025-12-18 01:00:00+00:00,333.0,16
186203971,139058,50.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-12-18 01:00:00+00:00,100.0,111
186203972,139058,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-12-18 01:00:00+00:00,100.0,55
186203973,139058,20.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2025-12-18 01:00:00+00:00,40.0,437
186203974,139058,20.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2025-12-18 01:00:00+00:00,40.0,145
186203975,139058,13.0,False,False,True,False,True,NBA $2K Fast Break [Single Entry],2000.0,NBA,2025-12-18 01:00:00+00:00,27.0,86
186203976,139058,6.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2025-12-18 01:00:00+00:00,12.0,784
186203977,139058,2.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2025-12-18 01:00:00+00:00,5.0,1902
186203978,139058,1.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2025-12-18 01:00:00+00:00,2.0,594
186203979,139058,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2025-12-18 01:00:00+00:00,1.0,1189
186203980,139058,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-12-18 01:00:00+00:00,100.0,22
186203981,139058,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2025-12-18 01:00:00+00:00,50.0,45
