contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
160202015,103814,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2024-04-02 23:00:00+00:00,2.0,5053
160202016,103814,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-04-02 23:00:00+00:00,40.0,291
160202017,103814,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-04-02 23:00:00+00:00,27.0,215
160202018,103814,50.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-04-02 23:00:00+00:00,50.0,22
160202019,103814,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-04-02 23:00:00+00:00,5.0,1189
160202020,103814,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-04-02 23:00:00+00:00,100.0,22
160202021,103814,40.0,False,False,True,False,True,NBA $5K Mid Range Jumper [Single Entry],5000.0,NBA,2024-04-02 23:00:00+00:00,40.0,145
160202022,103814,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-04-02 23:00:00+00:00,2.0,1189
160202023,103814,20.0,False,False,True,False,True,NBA $4K Buzzer Beater [3 Entry Max],4000.0,NBA,2024-04-02 23:00:00+00:00,20.0,235
160202024,103814,3.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2024-04-02 23:00:00+00:00,3.0,1585
160202025,103814,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-04-02 23:00:00+00:00,0.25,23781
160202026,103814,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-04-02 23:00:00+00:00,0.5,11890
160202027,103814,12.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2024-04-02 23:00:00+00:00,12.0,784
160202028,103814,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-04-02 23:00:00+00:00,1.0,2378
160202029,103814,250.0,True,False,True,False,True,NBA $250 Double Up,2500.0,NBA,2024-04-02 23:00:00+00:00,250.0,11
160202030,103814,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2024-04-02 23:00:00+00:00,50.0,45
160202031,103814,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,2000.0,NBA,2024-04-02 23:00:00+00:00,25.0,91
160202032,103814,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,1000.0,NBA,2024-04-02 23:00:00+00:00,10.0,114
