contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
189550069,145403,0.0,False,False,True,False,True,NBA $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2026-04-10 23:00:00+00:00,0.25,7134
189550070,145403,0.0,False,False,True,False,True,NBA $15K mini-MAX [150 Entry Max],15000.0,NBA,2026-04-10 23:00:00+00:00,0.5,35671
189550071,145403,0.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2026-04-10 23:00:00+00:00,100.0,111
189550072,145403,0.0,False,False,True,False,True,NBA $5K Mid Range Jumper [Single Entry],5000.0,NBA,2026-04-10 23:00:00+00:00,40.0,145
189550073,145403,0.0,False,False,True,False,True,NBA $750 Fast Break,750.0,NBA,2026-04-10 23:00:00+00:00,27.0,32
189550074,145403,0.0,False,False,True,False,True,NBA $3K Pick and Roll [Single Entry],3000.0,NBA,2026-04-10 23:00:00+00:00,12.0,294
189550075,145403,0.0,False,False,True,False,True,NBA $3K High Five [Single Entry],3000.0,NBA,2026-04-10 23:00:00+00:00,5.0,713
189550076,145403,0.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2026-04-10 23:00:00+00:00,2.0,594
189550077,145403,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2026-04-10 23:00:00+00:00,1.0,1189
189550078,145403,0.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2026-04-10 23:00:00+00:00,50.0,22
189550079,145403,0.0,True,False,True,False,True,NBA Single Entry $25 Double Up,1000.0,NBA,2026-04-10 23:00:00+00:00,25.0,45
189550080,145403,0.0,True,False,True,False,True,NBA Single Entry $10 Double Up,1000.0,NBA,2026-04-10 23:00:00+00:00,10.0,114
189550081,145403,0.0,True,False,True,False,True,NBA Single Entry $5 Double Up,500.0,NBA,2026-04-10 23:00:00+00:00,5.0,114
189550082,145403,0.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2026-04-10 23:00:00+00:00,2.0,574
189550083,145406,0.0,False,False,True,False,True,NBA Single Stat $2K Winner Take All [20 Entry Max]  (Points),2000.0,NBA,2026-04-10 23:00:00+00:00,1.0,2378
189550084,145405,0.0,False,False,True,False,True,NBA Tiers $3K Zone [$1K to 1st],3000.0,NBA,2026-04-10 23:00:00+00:00,5.0,713
189550085,145405,0.0,False,False,True,False,True,NBA Tiers $1.25K And-One [20 Entry Max],1250.0,NBA,2026-04-10 23:00:00+00:00,1.0,1486
189550086,145405,0.0,False,False,True,False,True,NBA Tiers $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2026-04-10 23:00:00+00:00,0.25,1426
189550087,145405,0.0,False,False,True,False,True,NBA Tiers $155 Pick and Roll [Single Entry],155.0,NBA,2026-04-10 23:00:00+00:00,12.0,15
189550088,145405,0.0,False,False,True,False,True,NBA Tiers $100 High Five [Single Entry],100.0,NBA,2026-04-10 23:00:00+00:00,5.0,23
189550089,145407,0.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (CLE @ ATL),155.0,NBA,2026-04-10 23:00:00+00:00,12.0,15
189550090,145407,0.0,False,False,True,False,True,NBA Showdown $310 Ankle Breaker [Single Entry] (CLE @ ATL),310.0,NBA,2026-04-10 23:00:00+00:00,50.0,7
189550091,145407,0.0,False,False,True,False,True,NBA Showdown $6K Pull Up Jumper [$2K to 1st] (CLE @ ATL),6000.0,NBA,2026-04-10 23:00:00+00:00,10.0,705
189550092,145407,0.0,False,False,True,False,True,NBA Showdown $1K And-One (CLE @ ATL),1000.0,NBA,2026-04-10 23:00:00+00:00,1.0,1189
189550093,145407,0.0,False,False,True,False,True,NBA Showdown $200 Quarter Jukebox (CLE @ ATL),200.0,NBA,2026-04-10 23:00:00+00:00,0.25,951
189550094,145407,0.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (CLE @ ATL)",540.0,NBA,2026-04-10 23:00:00+00:00,100.0,6
189550095,145407,0.0,False,False,True,False,True,NBA Showdown $150 High Five [Single Entry] (CLE @ ATL),150.0,NBA,2026-04-10 23:00:00+00:00,5.0,35
189550096,145408,0.0,False,False,True,False,True,NBA $300 Quarter Jukebox [Just $0.25!]  (Turbo),300.0,NBA,2026-04-10 23:30:00+00:00,0.25,1426
189550097,145408,0.0,False,False,True,False,True,NBA $155 Pick and Roll [Single Entry] (Turbo),155.0,NBA,2026-04-10 23:30:00+00:00,12.0,15
189550098,145408,0.0,False,False,True,False,True,"NBA $540 Showtime [Single Entry, Top 2 Win] (Turbo)",540.0,NBA,2026-04-10 23:30:00+00:00,100.0,6
189550099,145408,0.0,False,False,True,False,True,NBA $150 High Five [Single Entry] (Turbo),150.0,NBA,2026-04-10 23:30:00+00:00,5.0,35
189550100,145408,0.0,False,False,True,False,True,NBA $265 Ankle Breaker [Single Entry] (Turbo),265.0,NBA,2026-04-10 23:30:00+00:00,50.0,6
189550101,145408,0.0,False,False,True,False,True,NBA $3K Fadeaway [$1K to 1st] (Turbo),3000.0,NBA,2026-04-10 23:30:00+00:00,15.0,235
189550102,145408,0.0,False,False,True,False,True,NBA $100 Sharpshooter (Turbo),100.0,NBA,2026-04-10 23:30:00+00:00,3.0,39
189550103,145408,0.0,False,False,True,False,True,NBA $500 And-One (Turbo),500.0,NBA,2026-04-10 23:30:00+00:00,1.0,594
189550104,145409,0.0,False,False,True,False,True,NBA $155 Pick and Roll [Single Entry] (Turbo),155.0,NBA,2026-04-11 00:00:00+00:00,12.0,15
189550105,145409,0.0,False,False,True,False,True,NBA $200 Quarter Jukebox (Turbo),200.0,NBA,2026-04-11 00:00:00+00:00,0.25,951
