contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
177483771,128609,1060.0,False,False,True,False,True,NBA Showdown $26K Hall of Famer [$13K to 1st] (IND @ OKC),26000.0,NBA,2025-06-09 00:00:00+00:00,2120.0,13
177483773,128609,530.0,False,False,True,False,True,NBA Showdown $10K All-Star [Single Entry] (IND @ OKC),10000.0,NBA,2025-06-09 00:00:00+00:00,1060.0,10
177483774,128609,277.0,False,False,True,False,True,NBA Showdown $300K Alley Oop [$100K to 1st] (IND @ OKC),300000.0,NBA,2025-06-09 00:00:00+00:00,555.0,600
177483793,128609,12.0,False,False,True,False,True,NBA Showdown $1M Finals Shootaround Special [$200K to 1st] (IND @ OKC),1000000.0,NBA,2025-06-09 00:00:00+00:00,25.0,47058
177483799,128609,100.0,False,False,True,False,True,NBA Showdown $40K Splash [3 Entry Max] (IND @ OKC),40000.0,NBA,2025-06-09 00:00:00+00:00,200.0,222
177483800,128609,44.0,False,False,True,False,True,"NBA Showdown $8K Box Out [3 Entry Max, $2K to 1st] (IND @ OKC)",8000.0,NBA,2025-06-09 00:00:00+00:00,88.0,103
177483815,128609,2.0,False,False,True,False,True,NBA Showdown $80K Four Point Play [20 Entry Max] (IND @ OKC),80000.0,NBA,2025-06-09 00:00:00+00:00,4.0,23781
177483830,128609,0.0,False,False,True,False,True,NBA Showdown $40K And-One [20 Entry Max] (IND @ OKC),40000.0,NBA,2025-06-09 00:00:00+00:00,1.0,47562
177483833,128609,4.0,False,False,True,False,True,NBA Showdown $30K Excellent 8's [$10K to 1st] (IND @ OKC),30000.0,NBA,2025-06-09 00:00:00+00:00,8.0,4411
177483848,128609,3.0,False,False,True,False,True,NBA Showdown $30K Jab Step [$5K to 1st] (IND @ OKC),30000.0,NBA,2025-06-09 00:00:00+00:00,6.0,5882
177483864,128609,2.0,False,False,True,False,True,NBA Showdown $100K Zone [$20K to 1st] (IND @ OKC),100000.0,NBA,2025-06-09 00:00:00+00:00,5.0,23781
177490441,128609,0.0,False,False,False,False,False,NBA Showdown $1 30-Player (Winner Takes All) (IND @ OKC),27.0,NBA,2025-06-09 00:00:00+00:00,1.0,30
177490443,128609,1.0,False,False,True,False,True,NBA Showdown $8.5K mini-MAX [150 Entry Max] (IND @ OKC),8500.0,NBA,2025-06-09 00:00:00+00:00,2.0,5053
177490444,128609,50.0,False,False,True,False,True,NBA Showdown $30K Showtime [Single Entry] (IND @ OKC),30100.0,NBA,2025-06-09 00:00:00+00:00,100.0,334
177490445,128609,20.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (IND @ OKC),10000.0,NBA,2025-06-09 00:00:00+00:00,40.0,291
177490446,128609,6.0,False,False,True,False,True,NBA Showdown $10K Pick and Roll [Single Entry] (IND @ OKC),10000.0,NBA,2025-06-09 00:00:00+00:00,12.0,980
177490447,128609,2.0,False,False,True,False,True,NBA Showdown $10K High Five [Single Entry] (IND @ OKC),10000.0,NBA,2025-06-09 00:00:00+00:00,5.0,2378
177490448,128609,50.0,True,False,True,False,True,NBA Showdown Single Entry $100 Double Up (IND @ OKC),3000.0,NBA,2025-06-09 00:00:00+00:00,100.0,33
