contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
150367611,92381,5.0,False,False,True,False,True,WNBA $1K Zone,1000.0,NBA,2023-09-15 23:30:00+00:00,5.0,237
150367612,92381,1.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry],100.0,NBA,2023-09-15 23:30:00+00:00,1.0,118
150367613,92381,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2023-09-15 23:30:00+00:00,100.0,11
150367614,92381,1.0,False,False,True,False,True,WNBA $1K And-One [20 Entry Max],1000.0,NBA,2023-09-15 23:30:00+00:00,1.0,1189
150367615,92381,5.0,False,False,True,False,True,WNBA $200 High Five [Single Entry],200.0,NBA,2023-09-15 23:30:00+00:00,5.0,47
150367616,92381,0.0,False,False,True,False,True,WNBA $250 Quarter Jukebox [Just $0.25!] ,250.0,NBA,2023-09-15 23:30:00+00:00,0.25,1189
150367617,92381,12.0,False,False,True,False,True,WNBA $155 Pick and Roll [Single Entry],155.0,NBA,2023-09-15 23:30:00+00:00,12.0,15
150367618,92381,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-09-15 23:30:00+00:00,0.1,1189
150367619,92381,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-09-15 23:30:00+00:00,33.0,21
150367632,92381,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-09-15 23:30:00+00:00,15.0,2352
150417832,92382,0.0,False,False,True,False,True,WNBA Showdown $50 Quarter Jukebox [Just $0.25!] (WAS vs NYL),50.0,NBA,2023-09-15 23:30:00+00:00,0.25,237
150417833,92382,1.0,False,False,True,False,True,WNBA Showdown $200 And-One (WAS vs NYL),200.0,NBA,2023-09-15 23:30:00+00:00,1.0,237
150417834,92382,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (WAS vs NYL),3000.0,NBA,2023-09-15 23:30:00+00:00,15.0,235
150417835,92382,5.0,False,False,True,False,True,WNBA Showdown $150 High Five [Single Entry] (WAS vs NYL),150.0,NBA,2023-09-15 23:30:00+00:00,5.0,35
150417883,92383,0.0,False,False,True,False,True,WNBA Showdown $100 Quarter Jukebox [Just $0.25!] (ATL vs DAL),100.0,NBA,2023-09-16 01:30:00+00:00,0.25,475
150417884,92383,1.0,False,False,True,False,True,WNBA Showdown $500 And-One (ATL vs DAL),500.0,NBA,2023-09-16 01:30:00+00:00,1.0,594
