contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
193558456,151213,0.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2026-08-11 23:30:00+00:00,333.0,11
193558463,151213,0.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2026-08-11 23:30:00+00:00,222.0,10
193558468,151213,0.0,False,False,True,False,True,WNBA $1.53K Showtime [Single Entry],1530.0,NBA,2026-08-11 23:30:00+00:00,100.0,17
193558469,151213,0.0,False,False,True,False,True,WNBA $620 Ankle Breaker [Single Entry],620.0,NBA,2026-08-11 23:30:00+00:00,50.0,14
193558470,151213,0.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2026-08-11 23:30:00+00:00,33.0,21
193558471,151217,0.0,False,False,True,False,True,WNBA $285 Triple Threat [Single Entry] (Late),285.0,NBA,2026-08-12 02:00:00+00:00,33.0,10
193558472,151213,0.0,False,False,True,False,True,WNBA $20K Shootaround [$5K to 1st],20000.0,NBA,2026-08-11 23:30:00+00:00,20.0,1176
193558473,151216,0.0,False,False,True,False,True,WNBA Showdown $4K Fadeaway [$1K to 1st] (NYL @ IND),4000.0,NBA,2026-08-11 23:30:00+00:00,15.0,313
193558474,151217,0.0,False,False,True,False,True,WNBA $8K Fadeaway [$2K to 1st] (Late),8000.0,NBA,2026-08-12 02:00:00+00:00,15.0,627
193558476,151216,0.0,False,False,True,False,True,WNBA Showdown $1K Zone (NYL @ IND),1000.0,NBA,2026-08-11 23:30:00+00:00,5.0,237
193558477,151217,0.0,False,False,True,False,True,WNBA $3K Zone [$1K to 1st] (Late),3000.0,NBA,2026-08-12 02:00:00+00:00,5.0,713
193558478,151216,0.0,False,False,True,False,True,WNBA Showdown $100 Sharpshooter (NYL @ IND),100.0,NBA,2026-08-11 23:30:00+00:00,3.0,39
193558479,151213,0.0,False,False,True,False,True,WNBA $2K And-One,2000.0,NBA,2026-08-11 23:30:00+00:00,1.0,2378
193558480,151216,0.0,False,False,True,False,True,WNBA Showdown $250 And-One (NYL @ IND),250.0,NBA,2026-08-11 23:30:00+00:00,1.0,297
193558481,151217,0.0,False,False,True,False,True,WNBA $500 And-One (Late),500.0,NBA,2026-08-12 02:00:00+00:00,1.0,594
193558482,151213,0.0,False,False,True,False,True,WNBA $3K mini-MAX [150 Entry Max],3000.0,NBA,2026-08-11 23:30:00+00:00,0.5,7134
193558483,151213,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2026-08-11 23:30:00+00:00,0.25,1902
193558484,151216,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (NYL @ IND),300.0,NBA,2026-08-11 23:30:00+00:00,0.25,1426
