contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
169994379,116765,25.0,True,False,True,False,False,NBA $25 Double Up (Early),250.0,NBA,2024-11-10 20:00:00+00:00,25.0,11
169994380,116765,1.0,True,False,True,False,False,NBA $1 Double Up (Early),20.0,NBA,2024-11-10 20:00:00+00:00,1.0,23
169994381,116765,10.0,True,False,True,False,False,NBA $10 Double Up (Early),100.0,NBA,2024-11-10 20:00:00+00:00,10.0,11
169994382,116765,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3] (Early),27.0,NBA,2024-11-10 20:00:00+00:00,1.0,31
169994383,116765,1.0,True,False,True,False,False,NBA $1 Double Up (Early),20.0,NBA,2024-11-10 20:00:00+00:00,1.0,23
169994384,116765,3.0,True,False,True,False,False,NBA $3 Double Up (Early),60.0,NBA,2024-11-10 20:00:00+00:00,3.0,23
169994385,116765,5.0,True,False,True,False,False,NBA $5 Double Up (Early),100.0,NBA,2024-11-10 20:00:00+00:00,5.0,23
169994386,116765,85.0,False,False,True,False,True,NBA $85 Winner Take All [$300 to 1st] (Early),300.0,NBA,2024-11-10 20:00:00+00:00,85.0,4
169994387,116765,0.0,False,False,True,False,True,NBA Satellite to $20 NFL Fantasy Football Millionaire (Early),20.0,NBA,2024-11-10 20:00:00+00:00,0.25,95
169994388,116765,1177.0,False,False,False,False,True,NBA Satellite to NFL $10M Ultimate Main Event (12-29) [Must Fill] (Early),3333.0,NBA,2024-11-10 20:00:00+00:00,1177.0,3
169994389,116765,0.0,False,False,True,False,True,NBA Satellite to $15 NBA Fadeaway (Early),15.0,NBA,2024-11-10 20:00:00+00:00,0.25,71
169994390,116765,0.0,False,False,True,False,True,NBA Satellite to $15 NBA Fadeaway (Early),15.0,NBA,2024-11-10 20:00:00+00:00,0.1,178
169994391,116765,0.0,False,False,True,False,True,NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Early),25.0,NBA,2024-11-10 20:00:00+00:00,0.1,297
169994392,116765,0.0,False,False,True,False,True,NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Early),25.0,NBA,2024-11-10 20:00:00+00:00,0.25,118
