contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
169144511,115801,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2024-10-24 23:00:00+00:00,50.0,68
169144512,115801,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2024-10-24 23:00:00+00:00,20.0,294
169144513,115801,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2024-10-24 23:00:00+00:00,2.0,5053
169144519,115801,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-10-24 23:00:00+00:00,5.0,2378
169144520,115801,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-10-24 23:00:00+00:00,2.0,1783
169144521,115801,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-10-24 23:00:00+00:00,1.0,3567
169144522,115801,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2024-10-24 23:00:00+00:00,2.0,1724
169144523,115801,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-10-24 23:00:00+00:00,12.0,490
169144524,115801,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-10-24 23:00:00+00:00,5.0,1189
169144526,115801,3.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2024-10-24 23:00:00+00:00,3.0,1585
169144527,115801,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-10-24 23:00:00+00:00,0.25,23781
169144528,115801,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-10-24 23:00:00+00:00,0.5,11890
169144532,115801,100.0,True,False,True,False,True,NBA $100 Double Up,3000.0,NBA,2024-10-24 23:00:00+00:00,100.0,33
169144533,115801,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2024-10-24 23:00:00+00:00,50.0,22
169144534,115801,50.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2024-10-24 23:00:00+00:00,50.0,22
169144537,115801,5.0,True,False,True,False,True,NBA $5 Double Up,5000.0,NBA,2024-10-24 23:00:00+00:00,5.0,1149
169144538,115803,3.0,False,False,True,False,True,NBA Starting 5 $500 Sharpshooter,500.0,NBA,2024-10-24 23:00:00+00:00,3.0,198
169144539,115803,5.0,False,False,True,False,True,NBA Starting 5 $500 High Five [Single Entry],500.0,NBA,2024-10-24 23:00:00+00:00,5.0,118
169144540,115803,12.0,False,False,True,False,True,NBA Starting 5 $200 Pick and Roll [Single Entry],200.0,NBA,2024-10-24 23:00:00+00:00,12.0,19
169144541,115803,0.0,False,False,True,False,True,NBA Starting 5 $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2024-10-24 23:00:00+00:00,0.25,3567
169144542,115803,50.0,False,False,True,False,True,NBA Starting 5 $310 Ankle Breaker [Single Entry],310.0,NBA,2024-10-24 23:00:00+00:00,50.0,7
169144543,115803,1.0,False,False,True,False,True,NBA Starting 5 $2.5K And-One,2500.0,NBA,2024-10-24 23:00:00+00:00,1.0,2972
169144544,115805,10.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (BOS @ WAS),10000.0,NBA,2024-10-24 23:00:00+00:00,10.0,1176
