contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
156969404,98549,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2024-01-03 00:00:00+00:00,25.0,28
156969405,98549,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2024-01-03 00:00:00+00:00,100.0,22
156969406,98549,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2024-01-03 00:00:00+00:00,5.0,229
156969407,98549,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2024-01-03 00:00:00+00:00,3.0,229
156969408,98549,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2024-01-03 00:00:00+00:00,5.0,59
156969409,98549,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2024-01-03 00:00:00+00:00,2.0,118
156969410,98549,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2024-01-03 00:00:00+00:00,2.0,59
156969411,98549,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2024-01-03 00:00:00+00:00,2.0,35
156969412,98549,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2024-01-03 00:00:00+00:00,9.0,39
156969413,98549,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2024-01-03 00:00:00+00:00,5.0,47
156969414,98549,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2024-01-03 00:00:00+00:00,2.0,118
156969415,98549,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2024-01-03 00:00:00+00:00,1.0,59
156969416,98549,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2024-01-03 00:00:00+00:00,1.0,59
156969417,98549,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2024-01-03 00:00:00+00:00,0.25,237
156969418,98549,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2024-01-03 00:00:00+00:00,0.25,237
156969419,98549,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2024-01-03 00:00:00+00:00,50.0,11
156969420,98549,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2024-01-03 00:00:00+00:00,50.0,11
156969421,98549,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2024-01-03 00:00:00+00:00,1.0,23
156969422,98549,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2024-01-03 00:00:00+00:00,2.0,59
156969423,98549,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2024-01-03 00:00:00+00:00,20.0,10
156969424,98549,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2024-01-03 00:00:00+00:00,2.0,71
156969425,98549,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2024-01-03 00:00:00+00:00,0.25,237
