contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145507065,88398,5.0,False,False,True,False,True,NBA Showdown $10K High Five [Single Entry] (MIA vs DEN),10000.0,NBA,2023-06-13 00:30:00+00:00,5.0,2378
145507066,88398,50.0,True,False,True,False,True,NBA Showdown Single Entry $50 Double Up (MIA vs DEN),3000.0,NBA,2023-06-13 00:30:00+00:00,50.0,68
145507067,88398,5300.0,False,False,False,False,True,NBA Showdown $30K Thunderdome [Must Fill] (MIA vs DEN),30000.0,NBA,2023-06-13 00:30:00+00:00,5300.0,6
145507068,88398,12.0,False,False,True,False,True,NBA Showdown $5K Pick and Roll [Single Entry] (MIA vs DEN),5000.0,NBA,2023-06-13 00:30:00+00:00,12.0,490
145507069,88398,100.0,True,False,True,False,True,NBA Showdown Single Entry $100 Double Up (MIA vs DEN),2000.0,NBA,2023-06-13 00:30:00+00:00,100.0,22
145507070,88398,40.0,False,False,True,False,True,NBA Showdown $5K Mid Range Jumper [Single Entry] (MIA vs DEN),5000.0,NBA,2023-06-13 00:30:00+00:00,40.0,145
145507071,88398,2120.0,False,False,True,False,True,NBA Showdown $40K Hall of Famer [$15K to 1st] (MIA vs DEN),40000.0,NBA,2023-06-13 00:30:00+00:00,2120.0,20
145507072,88398,1060.0,False,False,True,False,True,NBA Showdown $25K All-Star [Single Entry] (MIA vs DEN),25000.0,NBA,2023-06-13 00:30:00+00:00,1060.0,25
145507073,88398,555.0,False,False,True,False,True,NBA Showdown $300K Alley Oop [$100K to 1st] (MIA vs DEN),300000.0,NBA,2023-06-13 00:30:00+00:00,555.0,600
145507074,88398,200.0,False,False,True,False,True,NBA Showdown $50K Splash [3 Entry Max] (MIA vs DEN),50000.0,NBA,2023-06-13 00:30:00+00:00,200.0,277
145507075,88398,88.0,False,False,True,False,True,NBA Showdown $15K Box Out [$3K to 1st] (MIA vs DEN),15000.0,NBA,2023-06-13 00:30:00+00:00,88.0,193
145507076,88398,50.0,False,False,True,False,True,NBA Showdown $4K Ankle Breaker [2 Entry Max] (MIA vs DEN),4000.0,NBA,2023-06-13 00:30:00+00:00,50.0,90
