contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
171258974,118089,1.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2024-12-05 00:30:00+00:00,1.0,10
171258975,118089,1.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2024-12-05 00:30:00+00:00,1.0,10
171258977,118089,2.0,False,False,True,False,False,NBA Single Stat $2 10-Player [Top 2 Win] (Points),18.0,NBA,2024-12-05 00:30:00+00:00,2.0,10
171258978,118089,5.0,False,False,True,False,False,NBA Single Stat $5 10-Player [Top 2 Win] (Points),45.0,NBA,2024-12-05 00:30:00+00:00,5.0,10
171258980,118086,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-12-05 00:30:00+00:00,2.0,1783
171258981,118086,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-12-05 00:30:00+00:00,1.0,3567
171258982,118086,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2024-12-05 00:30:00+00:00,5.0,919
171258983,118086,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-12-05 00:30:00+00:00,12.0,490
171258984,118086,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-12-05 00:30:00+00:00,100.0,22
171258985,118086,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2024-12-05 00:30:00+00:00,10.0,459
171258986,118086,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-12-05 00:30:00+00:00,10.0,229
171258987,118086,75.0,False,False,True,False,True,NBA $3K Pick and Pop [Single Entry],3000.0,NBA,2024-12-05 00:30:00+00:00,75.0,45
171258988,118086,50.0,False,False,True,False,True,NBA $2.5K Ankle Breaker [Single Entry],2500.0,NBA,2024-12-05 00:30:00+00:00,50.0,56
