contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
169284387,115956,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (PHI @ IND),1000.0,NBA,2024-10-27 19:30:00+00:00,0.25,4756
169284388,115956,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (PHI @ IND),1000.0,NBA,2024-10-27 19:30:00+00:00,5.0,237
169284389,115956,12.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (PHI @ IND),300.0,NBA,2024-10-27 19:30:00+00:00,12.0,29
169284390,115956,150.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (PHI @ IND),1500.0,NBA,2024-10-27 19:30:00+00:00,150.0,11
169284391,115956,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (PHI @ IND),500.0,NBA,2024-10-27 19:30:00+00:00,50.0,11
169284392,115956,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHI @ IND),15000.0,NBA,2024-10-27 19:30:00+00:00,10.0,1764
169284393,115956,33.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (PHI @ IND),510.0,NBA,2024-10-27 19:30:00+00:00,33.0,18
169284394,115956,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (PHI @ IND),750.0,NBA,2024-10-27 19:30:00+00:00,3.0,297
169284395,115956,1.0,False,False,True,False,True,NBA Showdown $2.5K And-One (PHI @ IND),2500.0,NBA,2024-10-27 19:30:00+00:00,1.0,2972
169284396,115958,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-10-27 22:00:00+00:00,12.0,980
169284397,115958,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-10-27 22:00:00+00:00,5.0,2378
169284398,115958,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2024-10-27 22:00:00+00:00,2.0,1724
169284399,115958,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-10-27 22:00:00+00:00,2.0,1189
169284400,115958,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2024-10-27 22:00:00+00:00,10.0,459
169284401,115958,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-10-27 22:00:00+00:00,50.0,45
169284402,115958,20.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2024-10-27 22:00:00+00:00,20.0,176
169284403,115958,3.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2024-10-27 22:00:00+00:00,3.0,1585
169284404,115958,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-10-27 22:00:00+00:00,0.25,23781
169284405,115958,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-10-27 22:00:00+00:00,0.5,11890
169284406,115958,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2024-10-27 22:00:00+00:00,100.0,222
169284407,115958,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2024-10-27 22:00:00+00:00,40.0,437
169284408,115958,27.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2024-10-27 22:00:00+00:00,27.0,129
169284409,115958,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-10-27 22:00:00+00:00,1.0,2378
169284410,115958,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2024-10-27 22:00:00+00:00,100.0,55
169284411,115958,100.0,True,False,True,False,True,NBA $100 Double Up,3000.0,NBA,2024-10-27 22:00:00+00:00,100.0,33
169284412,115958,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2024-10-27 22:00:00+00:00,50.0,22
169284413,115958,50.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2024-10-27 22:00:00+00:00,50.0,22
169284414,115958,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,8000.0,NBA,2024-10-27 22:00:00+00:00,25.0,367
169284415,115958,25.0,True,False,True,False,True,NBA $25 Double Up,6000.0,NBA,2024-10-27 22:00:00+00:00,25.0,275
169284416,115958,5.0,True,False,True,False,True,NBA $5 Double Up,5000.0,NBA,2024-10-27 22:00:00+00:00,5.0,1149
169284417,115960,1.0,False,False,True,False,True,NBA Starting 5 $2K And-One,2000.0,NBA,2024-10-27 22:00:00+00:00,1.0,2378
169284418,115960,0.0,False,False,True,False,True,NBA Starting 5 $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2024-10-27 22:00:00+00:00,0.25,2378
169284419,115960,50.0,False,False,True,False,True,NBA Starting 5 $310 Ankle Breaker [Single Entry],310.0,NBA,2024-10-27 22:00:00+00:00,50.0,7
169284420,115960,12.0,False,False,True,False,True,NBA Starting 5 $155 Pick and Roll [Single Entry],155.0,NBA,2024-10-27 22:00:00+00:00,12.0,15
169284421,115960,3.0,False,False,True,False,True,NBA Starting 5 $400 Sharpshooter,400.0,NBA,2024-10-27 22:00:00+00:00,3.0,158
169284422,115960,100.0,False,False,True,False,True,"NBA Starting 5 $540 Showtime [Single Entry, Top 2 Win]",540.0,NBA,2024-10-27 22:00:00+00:00,100.0,6
169284423,115960,5.0,False,False,True,False,True,NBA Starting 5 $400 High Five [Single Entry],400.0,NBA,2024-10-27 22:00:00+00:00,5.0,95
169284424,115962,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (MIL @ BKN),500.0,NBA,2024-10-27 22:00:00+00:00,0.25,2378
169284425,115962,150.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (MIL @ BKN),1500.0,NBA,2024-10-27 22:00:00+00:00,150.0,11
169284426,115962,1.0,False,False,True,False,True,NBA Showdown $1K And-One (MIL @ BKN),1000.0,NBA,2024-10-27 22:00:00+00:00,1.0,1189
169284427,115962,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (MIL @ BKN),500.0,NBA,2024-10-27 22:00:00+00:00,50.0,11
169284428,115962,10.0,False,False,True,False,True,NBA Showdown $6K Pull Up Jumper [$2K to 1st] (MIL @ BKN),6000.0,NBA,2024-10-27 22:00:00+00:00,10.0,705
169284429,115962,27.0,False,False,True,False,True,NBA Showdown $240 Fast Break [Single Entry] (MIL @ BKN),240.0,NBA,2024-10-27 22:00:00+00:00,27.0,10
169284430,115962,12.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (MIL @ BKN),155.0,NBA,2024-10-27 22:00:00+00:00,12.0,15
169284431,115962,3.0,False,False,True,False,True,NBA Showdown $400 Sharpshooter (MIL @ BKN),400.0,NBA,2024-10-27 22:00:00+00:00,3.0,158
169284432,115962,5.0,False,False,True,False,True,NBA Showdown $400 High Five [Single Entry] (MIL @ BKN),400.0,NBA,2024-10-27 22:00:00+00:00,5.0,95
169284433,115963,1.0,False,False,True,False,True,NBA $5K And-One (Night),5000.0,NBA,2024-10-27 23:00:00+00:00,1.0,5945
169284434,115963,12.0,False,False,True,False,True,NBA $300 Pick and Roll [Single Entry] (Night),300.0,NBA,2024-10-27 23:00:00+00:00,12.0,29
169284435,115963,50.0,False,False,True,False,True,NBA $500 Ankle Breaker [Single Entry] (Night),500.0,NBA,2024-10-27 23:00:00+00:00,50.0,11
169284436,115963,0.0,False,False,True,False,True,NBA $750 Quarter Jukebox [Just $0.25!]  (Night),750.0,NBA,2024-10-27 23:00:00+00:00,0.25,3567
169284437,115963,33.0,False,False,True,False,True,NBA $1K Triple Threat (Night),1000.0,NBA,2024-10-27 23:00:00+00:00,33.0,35
169284438,115963,5.0,False,False,True,False,True,NBA $1.5K High Five [Single Entry] (Night),1500.0,NBA,2024-10-27 23:00:00+00:00,5.0,356
169284439,115963,100.0,False,False,True,False,True,NBA $1.35K Showtime [Single Entry] (Night),1350.0,NBA,2024-10-27 23:00:00+00:00,100.0,15
169284440,115963,1500.0,False,False,False,False,True,NBA $5.7K Courtside Special [Single Entry] (Must Fill) (Night),5700.0,NBA,2024-10-27 23:00:00+00:00,1500.0,4
169284441,115963,180.0,False,False,True,False,True,NBA $3.75K Windmill (Night),3750.0,NBA,2024-10-27 23:00:00+00:00,180.0,23
169284442,115963,15.0,False,False,True,False,True,NBA $30K Fadeaway [$10K to 1st] (Night),30000.0,NBA,2024-10-27 23:00:00+00:00,15.0,2352
169284443,115963,4.0,False,False,True,False,True,NBA $1K Four Point Play (Night),1000.0,NBA,2024-10-27 23:00:00+00:00,4.0,297
169284444,115963,0.0,False,False,True,False,True,NBA $2.1K mini-MAX [150 Entry Max] (Night),2150.0,NBA,2024-10-27 23:00:00+00:00,0.5,5112
169284445,115964,3.0,False,False,True,False,True,NBA Showdown $2K Sharpshooter [20 Entry Max] (LAC @ GSW),2000.0,NBA,2024-10-28 00:30:00+00:00,3.0,792
169284446,115964,1.0,False,False,True,False,True,NBA Showdown $7K And-One (LAC @ GSW),7000.0,NBA,2024-10-28 00:30:00+00:00,1.0,8323
169284447,115964,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (LAC @ GSW),1500.0,NBA,2024-10-28 00:30:00+00:00,0.25,7134
169284448,115964,5.0,False,False,True,False,True,NBA Showdown $3K High Five [Single Entry] (LAC @ GSW),3000.0,NBA,2024-10-28 00:30:00+00:00,5.0,713
169284449,115964,300.0,False,False,True,False,True,NBA Showdown $1.35K 3-Ball [Single Entry] (LAC @ GSW),1350.0,NBA,2024-10-28 00:30:00+00:00,300.0,5
169284450,115964,33.0,False,False,True,False,True,NBA Showdown $2K Triple Threat [2 Entry Max] (LAC @ GSW),2000.0,NBA,2024-10-28 00:30:00+00:00,33.0,70
169284451,115964,50.0,False,False,True,False,True,NBA Showdown $1.5K Ankle Breaker [Single Entry] (LAC @ GSW),1500.0,NBA,2024-10-28 00:30:00+00:00,50.0,34
169284452,115964,12.0,False,False,True,False,True,NBA Showdown $1K Pick and Roll [Single Entry] (LAC @ GSW),1000.0,NBA,2024-10-28 00:30:00+00:00,12.0,98
169284453,115964,0.0,False,False,True,False,True,NBA Showdown $2.1K mini-MAX [150 Entry Max] (LAC @ GSW),2150.0,NBA,2024-10-28 00:30:00+00:00,0.5,5112
169284454,115964,180.0,False,False,True,False,True,NBA Showdown $5.2K Windmill [$2K to 1st] (LAC @ GSW),5200.0,NBA,2024-10-28 00:30:00+00:00,180.0,32
169284455,115964,15.0,False,False,True,False,True,NBA Showdown $60K Fadeaway [$20K to 1st] (LAC @ GSW),60000.0,NBA,2024-10-28 00:30:00+00:00,15.0,4705
169284456,115964,100.0,False,False,True,False,True,NBA Showdown $2K Showtime [Single Entry] (LAC @ GSW),2000.0,NBA,2024-10-28 00:30:00+00:00,100.0,22
169284457,115966,0.0,False,False,True,False,True,NBA In-Game $50 Quarter Jukebox [Just $0.25!] (2H LAC @ GSW),50.0,NBA,2024-10-28 01:30:00+00:00,0.25,237
169284458,115966,5.0,False,False,True,False,True,NBA In-Game $100 High Five [Single Entry] (2H LAC @ GSW),100.0,NBA,2024-10-28 01:30:00+00:00,5.0,23
169284459,115966,50.0,False,False,True,False,True,NBA In-Game $265 Ankle Breaker [Single Entry] (2H LAC @ GSW),265.0,NBA,2024-10-28 01:30:00+00:00,50.0,6
169284460,115966,10.0,False,False,True,False,True,NBA In-Game $1K Pull Up Jumper [$200 to 1st] (2H LAC @ GSW),1000.0,NBA,2024-10-28 01:30:00+00:00,10.0,117
169284461,115966,1.0,False,False,True,False,True,NBA In-Game $200 And-One (2H LAC @ GSW),200.0,NBA,2024-10-28 01:30:00+00:00,1.0,237
169284917,115956,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (PHI @ IND),250.0,NBA,2024-10-27 19:30:00+00:00,25.0,11
169284918,115956,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (PHI @ IND),20.0,NBA,2024-10-27 19:30:00+00:00,1.0,23
