contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
153545659,95248,0.0,False,False,True,False,True,NBA $20K NBA Free Contest Series,20000.0,NBA,2023-11-09 00:00:00+00:00,0.0,999999999
153814888,95248,888.0,False,False,True,False,True,NBA $1M MEGA 8's Special [$250K to 1st],1000000.0,NBA,2023-11-09 00:00:00+00:00,888.0,1251
153824671,95248,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-11-09 00:00:00+00:00,5.0,2378
153824672,95248,250.0,True,False,True,False,True,NBA $250 Double Up,5000.0,NBA,2023-11-09 00:00:00+00:00,250.0,22
153824673,95248,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-11-09 00:00:00+00:00,100.0,33
153824674,95248,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-11-09 00:00:00+00:00,50.0,68
153824675,95248,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-11-09 00:00:00+00:00,25.0,183
153824676,95248,10.0,True,False,True,False,True,NBA $10 Double Up,3000.0,NBA,2023-11-09 00:00:00+00:00,10.0,344
153824677,95248,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,6000.0,NBA,2023-11-09 00:00:00+00:00,5.0,1379
153824678,95248,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2023-11-09 00:00:00+00:00,5.0,919
153824679,95248,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2023-11-09 00:00:00+00:00,2.0,1724
153824680,95248,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,5000.0,NBA,2023-11-09 00:00:00+00:00,50.0,113
153824681,95248,75.0,False,False,True,False,True,NBA $10K Pick and Pop [3 Entry Max],10000.0,NBA,2023-11-09 00:00:00+00:00,75.0,151
153824682,95248,50.0,False,False,True,False,True,NBA $4K Ankle Breaker [2 Entry Max],4000.0,NBA,2023-11-09 00:00:00+00:00,50.0,90
153824683,95248,20.0,False,False,True,False,True,NBA $8K Buzzer Beater [3 Entry Max],8000.0,NBA,2023-11-09 00:00:00+00:00,20.0,470
153824684,95248,2.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-11-09 00:00:00+00:00,2.0,5945
153824685,95248,0.0,False,False,True,False,True,NBA $10K Quarter Jukebox [Just $0.25!],10000.0,NBA,2023-11-09 00:00:00+00:00,0.25,47562
153824686,95248,0.0,False,False,True,False,True,NBA $7.5K mini-MAX [150 Entry Max],7500.0,NBA,2023-11-09 00:00:00+00:00,0.5,17835
153824687,95248,400.0,False,False,True,False,True,NBA $8K Swish [Single Entry],8000.0,NBA,2023-11-09 00:00:00+00:00,400.0,22
153824688,95248,333.0,False,False,True,False,True,NBA $10K Money Ball [Single Entry],10000.0,NBA,2023-11-09 00:00:00+00:00,333.0,33
153824689,95248,100.0,False,False,True,False,True,NBA $50K Showtime [Single Entry],50000.0,NBA,2023-11-09 00:00:00+00:00,100.0,555
153824690,95248,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2023-11-09 00:00:00+00:00,100.0,166
153824691,95248,40.0,False,False,True,False,True,NBA $35K Mid Range Jumper [Single Entry],35000.0,NBA,2023-11-09 00:00:00+00:00,40.0,1020
153824692,95248,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-11-09 00:00:00+00:00,40.0,437
153824693,95248,27.0,False,False,True,False,True,NBA $10K Fast Break [Single Entry],10000.0,NBA,2023-11-09 00:00:00+00:00,27.0,431
153824694,95248,12.0,False,False,True,False,True,NBA $25K Pick and Roll [Single Entry],25000.0,NBA,2023-11-09 00:00:00+00:00,12.0,2450
153824695,95248,12.0,False,False,True,False,True,NBA $12K Pick and Roll [Single Entry],12000.0,NBA,2023-11-09 00:00:00+00:00,12.0,1176
153824696,95248,5.0,False,False,True,False,True,NBA $20K High Five [Single Entry],20000.0,NBA,2023-11-09 00:00:00+00:00,5.0,4756
153824697,95248,2.0,False,False,True,False,True,NBA $4K Elbow Shot [Single Entry],4000.0,NBA,2023-11-09 00:00:00+00:00,2.0,2378
153824698,95248,1.0,False,False,True,False,True,NBA $4K Daily Dollar [Single Entry] ,4000.0,NBA,2023-11-09 00:00:00+00:00,1.0,4756
153824699,95248,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2023-11-09 00:00:00+00:00,100.0,55
153824700,95248,100.0,True,False,True,False,True,NBA $100 Double Up,4000.0,NBA,2023-11-09 00:00:00+00:00,100.0,44
153824701,95248,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,15000.0,NBA,2023-11-09 00:00:00+00:00,25.0,689
153824702,95248,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,6000.0,NBA,2023-11-09 00:00:00+00:00,10.0,689
153824703,95248,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-11-09 00:00:00+00:00,25.0,183
153824704,95248,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2023-11-09 00:00:00+00:00,5.0,919
153824752,95248,0.0,False,False,True,False,True,NBA $5M Fantasy Basketball World Championship Qualifier #5,51000.0,NBA,2023-11-09 00:00:00+00:00,300.0,200
153840504,95248,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-11-09 00:00:00+00:00,25.0,28
153840505,95248,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-11-09 00:00:00+00:00,100.0,22
153840506,95248,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2023-11-09 00:00:00+00:00,5.0,229
153840507,95248,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2023-11-09 00:00:00+00:00,3.0,229
153840508,95248,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-11-09 00:00:00+00:00,5.0,59
153840509,95248,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-11-09 00:00:00+00:00,2.0,118
153840510,95248,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-11-09 00:00:00+00:00,2.0,59
153840511,95248,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-11-09 00:00:00+00:00,2.0,35
153840512,95248,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-11-09 00:00:00+00:00,9.0,39
153840513,95248,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-11-09 00:00:00+00:00,5.0,47
153840514,95248,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-11-09 00:00:00+00:00,2.0,118
153840515,95248,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2023-11-09 00:00:00+00:00,1.0,59
153840516,95248,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2023-11-09 00:00:00+00:00,1.0,59
153840517,95248,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-11-09 00:00:00+00:00,0.25,237
153840518,95248,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-11-09 00:00:00+00:00,0.25,237
153840519,95248,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-11-09 00:00:00+00:00,50.0,11
153840520,95248,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-11-09 00:00:00+00:00,50.0,11
153840521,95248,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-11-09 00:00:00+00:00,1.0,23
153840522,95248,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-11-09 00:00:00+00:00,1.0,23
153840523,95248,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-11-09 00:00:00+00:00,2.0,59
153840525,95248,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-11-09 00:00:00+00:00,2.0,71
153840527,95248,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-11-09 00:00:00+00:00,25.0,22
153840528,95248,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-11-09 00:00:00+00:00,25.0,22
153840529,95248,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-11-09 00:00:00+00:00,25.0,22
153840530,95248,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-11-09 00:00:00+00:00,10.0,23
153840531,95248,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-11-09 00:00:00+00:00,10.0,23
153840532,95248,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-11-09 00:00:00+00:00,3.0,23
153840533,95248,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-11-09 00:00:00+00:00,3.0,23
153840534,95248,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-11-09 00:00:00+00:00,3.0,23
