contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
158987513,101529,10.0,True,False,True,False,False,NBA $10 Double Up (Early),200.0,NBA,2024-02-25 18:00:00+00:00,10.0,23
158987514,101529,50.0,True,False,True,False,False,NBA $50 Double Up (Early),500.0,NBA,2024-02-25 18:00:00+00:00,50.0,11
158987515,101529,100.0,True,False,True,False,False,NBA $100 Double Up (Early),1000.0,NBA,2024-02-25 18:00:00+00:00,100.0,11
158987516,101529,1.0,True,False,True,False,False,Beginner NBA $1 Double Up (Early),20.0,NBA,2024-02-25 18:00:00+00:00,1.0,23
158987517,101529,3.0,True,False,True,False,False,Beginner NBA $3 Double Up (Early),60.0,NBA,2024-02-25 18:00:00+00:00,3.0,23
158987518,101529,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20] (Early),100.0,NBA,2024-02-25 18:00:00+00:00,2.0,59
158987519,101529,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50] (Early),150.0,NBA,2024-02-25 18:00:00+00:00,5.0,35
158987520,101529,50.0,False,False,True,False,False,NBA $50 Triple Up [Top 3 Win $150] (Early),450.0,NBA,2024-02-25 18:00:00+00:00,50.0,10
158987521,101529,3.0,True,False,True,False,False,NBA $3 Double Up (Early),60.0,NBA,2024-02-25 18:00:00+00:00,3.0,23
158987522,101529,3.0,True,False,True,False,False,NBA $3 Double Up (Early),60.0,NBA,2024-02-25 18:00:00+00:00,3.0,23
158987523,101529,10.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100] (Early),300.0,NBA,2024-02-25 18:00:00+00:00,10.0,35
158987524,101529,25.0,True,False,True,False,False,NBA $25 Double Up (Early),500.0,NBA,2024-02-25 18:00:00+00:00,25.0,22
158987525,101529,1.0,True,False,True,False,False,NBA $1 Double Up (Early),20.0,NBA,2024-02-25 18:00:00+00:00,1.0,23
158987526,101529,1.0,True,False,True,False,False,NBA $1 Double Up (Early),20.0,NBA,2024-02-25 18:00:00+00:00,1.0,23
158987527,101529,3.0,True,False,True,False,False,NBA $3 Double Up (Early),60.0,NBA,2024-02-25 18:00:00+00:00,3.0,23
158987529,101529,5.0,True,False,True,False,False,NBA $5 Double Up (Early),100.0,NBA,2024-02-25 18:00:00+00:00,5.0,23
158987530,101529,10.0,True,False,True,False,False,NBA $10 Double Up (Early),100.0,NBA,2024-02-25 18:00:00+00:00,10.0,11
158987531,101529,3.0,True,False,True,False,False,Casual NBA $3 Double Up (Early),60.0,NBA,2024-02-25 18:00:00+00:00,3.0,23
158987532,101529,1.0,True,False,True,False,False,Casual NBA $1 Double Up (Early),34.0,NBA,2024-02-25 18:00:00+00:00,1.0,39
158987533,101529,1.0,True,False,True,False,False,NBA $1 Double Up (Early),34.0,NBA,2024-02-25 18:00:00+00:00,1.0,39
158987534,101529,5.0,True,False,True,False,False,NBA $5 Double Up (Early),170.0,NBA,2024-02-25 18:00:00+00:00,5.0,39
158987535,101529,25.0,True,False,True,False,False,NBA $25 Double Up (Early),250.0,NBA,2024-02-25 18:00:00+00:00,25.0,11
158987536,101529,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3] (Early),27.0,NBA,2024-02-25 18:00:00+00:00,1.0,31
158987537,101529,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 9 Win $15] (Early),135.0,NBA,2024-02-25 18:00:00+00:00,5.0,31
158987538,101529,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 9 Win $30] (Early),270.0,NBA,2024-02-25 18:00:00+00:00,10.0,31
158987539,101529,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75] (Early),675.0,NBA,2024-02-25 18:00:00+00:00,25.0,31
158987540,101529,1.0,True,False,True,False,False,NBA $1 Double Up (Early),20.0,NBA,2024-02-25 18:00:00+00:00,1.0,23
158987541,101529,3.0,True,False,True,False,False,NBA $3 Double Up (Early),60.0,NBA,2024-02-25 18:00:00+00:00,3.0,23
158987542,101529,5.0,True,False,True,False,False,NBA $5 Double Up (Early),100.0,NBA,2024-02-25 18:00:00+00:00,5.0,23
158987543,101529,10.0,True,False,True,False,False,NBA $10 Double Up (Early),100.0,NBA,2024-02-25 18:00:00+00:00,10.0,11
