contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
169558360,116314,75.0,False,False,True,False,True,NBA $5K Pick and Pop [2 Entry Max],5000.0,NBA,2024-11-01 23:00:00+00:00,75.0,75
169558361,116314,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2024-11-01 23:00:00+00:00,3.0,1981
169558362,116314,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-11-01 23:00:00+00:00,100.0,111
169558363,116314,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-11-01 23:00:00+00:00,40.0,291
169558364,116314,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-11-01 23:00:00+00:00,12.0,980
169558365,116314,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-11-01 23:00:00+00:00,5.0,2378
169558366,116314,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-11-01 23:00:00+00:00,2.0,1783
169558367,116314,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-11-01 23:00:00+00:00,1.0,3567
169558368,116314,250.0,True,False,True,False,True,NBA $250 Double Up,5000.0,NBA,2024-11-01 23:00:00+00:00,250.0,22
169558369,116314,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2024-11-01 23:00:00+00:00,100.0,33
169558370,116314,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2024-11-01 23:00:00+00:00,25.0,137
169558371,116314,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2024-11-01 23:00:00+00:00,2.0,1724
169558372,116314,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-11-01 23:00:00+00:00,100.0,22
169558373,116314,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2024-11-01 23:00:00+00:00,50.0,90
169558374,116314,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-11-01 23:00:00+00:00,10.0,229
169558375,116314,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2024-11-01 23:00:00+00:00,5.0,459
169558376,116314,50.0,False,False,True,False,True,NBA $2.5K Ankle Breaker [Single Entry],2500.0,NBA,2024-11-01 23:00:00+00:00,50.0,56
169558377,116314,20.0,False,False,True,False,True,NBA $6K Buzzer Beater [3 Entry Max],6000.0,NBA,2024-11-01 23:00:00+00:00,20.0,352
169558378,116314,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-11-01 23:00:00+00:00,0.25,23781
169558379,116314,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-11-01 23:00:00+00:00,0.5,11890
169558380,116314,555.0,False,False,True,False,True,NBA $3K Alley Oop,3000.0,NBA,2024-11-01 23:00:00+00:00,555.0,6
