contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
181873471,132967,0.0,False,False,True,False,True,WNBA Showdown $1.5K And-One [20 Entry Max] (ATL @ CON),1500.0,NBA,2025-09-10 23:00:00+00:00,1.0,1783
181873472,132967,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (ATL @ CON),300.0,NBA,2025-09-10 23:00:00+00:00,0.25,1426
181873473,132967,6.0,False,False,True,False,True,WNBA Showdown $300 Pick and Roll [Single Entry] (ATL @ CON),300.0,NBA,2025-09-10 23:00:00+00:00,12.0,29
181873474,132967,0.0,False,False,True,False,True,WNBA Showdown $100 Daily Dollar [Single Entry] (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,1.0,118
181873475,132967,2.0,True,False,True,False,True, WNBA Showdown Single Entry $5 Double Up (ATL @ CON),250.0,NBA,2025-09-10 23:00:00+00:00,5.0,57
181873476,132967,0.0,False,False,True,False,True,WNBA Showdown $2.5K mini-MAX [150 Entry Max] (ATL @ CON),2500.0,NBA,2025-09-10 23:00:00+00:00,0.5,5945
181873477,132967,0.0,False,False,True,False,True,WNBA Showdown $150 Dime TIme [Just $0.10!] (ATL @ CON),150.0,NBA,2025-09-10 23:00:00+00:00,0.1,1783
181873478,132967,2.0,False,False,True,False,True,WNBA Showdown $500 High Five [Single Entry] (ATL @ CON),500.0,NBA,2025-09-10 23:00:00+00:00,5.0,118
181873479,132967,50.0,False,False,True,False,True,WNBA Showdown $1K Showtime [Single Entry] (ATL @ CON),1000.0,NBA,2025-09-10 23:00:00+00:00,100.0,11
181873480,132967,166.0,False,False,True,False,True,WNBA Showdown $2.4K Money Ball [Single Entry] (ATL @ CON),2400.0,NBA,2025-09-10 23:00:00+00:00,333.0,8
181873481,132967,2.0,False,False,True,False,True,WNBA Showdown $6K Zone [$2K to 1st] (ATL @ CON),6000.0,NBA,2025-09-10 23:00:00+00:00,5.0,1426
181873482,132967,16.0,False,False,True,False,True,WNBA Showdown $510 Triple Threat (ATL @ CON),510.0,NBA,2025-09-10 23:00:00+00:00,33.0,18
181873483,132967,1.0,False,False,True,False,True,WNBA Showdown $500 Hot Shot [5 Entry Max] (ATL @ CON),500.0,NBA,2025-09-10 23:00:00+00:00,3.0,198
181873484,132967,25.0,False,False,True,False,True,WNBA Showdown $620 Ankle Breaker [Single Entry] (ATL @ CON),620.0,NBA,2025-09-10 23:00:00+00:00,50.0,14
181873485,132967,12.0,True,False,True,False,True,WNBA Showdown Single Entry $25 Double Up (ATL @ CON),350.0,NBA,2025-09-10 23:00:00+00:00,25.0,16
181873486,132967,4.0,False,False,True,False,True,WNBA Showdown $20K Excellent 8's [$5K to 1st] (ATL @ CON),20000.0,NBA,2025-09-10 23:00:00+00:00,8.0,2941
181873514,132967,1.0,True,False,True,False,False,WNBA Showdown $3 Double Up (ATL @ CON),60.0,NBA,2025-09-10 23:00:00+00:00,3.0,23
181873515,132967,0.0,False,False,True,False,False,WNBA Showdown $1 Triple Up [Top 9 Win $3] (ATL @ CON),27.0,NBA,2025-09-10 23:00:00+00:00,1.0,31
181873516,132967,0.0,False,False,True,False,False,WNBA Showdown $1 Triple Up [Top 9 Win $3] (ATL @ CON),27.0,NBA,2025-09-10 23:00:00+00:00,1.0,31
181873517,132967,2.0,False,False,True,False,False,WNBA Showdown $5 Triple Up [Top 9 Win $15] (ATL @ CON),135.0,NBA,2025-09-10 23:00:00+00:00,5.0,31
181873518,132967,5.0,True,False,True,False,False,WNBA Showdown $10 Double Up (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,10.0,11
181873519,132967,5.0,True,False,True,False,False,WNBA Showdown $10 Double Up (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,10.0,11
181873520,132967,2.0,True,False,True,False,False,WNBA Showdown $5 Double Up (ATL @ CON),150.0,NBA,2025-09-10 23:00:00+00:00,5.0,34
181873521,132967,1.0,True,False,True,False,False,WNBA Showdown $3 Double Up (ATL @ CON),90.0,NBA,2025-09-10 23:00:00+00:00,3.0,34
181873522,132967,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ CON),30.0,NBA,2025-09-10 23:00:00+00:00,1.0,34
181873523,132967,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ CON),20.0,NBA,2025-09-10 23:00:00+00:00,1.0,23
181873524,132967,2.0,True,False,True,False,False,WNBA Showdown $5 Double Up (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,5.0,23
181873525,132967,5.0,True,False,True,False,False,WNBA Showdown $10 Double Up (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,10.0,11
181873526,132967,25.0,False,False,True,False,False,WNBA Showdown $50 Winner Take All [$220 to 1st] (ATL @ CON),220.0,NBA,2025-09-10 23:00:00+00:00,50.0,5
181873527,132967,25.0,False,False,True,False,False,WNBA Showdown $50 Winner Take All [$220 to 1st] (ATL @ CON),220.0,NBA,2025-09-10 23:00:00+00:00,50.0,5
181873528,132967,19.0,False,False,True,False,False,WNBA Showdown $38 Winner Take All [$100 to 1st] (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,38.0,3
181873529,132967,19.0,False,False,True,False,False,WNBA Showdown $38 Winner Take All [$100 to 1st] (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,38.0,3
181873530,132967,19.0,False,False,True,False,False,WNBA Showdown $38 Winner Take All [$100 to 1st] (ATL @ CON),100.0,NBA,2025-09-10 23:00:00+00:00,38.0,3
181873531,132967,0.0,False,False,True,False,True,WNBA Showdown Satellite to WNBA $15 Playoff Fadeaway (ATL @ CON),15.0,NBA,2025-09-10 23:00:00+00:00,0.25,71
181873532,132967,0.0,False,False,True,False,True,WNBA Showdown Satellite to WNBA $15 Playoff Fadeaway (ATL @ CON),15.0,NBA,2025-09-10 23:00:00+00:00,1.0,17
181873533,132967,0.0,False,False,True,False,True,WNBA Showdown Satellite to WNBA $15 Playoff Fadeaway (ATL @ CON),15.0,NBA,2025-09-10 23:00:00+00:00,1.0,17
181873534,132967,2.0,False,False,True,False,True,WNBA Showdown Satellite to WNBA $15 Playoff Fadeaway (ATL @ CON),15.0,NBA,2025-09-10 23:00:00+00:00,4.0,4
