contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
162433106,107913,180.0,False,False,True,False,True,WNBA $2.6K Windmill [$1K to 1st],2600.0,NBA,2024-06-08 17:00:00+00:00,180.0,16
162433107,107913,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2024-06-08 17:00:00+00:00,100.0,11
162433108,107913,50.0,False,False,True,False,True,WNBA $500 Ankle Breaker [Single Entry],500.0,NBA,2024-06-08 17:00:00+00:00,50.0,11
162433109,107913,33.0,False,False,True,False,True,WNBA $400 Triple Threat [Single Entry],400.0,NBA,2024-06-08 17:00:00+00:00,33.0,14
162433110,107913,15.0,False,False,True,False,True,WNBA $15K Fadeaway [$5K to 1st],15000.0,NBA,2024-06-08 17:00:00+00:00,15.0,1176
162433111,107913,5.0,False,False,True,False,True,WNBA $1K Zone,1000.0,NBA,2024-06-08 17:00:00+00:00,5.0,237
162433112,107913,4.0,False,False,True,False,True,WNBA $500 Four Point Play,500.0,NBA,2024-06-08 17:00:00+00:00,4.0,148
162433113,107913,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2024-06-08 17:00:00+00:00,1.0,1783
162433114,107913,1.0,False,False,True,False,True,WNBA $500 And-One,500.0,NBA,2024-06-08 17:00:00+00:00,1.0,594
162433115,107913,0.0,False,False,True,False,True,WNBA $250 Quarter Jukebox [Just $0.25!] ,250.0,NBA,2024-06-08 17:00:00+00:00,0.25,1189
162433116,107913,0.0,False,False,True,False,True,WNBA $150 Dime TIme [Just $0.10!],150.0,NBA,2024-06-08 17:00:00+00:00,0.1,1783
162433117,107913,12.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2024-06-08 17:00:00+00:00,12.0,29
162433118,107913,5.0,False,False,True,False,True,WNBA $400 High Five [Single Entry],400.0,NBA,2024-06-08 17:00:00+00:00,5.0,95
162433119,107913,1.0,False,False,True,False,True,WNBA $200 Daily Dollar [Single Entry],200.0,NBA,2024-06-08 17:00:00+00:00,1.0,237
162433120,107913,25.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,400.0,NBA,2024-06-08 17:00:00+00:00,25.0,18
162433121,107913,5.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2024-06-08 17:00:00+00:00,5.0,57
162433122,107914,100.0,False,False,True,False,True,"WNBA Showdown $540 Showtime [Single Entry, Top 2 Win] (CHI vs ATL)",540.0,NBA,2024-06-08 21:00:00+00:00,100.0,6
162433123,107914,33.0,False,False,True,False,True,WNBA Showdown $400 Triple Threat [Single Entry] (CHI vs ATL),400.0,NBA,2024-06-08 21:00:00+00:00,33.0,14
162433124,107914,15.0,False,False,True,False,True,WNBA Showdown $10K Fadeaway [$2K to 1st] (CHI vs ATL),10000.0,NBA,2024-06-08 21:00:00+00:00,15.0,784
162433125,107914,3.0,False,False,True,False,True,WNBA Showdown $300 Hot Shot [3 Entry Max] (CHI vs ATL),300.0,NBA,2024-06-08 21:00:00+00:00,3.0,118
162433126,107914,1.0,False,False,True,False,True,WNBA Showdown $1K And-One (CHI vs ATL),1000.0,NBA,2024-06-08 21:00:00+00:00,1.0,1189
162433127,107914,0.0,False,False,True,False,True,WNBA Showdown $200 Quarter Jukebox (CHI vs ATL),200.0,NBA,2024-06-08 21:00:00+00:00,0.25,951
