contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
169189176,115842,8.0,False,False,True,False,True,NBA $400K Friday 8's [$100K to 1st],400000.0,NBA,2024-10-25 23:00:00+00:00,8.0,58823
169190707,115842,75.0,False,False,True,False,True,NBA $5K Pick and Pop [2 Entry Max],5000.0,NBA,2024-10-25 23:00:00+00:00,75.0,75
169190708,115842,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2024-10-25 23:00:00+00:00,50.0,68
169190709,115842,333.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2024-10-25 23:00:00+00:00,333.0,20
169190710,115842,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2024-10-25 23:00:00+00:00,100.0,334
169190711,115842,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-10-25 23:00:00+00:00,100.0,111
169190712,115842,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2024-10-25 23:00:00+00:00,40.0,583
169190713,115842,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-10-25 23:00:00+00:00,40.0,291
169190714,115842,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-10-25 23:00:00+00:00,27.0,215
169190715,115842,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-10-25 23:00:00+00:00,12.0,980
169190716,115842,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-10-25 23:00:00+00:00,5.0,2378
169190717,115842,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-10-25 23:00:00+00:00,2.0,1783
169190718,115842,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-10-25 23:00:00+00:00,1.0,3567
169190719,115842,250.0,True,False,True,False,True,NBA $250 Double Up,5000.0,NBA,2024-10-25 23:00:00+00:00,250.0,22
169190720,115842,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2024-10-25 23:00:00+00:00,100.0,33
169190721,115842,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2024-10-25 23:00:00+00:00,25.0,137
169190722,115842,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2024-10-25 23:00:00+00:00,5.0,689
