contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
171217068,118074,1.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2024-12-04 00:00:00+00:00,1.0,10
171217069,118074,1.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2024-12-04 00:00:00+00:00,1.0,10
171217070,118074,1.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2024-12-04 00:00:00+00:00,1.0,10
171217071,118074,2.0,False,False,True,False,False,NBA Single Stat $2 10-Player [Top 2 Win] (Points),18.0,NBA,2024-12-04 00:00:00+00:00,2.0,10
171217072,118074,5.0,False,False,True,False,False,NBA Single Stat $5 10-Player [Top 2 Win] (Points),45.0,NBA,2024-12-04 00:00:00+00:00,5.0,10
171217946,118071,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2024-12-04 00:00:00+00:00,50.0,68
171217947,118071,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-12-04 00:00:00+00:00,5.0,2378
171217948,118071,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-12-04 00:00:00+00:00,2.0,1783
171217949,118071,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-12-04 00:00:00+00:00,1.0,3567
171217950,118071,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2024-12-04 00:00:00+00:00,5.0,689
171217951,118071,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2024-12-04 00:00:00+00:00,2.0,1724
171217952,118071,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-12-04 00:00:00+00:00,12.0,490
171217953,118071,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-12-04 00:00:00+00:00,100.0,22
171217954,118071,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,5000.0,NBA,2024-12-04 00:00:00+00:00,50.0,113
171217955,118071,25.0,True,False,True,False,True,NBA $25 Double Up,2000.0,NBA,2024-12-04 00:00:00+00:00,25.0,91
171217957,118071,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-12-04 00:00:00+00:00,10.0,229
171217958,118071,75.0,False,False,True,False,True,NBA $3K Pick and Pop [Single Entry],3000.0,NBA,2024-12-04 00:00:00+00:00,75.0,45
171217959,118071,20.0,False,False,True,False,True,NBA $6K Buzzer Beater [3 Entry Max],6000.0,NBA,2024-12-04 00:00:00+00:00,20.0,352
171217960,118071,3.0,False,False,True,False,True,NBA $6K Hot Shot [3 Entry Max],6000.0,NBA,2024-12-04 00:00:00+00:00,3.0,2378
171217961,118071,2.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-12-04 00:00:00+00:00,2.0,5945
171217962,118071,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-12-04 00:00:00+00:00,0.25,23781
171217963,118071,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2024-12-04 00:00:00+00:00,0.5,59453
171217964,118071,400.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2024-12-04 00:00:00+00:00,400.0,18
