contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
188681831,143408,0.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2026-03-09 23:00:00+00:00,50.0,22
188681832,143408,0.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2026-03-09 23:00:00+00:00,20.0,117
188681833,143408,0.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2026-03-09 23:00:00+00:00,3.0,1189
188681834,143408,0.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2026-03-09 23:00:00+00:00,2.0,5053
188681835,143408,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2026-03-09 23:00:00+00:00,0.25,14268
188681836,143408,0.0,False,False,True,False,True,NBA $30K mini-MAX [150 Entry Max],30000.0,NBA,2026-03-09 23:00:00+00:00,0.5,71343
188681837,143408,0.0,False,False,True,False,True,NBA $7.2K Swish [Single Entry],7200.0,NBA,2026-03-09 23:00:00+00:00,400.0,20
188681838,143408,0.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2026-03-09 23:00:00+00:00,333.0,20
188681839,143408,0.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2026-03-09 23:00:00+00:00,100.0,334
188681840,143408,0.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2026-03-09 23:00:00+00:00,100.0,111
188681841,143408,0.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2026-03-09 23:00:00+00:00,40.0,291
188681842,143408,0.0,False,False,True,False,True,NBA $10K Euro Step [5 Entry Max],10000.0,NBA,2026-03-09 23:00:00+00:00,40.0,291
188681843,143408,0.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2026-03-09 23:00:00+00:00,27.0,129
188681844,143408,0.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2026-03-09 23:00:00+00:00,12.0,980
188681845,143408,0.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2026-03-09 23:00:00+00:00,5.0,2378
188681846,143408,0.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2026-03-09 23:00:00+00:00,2.0,594
188681847,143408,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2026-03-09 23:00:00+00:00,1.0,1189
188681848,143408,0.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2026-03-09 23:00:00+00:00,100.0,33
188681849,143408,0.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2026-03-09 23:00:00+00:00,50.0,68
188681850,143408,0.0,True,False,True,False,True,NBA Single Entry $25 Double Up,2000.0,NBA,2026-03-09 23:00:00+00:00,25.0,91
188681851,143408,0.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2026-03-09 23:00:00+00:00,10.0,229
188681852,143408,0.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2026-03-09 23:00:00+00:00,5.0,459
188681853,143408,0.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2026-03-09 23:00:00+00:00,2.0,1149
188681854,143411,0.0,False,False,True,False,True,NBA Single Stat $2K Winner Take All [20 Entry Max]  (Points),2000.0,NBA,2026-03-09 23:00:00+00:00,1.0,2378
188681855,143410,0.0,False,False,True,False,True,NBA Tiers $2K And-One,2000.0,NBA,2026-03-09 23:00:00+00:00,1.0,2378
188681856,143410,0.0,False,False,True,False,True,NBA Tiers $500 Ankle Breaker [Single Entry],500.0,NBA,2026-03-09 23:00:00+00:00,50.0,11
188681857,143410,0.0,False,False,True,False,True,NBA Tiers $8K Zone [$2K to 1st],8000.0,NBA,2026-03-09 23:00:00+00:00,5.0,1902
188681858,143410,0.0,False,False,True,False,True,NBA Tiers $100 Sharpshooter,100.0,NBA,2026-03-09 23:00:00+00:00,3.0,39
