contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
193294847,151184,0.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2026-08-06 23:00:00+00:00,333.0,11
193294848,151184,0.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2026-08-06 23:00:00+00:00,222.0,10
193294849,151184,0.0,False,False,True,False,True,WNBA $1.53K Showtime [Single Entry],1530.0,NBA,2026-08-06 23:00:00+00:00,100.0,17
193294850,151184,0.0,False,False,True,False,True,WNBA $620 Ankle Breaker [Single Entry],620.0,NBA,2026-08-06 23:00:00+00:00,50.0,14
193294851,151184,0.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2026-08-06 23:00:00+00:00,33.0,21
193294852,151188,0.0,False,False,True,False,True,WNBA $285 Triple Threat [Single Entry] (Late),285.0,NBA,2026-08-07 01:00:00+00:00,33.0,10
193294853,151189,0.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (TOR @ PDX),285.0,NBA,2026-08-07 02:00:00+00:00,33.0,10
193294855,151187,0.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (LVA @ IND),3000.0,NBA,2026-08-06 23:00:00+00:00,15.0,235
193294856,151188,0.0,False,False,True,False,True,WNBA $6K Fadeaway [$2K to 1st] (Late),6000.0,NBA,2026-08-07 01:00:00+00:00,15.0,470
193294857,151189,0.0,False,False,True,False,True,WNBA Showdown $10K Fadeaway [$2K to 1st] (TOR @ PDX),10000.0,NBA,2026-08-07 02:00:00+00:00,15.0,784
193294858,151184,0.0,False,False,True,False,True,WNBA $15K Zone [$5K to 1st],15000.0,NBA,2026-08-06 23:00:00+00:00,5.0,3567
193294859,151188,0.0,False,False,True,False,True,WNBA $3K Zone [$1K to 1st] (Late),3000.0,NBA,2026-08-07 01:00:00+00:00,5.0,713
193294860,151189,0.0,False,False,True,False,True,WNBA Showdown $3K Zone [$1K to 1st] (TOR @ PDX),3000.0,NBA,2026-08-07 02:00:00+00:00,5.0,713
193294861,151187,0.0,False,False,True,False,True,WNBA Showdown $100 Sharpshooter (LVA @ IND),100.0,NBA,2026-08-06 23:00:00+00:00,3.0,39
193294862,151184,0.0,False,False,True,False,True,WNBA $2K And-One,2000.0,NBA,2026-08-06 23:00:00+00:00,1.0,2378
193294863,151187,0.0,False,False,True,False,True,WNBA Showdown $250 And-One (LVA @ IND),250.0,NBA,2026-08-06 23:00:00+00:00,1.0,297
193294864,151188,0.0,False,False,True,False,True,WNBA $500 And-One (Late),500.0,NBA,2026-08-07 01:00:00+00:00,1.0,594
193294865,151189,0.0,False,False,True,False,True,WNBA Showdown $500 And-One (TOR @ PDX),500.0,NBA,2026-08-07 02:00:00+00:00,1.0,594
193294866,151184,0.0,False,False,True,False,True,WNBA $3K mini-MAX [150 Entry Max],3000.0,NBA,2026-08-06 23:00:00+00:00,0.5,7134
193294867,151184,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2026-08-06 23:00:00+00:00,0.25,1902
193294868,151187,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (LVA @ IND),300.0,NBA,2026-08-06 23:00:00+00:00,0.25,1426
193294869,151188,0.0,False,False,True,False,True,WNBA $150 Quarter Jukebox [Just $0.25!] (Late),150.0,NBA,2026-08-07 01:00:00+00:00,0.25,713
193294870,151189,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (TOR @ PDX),150.0,NBA,2026-08-07 02:00:00+00:00,0.25,713
193294871,151184,0.0,False,False,True,False,True,WNBA $150 Dime TIme [Just $0.10!],150.0,NBA,2026-08-06 23:00:00+00:00,0.1,1783
193294872,151187,0.0,False,False,True,False,True,WNBA Showdown $20 Dime Time [Just $0.10!] (LVA @ IND),20.0,NBA,2026-08-06 23:00:00+00:00,0.1,237
193294873,151188,0.0,False,False,True,False,True,WNBA $20 Dime Time [Just $0.10!] (Late),20.0,NBA,2026-08-07 01:00:00+00:00,0.1,237
193294874,151189,0.0,False,False,True,False,True,WNBA Showdown $20 Dime Time [Just $0.10!] (TOR @ PDX),20.0,NBA,2026-08-07 02:00:00+00:00,0.1,237
193294875,151184,0.0,False,False,True,False,True,WNBA $500 Pick and Roll [Single Entry],500.0,NBA,2026-08-06 23:00:00+00:00,12.0,49
193294876,151188,0.0,False,False,True,False,True,WNBA $250 Pick and Roll [Single Entry] (Late),250.0,NBA,2026-08-07 01:00:00+00:00,12.0,24
193294877,151189,0.0,False,False,True,False,True,WNBA Showdown $250 Pick and Roll [Single Entry] (TOR @ PDX),250.0,NBA,2026-08-07 02:00:00+00:00,12.0,24
193294878,151184,0.0,False,False,True,False,True,WNBA $750 High Five [Single Entry],750.0,NBA,2026-08-06 23:00:00+00:00,5.0,178
193294879,151187,0.0,False,False,True,False,True,WNBA Showdown $100 High Five [Single Entry] (LVA @ IND),100.0,NBA,2026-08-06 23:00:00+00:00,5.0,23
193294880,151188,0.0,False,False,True,False,True,WNBA $250 High Five [Single Entry] (Late),250.0,NBA,2026-08-07 01:00:00+00:00,5.0,59
193294881,151189,0.0,False,False,True,False,True,WNBA Showdown $250 High Five [Single Entry] (TOR @ PDX),250.0,NBA,2026-08-07 02:00:00+00:00,5.0,59
193294882,151184,0.0,False,False,True,False,True,WNBA $150 Daily Dollar [Single Entry],150.0,NBA,2026-08-06 23:00:00+00:00,1.0,178
193294883,151187,0.0,False,False,True,False,True,WNBA Showdown $50 Daily Dollar [Single Entry] (LVA @ IND),50.0,NBA,2026-08-06 23:00:00+00:00,1.0,59
193294884,151188,0.0,False,False,True,False,True,WNBA $50 Daily Dollar [Single Entry] (Late),50.0,NBA,2026-08-07 01:00:00+00:00,1.0,59
193294885,151189,0.0,False,False,True,False,True,WNBA Showdown $50 Daily Dollar [Single Entry] (TOR @ PDX),50.0,NBA,2026-08-07 02:00:00+00:00,1.0,59
193294886,151184,0.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,200.0,NBA,2026-08-06 23:00:00+00:00,5.0,45
193294964,151184,0.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2026-08-06 23:00:00+00:00,3.0,23
193294965,151184,0.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2026-08-06 23:00:00+00:00,1.0,31
193294966,151184,0.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2026-08-06 23:00:00+00:00,1.0,31
193294967,151184,0.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2026-08-06 23:00:00+00:00,5.0,31
193294968,151184,0.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2026-08-06 23:00:00+00:00,25.0,11
193294969,151184,0.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2026-08-06 23:00:00+00:00,10.0,11
193294970,151184,0.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2026-08-06 23:00:00+00:00,10.0,11
193294971,151184,0.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2026-08-06 23:00:00+00:00,10.0,11
193294972,151184,0.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2026-08-06 23:00:00+00:00,5.0,34
193294973,151184,0.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2026-08-06 23:00:00+00:00,5.0,23
193294974,151184,0.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2026-08-06 23:00:00+00:00,3.0,34
193294975,151184,0.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2026-08-06 23:00:00+00:00,1.0,34
