contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
178469068,129730,50.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2025-07-08 15:30:00+00:00,100.0,15
178469069,129730,25.0,False,False,True,False,True,WNBA $750 Ankle Breaker [Single Entry],750.0,NBA,2025-07-08 15:30:00+00:00,50.0,17
178469070,129730,16.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2025-07-08 15:30:00+00:00,33.0,26
178469071,129730,6.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2025-07-08 15:30:00+00:00,12.0,29
178469072,129730,2.0,False,False,True,False,True,WNBA $400 High Five [Single Entry],400.0,NBA,2025-07-08 15:30:00+00:00,5.0,95
178469073,129730,0.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry],100.0,NBA,2025-07-08 15:30:00+00:00,1.0,118
178469074,129730,2.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2025-07-08 15:30:00+00:00,5.0,57
178469075,129730,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2025-07-08 15:30:00+00:00,0.25,1902
178469076,129730,0.0,False,False,True,False,True,WNBA $2.5K mini-MAX [150 Entry Max],2500.0,NBA,2025-07-08 15:30:00+00:00,0.5,5945
178469077,129730,0.0,False,False,True,False,True,WNBA $150 Dime TIme [Just $0.10!],150.0,NBA,2025-07-08 15:30:00+00:00,0.1,1783
178469078,129730,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,500.0,NBA,2025-07-08 15:30:00+00:00,25.0,22
178469079,129730,166.0,False,False,True,False,True,WNBA $4.8K Money Ball [Single Entry],4800.0,NBA,2025-07-08 15:30:00+00:00,333.0,16
178469080,129730,1.0,False,False,True,False,True,WNBA $500 Hot Shot [5 Entry Max],500.0,NBA,2025-07-08 15:30:00+00:00,3.0,198
178469081,129730,111.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2025-07-08 15:30:00+00:00,222.0,10
178469082,129730,2.0,False,False,True,False,True,WNBA $15K Zone [$5K to 1st],15000.0,NBA,2025-07-08 15:30:00+00:00,5.0,3567
178469083,129730,10.0,False,False,True,False,True,WNBA $40K Shootaround [$10K to 1st],40000.0,NBA,2025-07-08 15:30:00+00:00,20.0,2352
178469084,129730,1.0,False,False,True,False,True,WNBA $2K Layup,2000.0,NBA,2025-07-08 15:30:00+00:00,2.0,1189
178469085,129731,0.0,False,False,True,False,True,WNBA Showdown $100 Daily Dollar [Single Entry] (LAV @ NYL),100.0,NBA,2025-07-09 00:00:00+00:00,1.0,118
