contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
177710793,128992,0.0,False,False,True,False,True,WNBA $2K And-One,2000.0,NBA,2025-06-15 16:00:00+00:00,1.0,2378
177710794,128992,16.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2025-06-15 16:00:00+00:00,33.0,26
177710795,128992,6.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2025-06-15 16:00:00+00:00,12.0,29
177710796,128992,0.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry],100.0,NBA,2025-06-15 16:00:00+00:00,1.0,118
177710797,128992,2.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2025-06-15 16:00:00+00:00,5.0,57
177710798,128992,25.0,False,False,True,False,True,WNBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2025-06-15 16:00:00+00:00,50.0,22
177710799,128992,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2025-06-15 16:00:00+00:00,0.25,1902
177710800,128992,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2025-06-15 16:00:00+00:00,5.0,34
177710801,128992,166.0,False,False,True,False,True,WNBA $21K Money Ball,21000.0,NBA,2025-06-15 16:00:00+00:00,333.0,70
177710802,128992,0.0,False,False,True,False,True,WNBA $150 Dime TIme [Just $0.10!],150.0,NBA,2025-06-15 16:00:00+00:00,0.1,1783
177710803,128992,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,750.0,NBA,2025-06-15 16:00:00+00:00,25.0,34
177710804,128992,0.0,False,False,True,False,True,WNBA $2.1K mini-MAX [150 Entry Max],2150.0,NBA,2025-06-15 16:00:00+00:00,0.5,5112
177710805,128992,2.0,False,False,True,False,True,WNBA $750 High Five [Single Entry],750.0,NBA,2025-06-15 16:00:00+00:00,5.0,178
177710806,128992,50.0,False,False,True,False,True,WNBA $1.53K Showtime [Single Entry],1530.0,NBA,2025-06-15 16:00:00+00:00,100.0,17
177710807,128992,111.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2025-06-15 16:00:00+00:00,222.0,10
177710808,128992,1.0,False,False,True,False,True,WNBA $750 Hot Shot [5 Entry Max],750.0,NBA,2025-06-15 16:00:00+00:00,3.0,297
177710809,128993,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (ATL @ WAS),155.0,NBA,2025-06-15 18:00:00+00:00,12.0,15
177710810,128993,7.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (ATL @ WAS),3000.0,NBA,2025-06-15 18:00:00+00:00,15.0,235
177710811,128993,0.0,False,False,True,False,True,WNBA Showdown $200 Quarter Jukebox (ATL @ WAS),200.0,NBA,2025-06-15 18:00:00+00:00,0.25,951
177710812,128993,0.0,False,False,True,False,True,WNBA Showdown $750 And-One [20 Entry Max] (ATL @ WAS),750.0,NBA,2025-06-15 18:00:00+00:00,1.0,891
177710813,128993,1.0,False,False,True,False,True,WNBA Showdown $500 Hot Shot [5 Entry Max] (ATL @ WAS),500.0,NBA,2025-06-15 18:00:00+00:00,3.0,198
177710814,128993,2.0,False,False,True,False,True,WNBA Showdown $150 Zone [Single Entry] (ATL @ WAS),150.0,NBA,2025-06-15 18:00:00+00:00,5.0,35
177710815,128993,50.0,False,False,True,False,True,WNBA Showdown $100 Winner Take All [$450 to 1st] (ATL @ WAS),450.0,NBA,2025-06-15 18:00:00+00:00,100.0,5
177710816,128994,7.0,False,False,True,False,True,WNBA Showdown $10K Fadeaway [$2K to 1st] (PHO @ LAV),10000.0,NBA,2025-06-15 22:00:00+00:00,15.0,784
177710817,128994,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (PHO @ LAV),300.0,NBA,2025-06-15 22:00:00+00:00,0.25,1426
177710818,128994,2.0,False,False,True,False,True,WNBA Showdown $2K Zone (PHO @ LAV),2000.0,NBA,2025-06-15 22:00:00+00:00,5.0,475
177710819,128994,2.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (PHO @ LAV),150.0,NBA,2025-06-15 22:00:00+00:00,5.0,34
177710820,128994,0.0,False,False,True,False,True,WNBA Showdown $1K And-One (PHO @ LAV),1000.0,NBA,2025-06-15 22:00:00+00:00,1.0,1189
177710821,128994,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (PHO @ LAV),155.0,NBA,2025-06-15 22:00:00+00:00,12.0,15
