contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
191463986,149563,0.0,True,False,True,False,False,WNBA Showdown $3 Double Up (ATL @ IND),60.0,NBA,2026-06-18 23:30:00+00:00,3.0,23
191463987,149563,0.0,False,False,True,False,False,WNBA Showdown $1 Triple Up [Top 9 Win $3] (ATL @ IND),27.0,NBA,2026-06-18 23:30:00+00:00,1.0,31
191463988,149563,0.0,False,False,True,False,False,WNBA Showdown $1 Triple Up [Top 9 Win $3] (ATL @ IND),27.0,NBA,2026-06-18 23:30:00+00:00,1.0,31
191463989,149563,0.0,False,False,True,False,False,WNBA Showdown $5 Triple Up [Top 9 Win $15] (ATL @ IND),135.0,NBA,2026-06-18 23:30:00+00:00,5.0,31
191463990,149563,0.0,True,False,True,False,False,WNBA Showdown $10 Double Up (ATL @ IND),100.0,NBA,2026-06-18 23:30:00+00:00,10.0,11
191463991,149563,0.0,True,False,True,False,False,WNBA Showdown $5 Double Up (ATL @ IND),150.0,NBA,2026-06-18 23:30:00+00:00,5.0,34
191463992,149563,0.0,True,False,True,False,False,WNBA Showdown $5 Double Up (ATL @ IND),100.0,NBA,2026-06-18 23:30:00+00:00,5.0,23
191463993,149563,0.0,True,False,True,False,False,WNBA Showdown $3 Double Up (ATL @ IND),90.0,NBA,2026-06-18 23:30:00+00:00,3.0,34
191463994,149563,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ IND),30.0,NBA,2026-06-18 23:30:00+00:00,1.0,34
191463995,149563,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ IND),30.0,NBA,2026-06-18 23:30:00+00:00,1.0,34
191463996,149563,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ IND),30.0,NBA,2026-06-18 23:30:00+00:00,1.0,34
191463997,149563,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ IND),20.0,NBA,2026-06-18 23:30:00+00:00,1.0,23
191463998,149563,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (ATL @ IND),20.0,NBA,2026-06-18 23:30:00+00:00,1.0,23
191463999,149563,0.0,True,False,True,False,False,WNBA Showdown $3 Double Up (ATL @ IND),60.0,NBA,2026-06-18 23:30:00+00:00,3.0,23
191464000,149563,0.0,True,False,True,False,False,WNBA Showdown $5 Double Up (ATL @ IND),100.0,NBA,2026-06-18 23:30:00+00:00,5.0,23
191464001,149563,0.0,True,False,True,False,False,WNBA Showdown $10 Double Up (ATL @ IND),100.0,NBA,2026-06-18 23:30:00+00:00,10.0,11
191464002,149563,0.0,False,False,True,False,False,WNBA Showdown $50 Winner Take All [$220 to 1st] (ATL @ IND),220.0,NBA,2026-06-18 23:30:00+00:00,50.0,5
191464003,149563,0.0,False,False,True,False,False,WNBA Showdown $50 Winner Take All [$220 to 1st] (ATL @ IND),220.0,NBA,2026-06-18 23:30:00+00:00,50.0,5
191464004,149563,0.0,False,False,True,False,False,WNBA Showdown $38 Winner Take All [$100 to 1st] (ATL @ IND),100.0,NBA,2026-06-18 23:30:00+00:00,38.0,3
191464005,149563,0.0,False,False,True,False,False,WNBA Showdown $38 Winner Take All [$100 to 1st] (ATL @ IND),100.0,NBA,2026-06-18 23:30:00+00:00,38.0,3
191464006,149563,0.0,False,False,True,False,True,WNBA Showdown Satellite to NFL Best Ball $25 Millionaire (ATL @ IND),25.0,NBA,2026-06-18 23:30:00+00:00,0.25,118
191464007,149563,0.0,False,False,True,False,True,WNBA Showdown Satellite to NFL Best Ball $25 Millionaire (ATL @ IND),25.0,NBA,2026-06-18 23:30:00+00:00,0.25,118
191464008,149563,0.0,False,False,True,False,True,WNBA Showdown Satellite to NFL Best Ball $25 Millionaire (ATL @ IND),25.0,NBA,2026-06-18 23:30:00+00:00,0.25,118
191464009,149563,0.0,False,False,False,False,True,WNBA Showdown Satellite to NFL Best Ball $25 Millionaire [Must Fill] (ATL @ IND),25.0,NBA,2026-06-18 23:30:00+00:00,9.0,3
191464010,149563,0.0,False,False,False,False,True,WNBA Showdown Satellite to NFL Best Ball $25 Millionaire [Must Fill] (ATL @ IND),25.0,NBA,2026-06-18 23:30:00+00:00,9.0,3
191464011,149563,0.0,False,False,False,False,True,WNBA Showdown Satellite to NFL Best Ball $25 Millionaire [Must Fill] (ATL @ IND),25.0,NBA,2026-06-18 23:30:00+00:00,9.0,3
191464153,149563,0.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (ATL @ IND),5.4,NBA,2026-06-18 23:30:00+00:00,2.0,3
191464154,149563,0.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (ATL @ IND),27.0,NBA,2026-06-18 23:30:00+00:00,10.0,3
191464155,149563,0.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (ATL @ IND),13.5,NBA,2026-06-18 23:30:00+00:00,5.0,3
191464156,149563,0.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (ATL @ IND),2.7,NBA,2026-06-18 23:30:00+00:00,1.0,3
191464157,149563,0.0,False,False,False,False,False,WNBA Showdown $1 10-Player (ATL @ IND),9.0,NBA,2026-06-18 23:30:00+00:00,1.0,10
191464158,149563,0.0,False,False,False,False,False,WNBA Showdown $1 5-Player (ATL @ IND),4.5,NBA,2026-06-18 23:30:00+00:00,1.0,5
191464159,149563,0.0,False,False,False,False,False,WNBA Showdown $1 3-Player (ATL @ IND),2.7,NBA,2026-06-18 23:30:00+00:00,1.0,3
191464160,149563,0.0,False,False,False,False,False,WNBA Showdown $1 3-Player (ATL @ IND),2.7,NBA,2026-06-18 23:30:00+00:00,1.0,3
191464161,149563,0.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (ATL @ IND),180.0,NBA,2026-06-18 23:30:00+00:00,20.0,10
191464162,149563,0.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (ATL @ IND),90.0,NBA,2026-06-18 23:30:00+00:00,10.0,10
191464163,149563,0.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (ATL @ IND),45.0,NBA,2026-06-18 23:30:00+00:00,5.0,10
191464164,149563,0.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (ATL @ IND),27.0,NBA,2026-06-18 23:30:00+00:00,3.0,10
191464165,149563,0.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (ATL @ IND),9.0,NBA,2026-06-18 23:30:00+00:00,1.0,10
191464166,149563,0.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (ATL @ IND),13.5,NBA,2026-06-18 23:30:00+00:00,5.0,3
191464167,149563,0.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (ATL @ IND),5.4,NBA,2026-06-18 23:30:00+00:00,2.0,3
191464168,149563,0.0,False,False,False,False,False,WNBA Showdown $2 3-Player (ATL @ IND),5.4,NBA,2026-06-18 23:30:00+00:00,2.0,3
191464169,149563,0.0,False,False,False,False,False,WNBA Showdown $2 3-Player (ATL @ IND),5.4,NBA,2026-06-18 23:30:00+00:00,2.0,3
191464170,149563,0.0,False,False,False,False,False,WNBA Showdown $2 5-Player (ATL @ IND),9.0,NBA,2026-06-18 23:30:00+00:00,2.0,5
191464171,149563,0.0,False,False,False,False,False,WNBA Showdown $2 10-Player (ATL @ IND),18.0,NBA,2026-06-18 23:30:00+00:00,2.0,10
191464172,149563,0.0,False,False,False,False,False,WNBA Showdown $5 3-Player (ATL @ IND),13.5,NBA,2026-06-18 23:30:00+00:00,5.0,3
191464173,149563,0.0,False,False,False,False,False,WNBA Showdown $5 5-Player (ATL @ IND),22.5,NBA,2026-06-18 23:30:00+00:00,5.0,5
191464174,149563,0.0,False,False,False,False,False,WNBA Showdown $5 10-Player (ATL @ IND),45.0,NBA,2026-06-18 23:30:00+00:00,5.0,10
191464175,149563,0.0,False,False,False,False,False,WNBA Showdown $10 5-Player (ATL @ IND),45.0,NBA,2026-06-18 23:30:00+00:00,10.0,5
191464176,149563,0.0,False,False,False,False,False,WNBA Showdown $10 3-Player (ATL @ IND),27.0,NBA,2026-06-18 23:30:00+00:00,10.0,3
191464177,149563,0.0,False,False,False,False,False,WNBA Showdown $20 3-Player (ATL @ IND),54.0,NBA,2026-06-18 23:30:00+00:00,20.0,3
191464178,149563,0.0,False,False,False,False,False,WNBA Showdown $50 5-Player (ATL @ IND),225.0,NBA,2026-06-18 23:30:00+00:00,50.0,5
191464179,149563,0.0,False,False,False,False,False,WNBA Showdown $50 3-Player (ATL @ IND),135.0,NBA,2026-06-18 23:30:00+00:00,50.0,3
191464180,149563,0.0,False,False,False,False,False,WNBA Showdown $109 3-Player (ATL @ IND),300.0,NBA,2026-06-18 23:30:00+00:00,109.0,3
191464181,149563,0.0,False,False,False,False,False,WNBA Showdown $162 3-Player (ATL @ IND),450.0,NBA,2026-06-18 23:30:00+00:00,162.0,3
191464182,149563,0.0,False,False,False,False,False,WNBA Showdown $530 3-Player (ATL @ IND),1500.0,NBA,2026-06-18 23:30:00+00:00,530.0,3
