contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
158388440,100344,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2024-02-03 00:00:00+00:00,20.0,294
158388441,100344,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2024-02-03 00:00:00+00:00,3.0,1981
158388442,100344,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-02-03 00:00:00+00:00,0.5,23781
158388443,100344,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2024-02-03 00:00:00+00:00,400.0,11
158388444,100344,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-02-03 00:00:00+00:00,12.0,980
158388445,100344,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-02-03 00:00:00+00:00,2.0,1783
158388446,100344,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-02-03 00:00:00+00:00,1.0,3567
158388447,100344,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2024-02-03 00:00:00+00:00,100.0,44
158388448,100344,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2024-02-03 00:00:00+00:00,50.0,68
158388449,100344,10.0,True,False,True,False,True,NBA $10 Double Up,3000.0,NBA,2024-02-03 00:00:00+00:00,10.0,344
158388450,100344,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2024-02-03 00:00:00+00:00,5.0,689
158388451,100344,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max],7500.0,NBA,2024-02-03 00:00:00+00:00,75.0,113
158388452,100344,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2024-02-03 00:00:00+00:00,50.0,90
158388453,100344,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2024-02-03 00:00:00+00:00,10.0,459
158388454,100344,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,4000.0,NBA,2024-02-03 00:00:00+00:00,5.0,919
158388455,100344,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2024-02-03 00:00:00+00:00,2.0,1149
158388456,100344,2.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-02-03 00:00:00+00:00,2.0,5945
158388457,100344,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-02-03 00:00:00+00:00,0.25,23781
158388458,100344,250.0,True,False,True,False,True,NBA $250 Double Up,4000.0,NBA,2024-02-03 00:00:00+00:00,250.0,17
158388459,100344,100.0,True,False,True,False,True,NBA $100 Double Up,5000.0,NBA,2024-02-03 00:00:00+00:00,100.0,55
158388460,100344,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,8000.0,NBA,2024-02-03 00:00:00+00:00,25.0,367
158388461,100344,25.0,True,False,True,False,True,NBA $25 Double Up,6000.0,NBA,2024-02-03 00:00:00+00:00,25.0,275
158388462,100346,150.0,False,False,True,False,True,NBA Tiers $2.2K Posterizer [Single Entry],2200.0,NBA,2024-02-03 00:00:00+00:00,150.0,16
158388463,100346,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-02-03 00:00:00+00:00,50.0,22
158388464,100346,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2024-02-03 00:00:00+00:00,5.0,4756
158388465,100346,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry],500.0,NBA,2024-02-03 00:00:00+00:00,12.0,49
158388466,100346,5.0,False,False,True,False,True,NBA Tiers $1K High Five [Single Entry],1000.0,NBA,2024-02-03 00:00:00+00:00,5.0,237
158388467,100346,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter,500.0,NBA,2024-02-03 00:00:00+00:00,3.0,198
158388468,100346,1.0,False,False,True,False,True,NBA Tiers $7K And-One,7000.0,NBA,2024-02-03 00:00:00+00:00,1.0,8323
158388469,100346,0.0,False,False,True,False,True,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2024-02-03 00:00:00+00:00,0.25,7134
158388470,100346,27.0,False,False,True,False,True,NBA Tiers $750 Fast Break,750.0,NBA,2024-02-03 00:00:00+00:00,27.0,32
158388471,100347,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (LAC vs DET),1000.0,NBA,2024-02-03 00:00:00+00:00,0.25,4756
158388472,100347,150.0,False,False,True,False,True,NBA Showdown $2.2K Posterizer [Single Entry] (LAC vs DET),2200.0,NBA,2024-02-03 00:00:00+00:00,150.0,16
158388473,100347,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (LAC vs DET),1000.0,NBA,2024-02-03 00:00:00+00:00,50.0,22
158388474,100347,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (LAC vs DET),1000.0,NBA,2024-02-03 00:00:00+00:00,5.0,237
158388475,100347,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (LAC vs DET),15000.0,NBA,2024-02-03 00:00:00+00:00,10.0,1764
158388476,100347,27.0,False,False,True,False,True,NBA Showdown $305 Fast Break [Single Entry] (LAC vs DET),305.0,NBA,2024-02-03 00:00:00+00:00,27.0,13
158388477,100347,33.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (LAC vs DET),510.0,NBA,2024-02-03 00:00:00+00:00,33.0,18
158388478,100347,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (LAC vs DET),750.0,NBA,2024-02-03 00:00:00+00:00,3.0,297
158388479,100347,1.0,False,False,True,False,True,NBA Showdown $2.5K And-One (LAC vs DET),2500.0,NBA,2024-02-03 00:00:00+00:00,1.0,2972
158388480,100347,100.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (LAC vs DET)",540.0,NBA,2024-02-03 00:00:00+00:00,100.0,6
158388481,100347,12.0,False,False,True,False,True,NBA Showdown $400 Pick and Roll [Single Entry] (LAC vs DET),400.0,NBA,2024-02-03 00:00:00+00:00,12.0,39
158388482,100348,0.0,False,False,True,False,True,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),1000.0,NBA,2024-02-03 00:30:00+00:00,0.25,4756
158388483,100348,50.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry] (Turbo),1000.0,NBA,2024-02-03 00:30:00+00:00,50.0,22
158388484,100348,150.0,False,False,True,False,True,NBA $1.9K Posterizer [Single Entry] (Turbo),1900.0,NBA,2024-02-03 00:30:00+00:00,150.0,14
158388485,100348,100.0,False,False,True,False,True,"NBA $720 Showtime [Single Entry, Top 2 Win] (Turbo)",720.0,NBA,2024-02-03 00:30:00+00:00,100.0,8
158388486,100348,5.0,False,False,True,False,True,NBA $1.5K High Five [Single Entry] (Turbo),1500.0,NBA,2024-02-03 00:30:00+00:00,5.0,356
158388487,100348,10.0,False,False,True,False,True,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),15000.0,NBA,2024-02-03 00:30:00+00:00,10.0,1764
158388488,100348,27.0,False,False,True,False,True,NBA $305 Fast Break [Single Entry] (Turbo),305.0,NBA,2024-02-03 00:30:00+00:00,27.0,13
158388489,100348,1.0,False,False,True,False,True,NBA $2.5K And-One (Turbo),2500.0,NBA,2024-02-03 00:30:00+00:00,1.0,2972
158388490,100348,12.0,False,False,True,False,True,NBA $400 Pick and Roll [Single Entry] (Turbo),400.0,NBA,2024-02-03 00:30:00+00:00,12.0,39
158388491,100348,33.0,False,False,True,False,True,NBA $750 Triple Threat [Single Entry] (Turbo),750.0,NBA,2024-02-03 00:30:00+00:00,33.0,26
158388492,100348,3.0,False,False,True,False,True,NBA $1K Sharpshooter (Turbo),1000.0,NBA,2024-02-03 00:30:00+00:00,3.0,396
158388493,100349,10.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (SAC vs IND),10000.0,NBA,2024-02-03 00:30:00+00:00,10.0,1176
158388494,100349,1.0,False,False,True,False,True,NBA Showdown $2K And-One (SAC vs IND),2000.0,NBA,2024-02-03 00:30:00+00:00,1.0,2378
158388495,100349,12.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (SAC vs IND),300.0,NBA,2024-02-03 00:30:00+00:00,12.0,29
158388496,100349,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (SAC vs IND),500.0,NBA,2024-02-03 00:30:00+00:00,50.0,11
158388497,100349,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (SAC vs IND),750.0,NBA,2024-02-03 00:30:00+00:00,0.25,3567
158388498,100349,100.0,False,False,True,False,True,"NBA Showdown $720 Showtime [Single Entry, Top 2 Win] (SAC vs IND)",720.0,NBA,2024-02-03 00:30:00+00:00,100.0,8
158388499,100349,33.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (SAC vs IND),510.0,NBA,2024-02-03 00:30:00+00:00,33.0,18
158388500,100349,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (SAC vs IND),750.0,NBA,2024-02-03 00:30:00+00:00,3.0,297
158388501,100349,5.0,False,False,True,False,True,NBA Showdown $750 High Five [Single Entry] (SAC vs IND),750.0,NBA,2024-02-03 00:30:00+00:00,5.0,178
158388502,100350,15.0,False,False,True,False,True,NBA Showdown $10K Fadeaway [$2K to 1st] (GSW vs MEM),10000.0,NBA,2024-02-03 01:00:00+00:00,15.0,784
158388503,100350,1.0,False,False,True,False,True,NBA Showdown $2K And-One (GSW vs MEM),2000.0,NBA,2024-02-03 01:00:00+00:00,1.0,2378
158388504,100350,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (GSW vs MEM),1000.0,NBA,2024-02-03 01:00:00+00:00,5.0,237
158388505,100350,150.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (GSW vs MEM),1500.0,NBA,2024-02-03 01:00:00+00:00,150.0,11
158388506,100350,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (GSW vs MEM),200.0,NBA,2024-02-03 01:00:00+00:00,12.0,19
158388507,100350,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (GSW vs MEM),500.0,NBA,2024-02-03 01:00:00+00:00,50.0,11
158388508,100350,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (GSW vs MEM),750.0,NBA,2024-02-03 01:00:00+00:00,0.25,3567
158388509,100350,100.0,False,False,True,False,True,"NBA Showdown $720 Showtime [Single Entry, Top 2 Win] (GSW vs MEM)",720.0,NBA,2024-02-03 01:00:00+00:00,100.0,8
158388510,100350,1060.0,False,False,False,False,True,NBA Showdown $4K All Star [Single Entry] (Must Fill) (GSW vs MEM),4000.0,NBA,2024-02-03 01:00:00+00:00,1060.0,4
158388511,100350,33.0,False,False,True,False,True,NBA Showdown $455 Triple Threat [Single Entry] (GSW vs MEM),455.0,NBA,2024-02-03 01:00:00+00:00,33.0,16
158388512,100350,3.0,False,False,True,False,True,NBA Showdown $400 Sharpshooter (GSW vs MEM),400.0,NBA,2024-02-03 01:00:00+00:00,3.0,158
