contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
161040564,104978,25.0,False,False,True,False,True,NBA Showdown $2.25M Fantasy Basketball Millionaire [$1M to 1st] (DAL vs BOS),2250000.0,NBA,2024-06-07 00:30:00+00:00,25.0,105882
162189263,104978,50.0,False,False,True,False,True,NBA Showdown $3K Ankle Breaker [2 Entry Max] (DAL vs BOS),3000.0,NBA,2024-06-07 00:30:00+00:00,50.0,68
162189265,104978,100.0,False,False,True,False,True,NBA Showdown $30K Showtime [Single Entry] (DAL vs BOS),30100.0,NBA,2024-06-07 00:30:00+00:00,100.0,334
162189266,104978,100.0,False,False,True,False,True,NBA Showdown $10K Showtime [Single Entry] (DAL vs BOS),10000.0,NBA,2024-06-07 00:30:00+00:00,100.0,111
162189267,104978,40.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (DAL vs BOS),10000.0,NBA,2024-06-07 00:30:00+00:00,40.0,291
162189268,104978,12.0,False,False,True,False,True,NBA Showdown $10K Pick and Roll [Single Entry] (DAL vs BOS),10000.0,NBA,2024-06-07 00:30:00+00:00,12.0,980
162189269,104978,5.0,False,False,True,False,True,NBA Showdown $10K High Five [Single Entry] (DAL vs BOS),10000.0,NBA,2024-06-07 00:30:00+00:00,5.0,2378
162189270,104978,1.0,False,False,True,False,True,NBA Showdown $3K Daily Dollar [Single Entry] (DAL vs BOS),3000.0,NBA,2024-06-07 00:30:00+00:00,1.0,3567
162189271,104978,100.0,True,False,True,False,True,NBA Showdown Single Entry $100 Double Up (DAL vs BOS),4000.0,NBA,2024-06-07 00:30:00+00:00,100.0,44
162189272,104978,12.0,False,False,True,False,True,NBA Showdown $5K Pick and Roll [Single Entry] (DAL vs BOS),5000.0,NBA,2024-06-07 00:30:00+00:00,12.0,490
162189273,104978,40.0,False,False,True,False,True,NBA Showdown $5K Mid Range Jumper [Single Entry] (DAL vs BOS),5000.0,NBA,2024-06-07 00:30:00+00:00,40.0,145
