contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
153541461,95239,0.0,False,False,True,False,True,NBA $10K NBA Free Contest Series,10000.0,NBA,2023-11-04 23:00:00+00:00,0.0,999999999
153611974,95237,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (PHX vs PHI),1000.0,NBA,2023-11-04 17:00:00+00:00,0.25,4756
153611975,95237,50.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (PHX vs PHI),750.0,NBA,2023-11-04 17:00:00+00:00,50.0,17
153611976,95237,150.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (PHX vs PHI),1500.0,NBA,2023-11-04 17:00:00+00:00,150.0,11
153611977,95237,300.0,False,False,True,False,True,NBA Showdown $1.35K 3-Ball [Single Entry] (PHX vs PHI),1350.0,NBA,2023-11-04 17:00:00+00:00,300.0,5
153611978,95237,5.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (PHX vs PHI),1500.0,NBA,2023-11-04 17:00:00+00:00,5.0,356
153611979,95237,1.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (PHX vs PHI),3000.0,NBA,2023-11-04 17:00:00+00:00,1.0,3567
153611980,95237,33.0,False,False,True,False,True,NBA Showdown $750 Triple Threat [Single Entry] (PHX vs PHI),750.0,NBA,2023-11-04 17:00:00+00:00,33.0,26
153611981,95237,10.0,False,False,True,False,True,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (PHX vs PHI),20000.0,NBA,2023-11-04 17:00:00+00:00,10.0,2352
153611982,95237,3.0,False,False,True,False,True,NBA Showdown $1K Sharpshooter (PHX vs PHI),1000.0,NBA,2023-11-04 17:00:00+00:00,3.0,396
153611983,95237,12.0,False,False,True,False,True,NBA Showdown $400 Pick and Roll [Single Entry] (PHX vs PHI),400.0,NBA,2023-11-04 17:00:00+00:00,12.0,39
153611984,95239,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2023-11-04 23:00:00+00:00,50.0,68
153611985,95239,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2023-11-04 23:00:00+00:00,20.0,294
153611986,95239,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2023-11-04 23:00:00+00:00,3.0,1981
153611987,95239,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2023-11-04 23:00:00+00:00,2.0,5053
153611988,95239,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-11-04 23:00:00+00:00,40.0,291
153611989,95239,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2023-11-04 23:00:00+00:00,2.0,1783
153611990,95239,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-11-04 23:00:00+00:00,1.0,3567
153611991,95239,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2023-11-04 23:00:00+00:00,100.0,44
153611992,95239,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-11-04 23:00:00+00:00,100.0,33
153611993,95239,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-11-04 23:00:00+00:00,50.0,68
153611994,95239,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2023-11-04 23:00:00+00:00,25.0,137
