contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
146779384,89743,5.0,True,False,True,False,False,NBASL $5 Double Up (SL Afternoon),100.0,NBA,2023-07-16 21:30:00+00:00,5.0,23
146779385,89743,10.0,True,False,True,False,False,NBASL $10 Double Up (SL Afternoon),200.0,NBA,2023-07-16 21:30:00+00:00,10.0,23
146779387,89743,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Afternoon),20.0,NBA,2023-07-16 21:30:00+00:00,1.0,23
146779388,89743,3.0,True,False,True,False,False,NBASL $3 Double Up (SL Afternoon),60.0,NBA,2023-07-16 21:30:00+00:00,3.0,23
146779407,89744,50.0,True,False,True,False,False,NBASL $50 Double Up (Summer League),500.0,NBA,2023-07-16 23:30:00+00:00,50.0,11
146779408,89744,25.0,True,False,True,False,False,NBASL $25 Double Up (Summer League),250.0,NBA,2023-07-16 23:30:00+00:00,25.0,11
146779409,89744,1.0,True,False,True,False,False,NBASL $1 Double Up (Summer League),20.0,NBA,2023-07-16 23:30:00+00:00,1.0,23
146779410,89744,3.0,True,False,True,False,False,NBASL $3 Double Up (Summer League),60.0,NBA,2023-07-16 23:30:00+00:00,3.0,23
146779411,89744,5.0,True,False,True,False,False,NBASL $5 Double Up (Summer League),100.0,NBA,2023-07-16 23:30:00+00:00,5.0,23
146779412,89744,10.0,True,False,True,False,False,NBASL $10 Double Up (Summer League),100.0,NBA,2023-07-16 23:30:00+00:00,10.0,11
146779413,89744,1.0,False,False,True,False,False,NBASL $1 Triple Up [Top 9 Win $3] (Summer League),27.0,NBA,2023-07-16 23:30:00+00:00,1.0,31
146779414,89744,1.0,True,False,True,False,False,NBASL $1 Double Up (Summer League),20.0,NBA,2023-07-16 23:30:00+00:00,1.0,23
146779415,89744,3.0,True,False,True,False,False,NBASL $3 Double Up (Summer League),60.0,NBA,2023-07-16 23:30:00+00:00,3.0,23
146779416,89744,5.0,True,False,True,False,False,NBASL $5 Double Up (Summer League),100.0,NBA,2023-07-16 23:30:00+00:00,5.0,23
146779417,89744,10.0,True,False,True,False,False,NBASL $10 Double Up (Summer League),100.0,NBA,2023-07-16 23:30:00+00:00,10.0,11
146779418,89744,85.0,False,False,True,False,True,NBASL $85 Winner Take All [$300 to 1st] (Summer League),300.0,NBA,2023-07-16 23:30:00+00:00,85.0,4
146779419,89744,0.0,False,False,True,False,True,NBASL Satellite to NFL Best Ball $10M Millionaire (Summer League),10.0,NBA,2023-07-16 23:30:00+00:00,0.1,118
146779420,89744,0.0,False,False,True,False,True,NBASL Satellite to NFL Best Ball $10M Millionaire (Summer League),10.0,NBA,2023-07-16 23:30:00+00:00,0.25,47
146779421,89744,1.0,False,False,True,False,True,NBASL SUPERSatellite to NFL Best Ball $10M Millionaire [2x] (Summer League),20.0,NBA,2023-07-16 23:30:00+00:00,1.0,23
146779467,89742,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Early),20.0,NBA,2023-07-16 19:30:00+00:00,1.0,23
146779468,89742,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Early),20.0,NBA,2023-07-16 19:30:00+00:00,1.0,23
146779469,89742,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Early),20.0,NBA,2023-07-16 19:30:00+00:00,1.0,23
146779470,89742,85.0,False,False,True,False,True,NBASL $85 Winner Take All [$300 to 1st] (SL Early),300.0,NBA,2023-07-16 19:30:00+00:00,85.0,4
146779471,89742,25.0,False,False,True,False,True,NBASL $25 Winner Take All [$110 to 1st] (SL Early),110.0,NBA,2023-07-16 19:30:00+00:00,25.0,5
146779472,89742,25.0,True,False,True,False,False,NBASL $25 Double Up (SL Early),250.0,NBA,2023-07-16 19:30:00+00:00,25.0,11
146779473,89742,10.0,True,False,True,False,False,NBASL $10 Double Up (SL Early),100.0,NBA,2023-07-16 19:30:00+00:00,10.0,11
146779474,89742,5.0,True,False,True,False,False,NBASL $5 Double Up (SL Early),100.0,NBA,2023-07-16 19:30:00+00:00,5.0,23
146779475,89742,5.0,True,False,True,False,False,NBASL $5 Double Up (SL Early),100.0,NBA,2023-07-16 19:30:00+00:00,5.0,23
146779476,89742,3.0,True,False,True,False,False,NBASL $3 Double Up (SL Early),60.0,NBA,2023-07-16 19:30:00+00:00,3.0,23
146779477,89742,3.0,True,False,True,False,False,NBASL $3 Double Up (SL Early),60.0,NBA,2023-07-16 19:30:00+00:00,3.0,23
146779478,89745,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Night),20.0,NBA,2023-07-17 01:30:00+00:00,1.0,23
146779479,89745,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Night),20.0,NBA,2023-07-17 01:30:00+00:00,1.0,23
146779480,89745,1.0,True,False,True,False,False,NBASL $1 Double Up (SL Night),20.0,NBA,2023-07-17 01:30:00+00:00,1.0,23
146779481,89745,85.0,False,False,True,False,True,NBASL $85 Winner Take All [$300 to 1st] (SL Night),300.0,NBA,2023-07-17 01:30:00+00:00,85.0,4
146779482,89745,25.0,False,False,True,False,True,NBASL $25 Winner Take All [$110 to 1st] (SL Night),110.0,NBA,2023-07-17 01:30:00+00:00,25.0,5
146779483,89745,25.0,True,False,True,False,False,NBASL $25 Double Up (SL Night),250.0,NBA,2023-07-17 01:30:00+00:00,25.0,11
146779484,89745,10.0,True,False,True,False,False,NBASL $10 Double Up (SL Night),100.0,NBA,2023-07-17 01:30:00+00:00,10.0,11
146779485,89745,5.0,True,False,True,False,False,NBASL $5 Double Up (SL Night),100.0,NBA,2023-07-17 01:30:00+00:00,5.0,23
146779486,89745,5.0,True,False,True,False,False,NBASL $5 Double Up (SL Night),100.0,NBA,2023-07-17 01:30:00+00:00,5.0,23
146779487,89745,3.0,True,False,True,False,False,NBASL $3 Double Up (SL Night),60.0,NBA,2023-07-17 01:30:00+00:00,3.0,23
146779488,89745,3.0,True,False,True,False,False,NBASL $3 Double Up (SL Night),60.0,NBA,2023-07-17 01:30:00+00:00,3.0,23
146779489,89746,1.0,True,False,True,False,False,NBASL Showdown $1 Double Up (SL LAL vs LAC),20.0,NBA,2023-07-17 02:00:00+00:00,1.0,23
146779490,89746,1.0,True,False,True,False,False,NBASL Showdown $1 Double Up (SL LAL vs LAC),20.0,NBA,2023-07-17 02:00:00+00:00,1.0,23
146779491,89746,1.0,True,False,True,False,False,NBASL Showdown $1 Double Up (SL LAL vs LAC),20.0,NBA,2023-07-17 02:00:00+00:00,1.0,23
146779492,89746,85.0,False,False,True,False,True,NBASL Showdown $85 Winner Take All [$300 to 1st] (SL LAL vs LAC),300.0,NBA,2023-07-17 02:00:00+00:00,85.0,4
146779493,89746,25.0,False,False,True,False,True,NBASL Showdown $25 Winner Take All [$110 to 1st] (SL LAL vs LAC),110.0,NBA,2023-07-17 02:00:00+00:00,25.0,5
146779494,89746,25.0,True,False,True,False,False,NBASL Showdown $25 Double Up (SL LAL vs LAC),250.0,NBA,2023-07-17 02:00:00+00:00,25.0,11
146779495,89746,10.0,True,False,True,False,False,NBASL Showdown $10 Double Up (SL LAL vs LAC),100.0,NBA,2023-07-17 02:00:00+00:00,10.0,11
