contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
159751654,102985,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-03-19 23:00:00+00:00,0.5,23781
159751655,102985,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2024-03-19 23:00:00+00:00,400.0,11
159751656,102985,333.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2024-03-19 23:00:00+00:00,333.0,20
159751657,102985,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-03-19 23:00:00+00:00,100.0,111
159751658,102985,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2024-03-19 23:00:00+00:00,100.0,33
159751659,102985,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2024-03-19 23:00:00+00:00,50.0,68
159751660,102985,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2024-03-19 23:00:00+00:00,25.0,183
159751661,102985,50.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-03-19 23:00:00+00:00,50.0,22
159751662,102985,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max],7500.0,NBA,2024-03-19 23:00:00+00:00,75.0,113
159751663,102985,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-03-19 23:00:00+00:00,12.0,490
159751664,102985,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-03-19 23:00:00+00:00,5.0,1189
159751665,102985,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-03-19 23:00:00+00:00,2.0,1189
159751666,102985,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-03-19 23:00:00+00:00,10.0,229
159751667,102985,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2024-03-19 23:00:00+00:00,5.0,459
159751668,102985,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2024-03-19 23:00:00+00:00,2.0,1149
159751669,102985,20.0,False,False,True,False,True,NBA $6K Buzzer Beater [3 Entry Max],6000.0,NBA,2024-03-19 23:00:00+00:00,20.0,352
159751670,102985,3.0,False,False,True,False,True,NBA $6K Hot Shot [3 Entry Max],6000.0,NBA,2024-03-19 23:00:00+00:00,3.0,2378
159751671,102985,2.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-03-19 23:00:00+00:00,2.0,5945
159751672,102985,0.0,False,False,True,False,True,NBA $7.5K Quarter Jukebox [Just $0.25!],7500.0,NBA,2024-03-19 23:00:00+00:00,0.25,35671
159751673,102985,100.0,False,False,True,False,True,NBA $35K Showtime [Single Entry],35000.0,NBA,2024-03-19 23:00:00+00:00,100.0,388
159751674,102985,40.0,False,False,True,False,True,NBA $25K Mid Range Jumper [Single Entry],25000.0,NBA,2024-03-19 23:00:00+00:00,40.0,728
159751675,102985,40.0,False,False,True,False,True,NBA $8K Mid Range Jumper [Single Entry],8000.0,NBA,2024-03-19 23:00:00+00:00,40.0,233
159751676,102985,27.0,False,False,True,False,True,NBA $6K Fast Break [Single Entry],6000.0,NBA,2024-03-19 23:00:00+00:00,27.0,259
159751677,102985,12.0,False,False,True,False,True,NBA $12K Pick and Roll [Single Entry],12000.0,NBA,2024-03-19 23:00:00+00:00,12.0,1176
159751678,102985,5.0,False,False,True,False,True,NBA $12K High Five [Single Entry],12000.0,NBA,2024-03-19 23:00:00+00:00,5.0,2853
159751679,102985,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-03-19 23:00:00+00:00,1.0,2378
