contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
173525231,121000,25.0,True,False,True,False,False,NBA Showdown $50 Double Up (OKC @ POR),500.0,NBA,2025-01-26 23:00:00+00:00,50.0,11
173525232,121000,25.0,True,False,True,False,False,NBA Showdown $50 Double Up (OKC @ POR),500.0,NBA,2025-01-26 23:00:00+00:00,50.0,11
173525233,121000,1.0,False,False,True,False,False,NBA Showdown 10x Booster [Top 5 Win $20] (OKC @ POR),100.0,NBA,2025-01-26 23:00:00+00:00,2.0,59
173525234,121000,2.0,False,False,True,False,False,NBA Showdown 10x Booster [Top 3 Win $50] (OKC @ POR),150.0,NBA,2025-01-26 23:00:00+00:00,5.0,35
173525235,121000,25.0,False,False,True,False,False,NBA Showdown $50 Triple Up [Top 3 Win $150] (OKC @ POR),450.0,NBA,2025-01-26 23:00:00+00:00,50.0,10
173525236,121000,5.0,False,False,True,False,False,NBA Showdown 10x Booster [Top 3 Win $100] (OKC @ POR),300.0,NBA,2025-01-26 23:00:00+00:00,10.0,35
173525237,121000,0.0,True,False,True,False,False,NBA Showdown $1 Double Up (OKC @ POR),20.0,NBA,2025-01-26 23:00:00+00:00,1.0,23
173525238,121000,1.0,True,False,True,False,False,NBA Showdown $3 Double Up (OKC @ POR),60.0,NBA,2025-01-26 23:00:00+00:00,3.0,23
173525239,121000,1.0,True,False,True,False,False,NBA Showdown $3 Double Up (OKC @ POR),60.0,NBA,2025-01-26 23:00:00+00:00,3.0,23
173525240,121000,1.0,True,False,True,False,False,NBA Showdown $3 Double Up (OKC @ POR),60.0,NBA,2025-01-26 23:00:00+00:00,3.0,23
173525241,121000,1.0,True,False,True,False,False,NBA Showdown $3 Double Up (OKC @ POR),60.0,NBA,2025-01-26 23:00:00+00:00,3.0,23
173525242,121000,1.0,True,False,True,False,False,NBA Showdown $3 Double Up (OKC @ POR),60.0,NBA,2025-01-26 23:00:00+00:00,3.0,23
173525243,121000,1.0,True,False,True,False,False,NBA Showdown $3 Double Up (OKC @ POR),60.0,NBA,2025-01-26 23:00:00+00:00,3.0,23
173525244,121000,5.0,True,False,True,False,False,NBA Showdown $10 Double Up (OKC @ POR),100.0,NBA,2025-01-26 23:00:00+00:00,10.0,11
173525245,121000,5.0,True,False,True,False,False,NBA Showdown $10 Double Up (OKC @ POR),100.0,NBA,2025-01-26 23:00:00+00:00,10.0,11
173525246,121000,5.0,True,False,True,False,False,NBA Showdown $10 Double Up (OKC @ POR),100.0,NBA,2025-01-26 23:00:00+00:00,10.0,11
