contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
147906118,90504,5.0,False,False,True,False,True,WNBA $1K Zone,1000.0,NBA,2023-08-10 23:00:00+00:00,5.0,237
147906119,90504,5.0,False,False,True,False,True,WNBA $500 High Five [Single Entry],500.0,NBA,2023-08-10 23:00:00+00:00,5.0,118
147906120,90504,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2023-08-10 23:00:00+00:00,0.25,1426
147906121,90504,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2023-08-10 23:00:00+00:00,1.0,1783
147906122,90504,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-08-10 23:00:00+00:00,0.1,1189
147906123,90504,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-08-10 23:00:00+00:00,33.0,21
147906124,90504,1.0,False,False,True,False,True,WNBA $150 Daily Dollar [Single Entry],150.0,NBA,2023-08-10 23:00:00+00:00,1.0,178
147906125,90504,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-08-10 23:00:00+00:00,5.0,34
147906126,90504,100.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2023-08-10 23:00:00+00:00,100.0,15
147906128,90504,333.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2023-08-10 23:00:00+00:00,333.0,11
147906220,90505,0.0,False,False,True,False,True,WNBA Showdown $100 Quarter Jukebox [Just $0.25!] (MIN vs IND),100.0,NBA,2023-08-10 23:00:00+00:00,0.25,475
147906221,90505,1.0,False,False,True,False,True,WNBA Showdown $250 And-One (MIN vs IND),250.0,NBA,2023-08-10 23:00:00+00:00,1.0,297
147906222,90505,1.0,False,False,True,False,True,WNBA Showdown $150 Daily Dollar [Single Entry] (MIN vs IND),150.0,NBA,2023-08-10 23:00:00+00:00,1.0,178
