contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
188054261,142004,0.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2026-02-13 00:30:00+00:00,50.0,34
188054262,142004,0.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2026-02-13 00:30:00+00:00,20.0,176
188054263,142004,0.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2026-02-13 00:30:00+00:00,3.0,1585
188054264,142004,0.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2026-02-13 00:30:00+00:00,2.0,5053
188054265,142004,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2026-02-13 00:30:00+00:00,0.25,14268
188054266,142004,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2026-02-13 00:30:00+00:00,0.5,59453
188054267,142004,0.0,False,False,True,False,True,NBA $4.8K Money Ball [Single Entry],4800.0,NBA,2026-02-13 00:30:00+00:00,333.0,16
188054268,142004,0.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2026-02-13 00:30:00+00:00,100.0,222
188054269,142004,0.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2026-02-13 00:30:00+00:00,100.0,55
188054270,142004,0.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2026-02-13 00:30:00+00:00,40.0,291
188054271,142004,0.0,False,False,True,False,True,NBA $10K Euro Step [5 Entry Max],10000.0,NBA,2026-02-13 00:30:00+00:00,40.0,291
188054272,142004,0.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2026-02-13 00:30:00+00:00,27.0,129
188054273,142004,0.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2026-02-13 00:30:00+00:00,12.0,784
188054274,142004,0.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2026-02-13 00:30:00+00:00,5.0,2378
188054275,142004,0.0,False,False,True,False,True,NBA $1.5K Elbow Shot [Single Entry],1500.0,NBA,2026-02-13 00:30:00+00:00,2.0,891
188054276,142004,0.0,False,False,True,False,True,NBA $1.5K Daily Dollar [Single Entry] ,1500.0,NBA,2026-02-13 00:30:00+00:00,1.0,1783
188054277,142004,0.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2026-02-13 00:30:00+00:00,100.0,22
188054278,142004,0.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2026-02-13 00:30:00+00:00,50.0,22
188054279,142004,0.0,True,False,True,False,True,NBA Single Entry $25 Double Up,2000.0,NBA,2026-02-13 00:30:00+00:00,25.0,91
188054280,142004,0.0,True,False,True,False,True,NBA Single Entry $10 Double Up,1000.0,NBA,2026-02-13 00:30:00+00:00,10.0,114
188054281,142004,0.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2026-02-13 00:30:00+00:00,5.0,229
188054282,142004,0.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2026-02-13 00:30:00+00:00,2.0,574
188054283,142006,0.0,False,False,True,False,True,NBA Tiers $2K And-One,2000.0,NBA,2026-02-13 00:30:00+00:00,1.0,2378
