contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
177272184,128326,12.0,False,False,True,False,True,WNBA $100K Friday Frenzy [$20K to 1st],100000.0,NBA,2025-05-30 23:30:00+00:00,25.0,4705
177278099,128326,82.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #11,2000.0,NBA,2025-05-30 23:30:00+00:00,164.0,14
177278103,128326,16.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2025-05-30 23:30:00+00:00,33.0,26
177278104,128326,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2025-05-30 23:30:00+00:00,5.0,34
177278105,128326,166.0,False,False,True,False,True,WNBA $21K Money Ball,21000.0,NBA,2025-05-30 23:30:00+00:00,333.0,70
177278106,128326,0.0,False,False,True,False,True,WNBA $2.5K mini-MAX [150 Entry Max],2500.0,NBA,2025-05-30 23:30:00+00:00,0.5,5945
177278107,128326,0.0,False,False,True,False,True,WNBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-05-30 23:30:00+00:00,0.25,2378
177278108,128326,25.0,False,False,True,False,True,WNBA $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2025-05-30 23:30:00+00:00,50.0,34
177278109,128326,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,500.0,NBA,2025-05-30 23:30:00+00:00,5.0,114
177278110,128326,2.0,False,False,True,False,True,WNBA $10K Zone [$2K to 1st],10000.0,NBA,2025-05-30 23:30:00+00:00,5.0,2378
177278113,128326,0.0,False,False,True,False,True,WNBA $3K And-One [20 Entry Max],3000.0,NBA,2025-05-30 23:30:00+00:00,1.0,3567
177278117,128326,111.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2025-05-30 23:30:00+00:00,222.0,10
177278121,128326,0.0,False,False,True,False,True,WNBA $300 Dime Time [Just $0.10!],300.0,NBA,2025-05-30 23:30:00+00:00,0.1,3567
177278125,128326,50.0,False,False,True,False,True,WNBA $2.7K Showtime [Single Entry],2700.0,NBA,2025-05-30 23:30:00+00:00,100.0,30
177278128,128326,1.0,False,False,True,False,True,WNBA $1K Sharpshooter,1000.0,NBA,2025-05-30 23:30:00+00:00,3.0,396
177278129,128326,6.0,False,False,True,False,True,WNBA $1K Pick and Roll [Single Entry],1000.0,NBA,2025-05-30 23:30:00+00:00,12.0,98
177278130,128326,2.0,False,False,True,False,True,WNBA $1.5K High Five [Single Entry],1500.0,NBA,2025-05-30 23:30:00+00:00,5.0,356
177278131,128326,0.0,False,False,True,False,True,WNBA $500 Daily Dollar [Single Entry],500.0,NBA,2025-05-30 23:30:00+00:00,1.0,594
177278132,128326,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,1000.0,NBA,2025-05-30 23:30:00+00:00,25.0,45
177278133,128326,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,350.0,NBA,2025-05-30 23:30:00+00:00,25.0,16
177278134,128467,0.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry] (Late),100.0,NBA,2025-05-31 02:00:00+00:00,1.0,118
177278135,128467,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up (Late),150.0,NBA,2025-05-31 02:00:00+00:00,5.0,34
177278136,128467,0.0,False,False,True,False,True,WNBA $1K And-One (Late),1000.0,NBA,2025-05-31 02:00:00+00:00,1.0,1189
177278137,128467,6.0,False,False,True,False,True,WNBA $155 Pick and Roll [Single Entry] (Late),155.0,NBA,2025-05-31 02:00:00+00:00,12.0,15
177278138,128467,7.0,False,False,True,False,True,WNBA $15K Fadeaway [$5K to 1st] (Late),15000.0,NBA,2025-05-31 02:00:00+00:00,15.0,1176
177278140,128467,166.0,False,False,True,False,True,WNBA $1.5K Money Ball [Single Entry] (Late),1500.0,NBA,2025-05-31 02:00:00+00:00,333.0,5
177278141,128467,2.0,False,False,True,False,True,WNBA $3K Zone [$1K to 1st] (Late),3000.0,NBA,2025-05-31 02:00:00+00:00,5.0,713
177278142,128467,0.0,False,False,True,False,True,WNBA $250 Quarter Jukebox [Just $0.25!]  (Late),250.0,NBA,2025-05-31 02:00:00+00:00,0.25,1189
177278143,128467,50.0,False,False,True,False,True,WNBA $100 Winner Take All [$450 to 1st] (Late),450.0,NBA,2025-05-31 02:00:00+00:00,100.0,5
177278144,128467,25.0,False,False,True,False,True,WNBA $265 Ankle Breaker [Single Entry] (Late),265.0,NBA,2025-05-31 02:00:00+00:00,50.0,6
177278145,128468,2.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (LAS @ LAV),150.0,NBA,2025-05-31 02:00:00+00:00,5.0,34
177278146,128468,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (LAS @ LAV),155.0,NBA,2025-05-31 02:00:00+00:00,12.0,15
177278147,128468,0.0,False,False,True,False,True,WNBA Showdown $300 And-One (LAS @ LAV),300.0,NBA,2025-05-31 02:00:00+00:00,1.0,356
177278148,128468,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (LAS @ LAV),150.0,NBA,2025-05-31 02:00:00+00:00,0.25,713
177278149,128468,7.0,False,False,True,False,True,WNBA Showdown $4K Fadeaway [$1K to 1st] (LAS @ LAV),4000.0,NBA,2025-05-31 02:00:00+00:00,15.0,313
177278150,128468,50.0,False,False,True,False,True,WNBA Showdown $100 Winner Take All [$450 to 1st] (LAS @ LAV),450.0,NBA,2025-05-31 02:00:00+00:00,100.0,5
177278151,128468,2.0,False,False,True,False,True,WNBA Showdown $400 Zone (LAS @ LAV),400.0,NBA,2025-05-31 02:00:00+00:00,5.0,95
177278198,128326,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-05-30 23:30:00+00:00,3.0,23
177278199,128326,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-05-30 23:30:00+00:00,3.0,23
177278200,128326,0.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-05-30 23:30:00+00:00,1.0,31
177278201,128326,1.0,False,False,True,False,False,WNBA 10x Booster [Top 3 Win $20],60.0,NBA,2025-05-30 23:30:00+00:00,2.0,35
177278202,128326,5.0,False,False,True,False,False,WNBA $10 Triple Up [Top 9 Win $30],270.0,NBA,2025-05-30 23:30:00+00:00,10.0,31
177278203,128326,2.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2025-05-30 23:30:00+00:00,5.0,31
177278204,128326,50.0,True,False,True,False,False,WNBA $100 Double Up,1000.0,NBA,2025-05-30 23:30:00+00:00,100.0,11
