contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176216257,126365,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-04-26 17:00:00+00:00,2.0,5053
176216262,126365,50.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2025-04-26 17:00:00+00:00,100.0,334
176216266,126365,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2025-04-26 17:00:00+00:00,40.0,291
176216270,126365,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-04-26 17:00:00+00:00,12.0,980
176216275,126365,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-04-26 17:00:00+00:00,5.0,2378
176216280,126365,25.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2025-04-26 17:00:00+00:00,50.0,22
176216285,126365,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-04-26 17:00:00+00:00,100.0,55
176216290,126365,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-04-26 17:00:00+00:00,100.0,22
176216294,126365,12.0,True,False,True,False,True,NBA $25 Double Up,2000.0,NBA,2025-04-26 17:00:00+00:00,25.0,91
176216299,126365,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-04-26 17:00:00+00:00,2.0,1189
176216304,126365,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-04-26 17:00:00+00:00,5.0,459
176216309,126365,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-04-26 17:00:00+00:00,0.25,19024
176216313,126365,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2025-04-26 17:00:00+00:00,0.5,47562
176216318,126365,200.0,False,False,True,False,True,NBA $2.16K Swish [Single Entry],2160.0,NBA,2025-04-26 17:00:00+00:00,400.0,6
176216324,126365,166.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2025-04-26 17:00:00+00:00,333.0,11
176216330,126365,20.0,False,False,True,False,True,NBA $10K Euro Step [5 Entry Max],10000.0,NBA,2025-04-26 17:00:00+00:00,40.0,291
176216334,126365,13.0,False,False,True,False,True,NBA $4K Fast Break [Single Entry],4000.0,NBA,2025-04-26 17:00:00+00:00,27.0,172
176216339,126365,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-04-26 17:00:00+00:00,1.0,2378
176216344,126365,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2025-04-26 17:00:00+00:00,50.0,45
176216349,126365,5.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2025-04-26 17:00:00+00:00,10.0,114
176216354,126365,1.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2025-04-26 17:00:00+00:00,2.0,574
176216358,126368,2.0,False,False,True,False,False,NBA Single Stat $1K Winner Take All [3 Entry Max] (Points),1000.0,NBA,2025-04-26 17:00:00+00:00,5.0,237
176216363,126368,0.0,False,False,True,False,True,NBA Single Stat $5K Winner Take All [20 Entry Max] (Points),5000.0,NBA,2025-04-26 17:00:00+00:00,1.0,5945
176216367,126367,0.0,False,False,True,False,True,NBA Tiers $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-04-26 17:00:00+00:00,0.25,2378
176216372,126367,25.0,False,False,True,False,True,NBA Tiers $355 Ankle Breaker [Single Entry],355.0,NBA,2025-04-26 17:00:00+00:00,50.0,8
176216376,126367,1.0,False,False,True,False,True,NBA Tiers $200 Sharpshooter [2 Entry Max],200.0,NBA,2025-04-26 17:00:00+00:00,3.0,79
176216382,126367,13.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry],240.0,NBA,2025-04-26 17:00:00+00:00,27.0,10
176216387,126367,2.0,False,False,True,False,True,NBA Tiers $150 High Five [Single Entry],150.0,NBA,2025-04-26 17:00:00+00:00,5.0,35
176216389,126367,0.0,False,False,True,False,True,NBA Tiers $1.5K And-One [20 Entry Max],1500.0,NBA,2025-04-26 17:00:00+00:00,1.0,1783
176216390,126367,6.0,False,False,True,False,True,NBA Tiers $155 Pick and Roll [Single Entry],155.0,NBA,2025-04-26 17:00:00+00:00,12.0,15
176216391,126367,50.0,False,False,False,False,True,NBA Tiers $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2025-04-26 17:00:00+00:00,100.0,5
176216392,126369,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (CLE @ MIA),1000.0,NBA,2025-04-26 17:00:00+00:00,0.25,4756
176216393,126369,6.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (CLE @ MIA),500.0,NBA,2025-04-26 17:00:00+00:00,12.0,49
176216394,126369,25.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (CLE @ MIA),750.0,NBA,2025-04-26 17:00:00+00:00,50.0,17
176216395,126369,2.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (CLE @ MIA),1500.0,NBA,2025-04-26 17:00:00+00:00,5.0,356
176216396,126369,150.0,False,False,True,False,True,NBA Showdown $1.62K 3-Ball [Single Entry] (CLE @ MIA),1620.0,NBA,2025-04-26 17:00:00+00:00,300.0,6
176216397,126369,0.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (CLE @ MIA),3000.0,NBA,2025-04-26 17:00:00+00:00,1.0,3567
176216398,126369,90.0,False,False,True,False,True,NBA Showdown $5.2K Windmill [$2K to 1st] (CLE @ MIA),5200.0,NBA,2025-04-26 17:00:00+00:00,180.0,32
176216399,126369,16.0,False,False,True,False,True,NBA Showdown $750 Triple Threat [Single Entry] (CLE @ MIA),750.0,NBA,2025-04-26 17:00:00+00:00,33.0,26
176216401,126369,7.0,False,False,True,False,True,NBA Showdown $40K Fadeaway [$10K to 1st]  (CLE @ MIA),40000.0,NBA,2025-04-26 17:00:00+00:00,15.0,3137
176216402,126369,1.0,False,False,True,False,True,NBA Showdown $1.5K Sharpshooter (CLE @ MIA),1500.0,NBA,2025-04-26 17:00:00+00:00,3.0,594
176216403,126370,6.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (OKC @ MEM),500.0,NBA,2025-04-26 19:30:00+00:00,12.0,49
176216404,126370,25.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (OKC @ MEM),750.0,NBA,2025-04-26 19:30:00+00:00,50.0,17
176216405,126370,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (OKC @ MEM),750.0,NBA,2025-04-26 19:30:00+00:00,0.25,3567
176216406,126370,1.0,False,False,True,False,True,NBA Showdown $2K Sharpshooter [20 Entry Max] (OKC @ MEM),2000.0,NBA,2025-04-26 19:30:00+00:00,3.0,792
176216407,126370,7.0,False,False,True,False,True,NBA Showdown $50K Fadeaway [$10K to 1st]  (OKC @ MEM),50000.0,NBA,2025-04-26 19:30:00+00:00,15.0,3921
176216408,126370,150.0,False,False,True,False,True,NBA Showdown $1.62K 3-Ball [Single Entry] (OKC @ MEM),1620.0,NBA,2025-04-26 19:30:00+00:00,300.0,6
176216409,126370,16.0,False,False,True,False,True,NBA Showdown $750 Triple Threat [Single Entry] (OKC @ MEM),750.0,NBA,2025-04-26 19:30:00+00:00,33.0,26
176216410,126370,90.0,False,False,True,False,True,NBA Showdown $6K Windmill [$2K to 1st] (OKC @ MEM),6000.0,NBA,2025-04-26 19:30:00+00:00,180.0,37
176216411,126370,0.0,False,False,True,False,True,NBA Showdown $2.5K And-One (OKC @ MEM),2500.0,NBA,2025-04-26 19:30:00+00:00,1.0,2972
176216412,126370,2.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (OKC @ MEM),2000.0,NBA,2025-04-26 19:30:00+00:00,5.0,475
176216413,126371,1.0,False,False,True,False,True,NBA Showdown $3K Sharpshooter (DEN @ LAC),3000.0,NBA,2025-04-26 22:00:00+00:00,3.0,1189
176216414,126371,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (DEN @ LAC),1000.0,NBA,2025-04-26 22:00:00+00:00,0.25,4756
176216415,126371,25.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (DEN @ LAC),1000.0,NBA,2025-04-26 22:00:00+00:00,50.0,22
176216416,126371,6.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (DEN @ LAC),500.0,NBA,2025-04-26 22:00:00+00:00,12.0,49
176216417,126371,150.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (DEN @ LAC),1900.0,NBA,2025-04-26 22:00:00+00:00,300.0,7
176216418,126371,16.0,False,False,True,False,True,NBA Showdown $1K Triple Threat (DEN @ LAC),1000.0,NBA,2025-04-26 22:00:00+00:00,33.0,35
176216419,126371,50.0,False,False,True,False,True,NBA Showdown $1K Showtime [Single Entry] (DEN @ LAC),1000.0,NBA,2025-04-26 22:00:00+00:00,100.0,11
176216420,126371,7.0,False,False,True,False,True,NBA Showdown $40K Fadeaway [$10K to 1st]  (DEN @ LAC),40000.0,NBA,2025-04-26 22:00:00+00:00,15.0,3137
176216421,126371,2.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (DEN @ LAC),2000.0,NBA,2025-04-26 22:00:00+00:00,5.0,475
176216422,126371,530.0,False,False,False,False,True,NBA Showdown $4K All Star [Single Entry] (Must Fill) (DEN @ LAC),4000.0,NBA,2025-04-26 22:00:00+00:00,1060.0,4
176216423,126371,90.0,False,False,True,False,True,NBA Showdown $4.4K Windmill [Single Entry] (DEN @ LAC),4400.0,NBA,2025-04-26 22:00:00+00:00,180.0,27
176216424,126371,0.0,False,False,True,False,True,NBA Showdown $4K And-One (DEN @ LAC),4000.0,NBA,2025-04-26 22:00:00+00:00,1.0,4756
176216425,126372,2.0,False,False,True,False,True,NBA $22K Zone [$5K to 1st] (Night),22000.0,NBA,2025-04-26 22:00:00+00:00,5.0,5231
176216426,126372,0.0,False,False,True,False,True,NBA $10K And-One (Night),10000.0,NBA,2025-04-26 22:00:00+00:00,1.0,11890
176216427,126372,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2000.0,NBA,2025-04-26 22:00:00+00:00,0.25,9512
176216428,126372,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry] (Night),5000.0,NBA,2025-04-26 22:00:00+00:00,100.0,55
176216429,126372,16.0,False,False,True,False,True,NBA $2K Triple Threat [2 Entry Max] (Night),2000.0,NBA,2025-04-26 22:00:00+00:00,33.0,70
176216430,126372,2.0,False,False,True,False,True,NBA $5K High Five [Single Entry] (Night),5000.0,NBA,2025-04-26 22:00:00+00:00,5.0,1189
176216431,126372,150.0,False,False,True,False,True,NBA $1.62K 3-Ball [Single Entry] (Night),1620.0,NBA,2025-04-26 22:00:00+00:00,300.0,6
176216432,126372,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry] (Night),2000.0,NBA,2025-04-26 22:00:00+00:00,50.0,45
176216433,126372,530.0,False,False,True,False,True,NBA $6K All-Star [Single Entry] (Night),6000.0,NBA,2025-04-26 22:00:00+00:00,1060.0,6
176216434,126372,2.0,False,False,True,False,True,NBA $5K Four Point Play [20 Entry Max] (Night),5000.0,NBA,2025-04-26 22:00:00+00:00,4.0,1486
176216435,126372,0.0,False,False,True,False,True,NBA $3K mini-MAX [150 Entry Max] (Night),3000.0,NBA,2025-04-26 22:00:00+00:00,0.5,7134
176216436,126372,6.0,False,False,True,False,True,NBA $2K Pick and Roll [Single Entry] (Night),2000.0,NBA,2025-04-26 22:00:00+00:00,12.0,196
176216437,126373,0.0,False,False,True,False,True,NBA Tiers $1K And-One (Night),1000.0,NBA,2025-04-26 22:00:00+00:00,1.0,1189
176216438,126373,6.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry] (Night),200.0,NBA,2025-04-26 22:00:00+00:00,12.0,19
176216439,126373,13.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry] (Night),240.0,NBA,2025-04-26 22:00:00+00:00,27.0,10
176216440,126373,25.0,False,False,True,False,True,NBA Tiers $310 Ankle Breaker [Single Entry] (Night),310.0,NBA,2025-04-26 22:00:00+00:00,50.0,7
176216441,126373,50.0,False,False,False,False,True,NBA Tiers $100 Winner Take All [$460 to 1st] (Must Fill) (Night),460.0,NBA,2025-04-26 22:00:00+00:00,100.0,5
176216442,126373,2.0,False,False,True,False,True,NBA Tiers $3K Zone [$1K to 1st] (Night),3000.0,NBA,2025-04-26 22:00:00+00:00,5.0,713
176216443,126373,0.0,False,False,True,False,True,NBA Tiers $400 Quarter Jukebox [Just $0.25!] (Night),400.0,NBA,2025-04-26 22:00:00+00:00,0.25,1902
176216444,126374,150.0,False,False,True,False,True,NBA Showdown $3K 3-Ball [Single Entry] (HOU @ GSW),3000.0,NBA,2025-04-27 00:30:00+00:00,300.0,11
176216445,126374,0.0,False,False,True,False,True,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (HOU @ GSW),2000.0,NBA,2025-04-27 00:30:00+00:00,0.25,9512
176216446,126374,6.0,False,False,True,False,True,NBA Showdown $1.5K Pick and Roll [Single Entry] (HOU @ GSW),1500.0,NBA,2025-04-27 00:30:00+00:00,12.0,147
176216447,126374,2.0,False,False,True,False,True,NBA Showdown $5K High Five [Single Entry] (HOU @ GSW),5000.0,NBA,2025-04-27 00:30:00+00:00,5.0,1189
176216448,126374,25.0,False,False,True,False,True,NBA Showdown $2K Ankle Breaker [Single Entry] (HOU @ GSW),2000.0,NBA,2025-04-27 00:30:00+00:00,50.0,45
176216449,126374,50.0,False,False,True,False,True,NBA Showdown $4K Showtime [Single Entry] (HOU @ GSW),4000.0,NBA,2025-04-27 00:30:00+00:00,100.0,44
176216450,126374,750.0,False,False,True,False,True,NBA Showdown $12.75K Courtside Special [Single Entry] (HOU @ GSW),12750.0,NBA,2025-04-27 00:30:00+00:00,1500.0,9
176216451,126374,16.0,False,False,True,False,True,NBA Showdown $4K Triple Threat [$1K to 1st] (HOU @ GSW),4000.0,NBA,2025-04-27 00:30:00+00:00,33.0,141
176216452,126374,3.0,False,False,True,False,True,NBA Showdown $30K Jab Step [$5K to 1st] (HOU @ GSW),30000.0,NBA,2025-04-27 00:30:00+00:00,6.0,5882
176216453,126374,1.0,False,False,True,False,True,NBA Showdown $8K Hot Shot [3 Entry Max] (HOU @ GSW),8000.0,NBA,2025-04-27 00:30:00+00:00,3.0,3170
176216454,126374,0.0,False,False,True,False,True,NBA Showdown $12K And-One [20 Entry Max] (HOU @ GSW),12000.0,NBA,2025-04-27 00:30:00+00:00,1.0,14268
176216455,126374,0.0,False,False,True,False,True,NBA Showdown $4K mini-MAX [150 Entry Max] (HOU @ GSW),4000.0,NBA,2025-04-27 00:30:00+00:00,0.5,9512
176216456,126374,12.0,True,False,True,False,True,NBA Showdown Single Entry $25 Double Up (HOU @ GSW),1000.0,NBA,2025-04-27 00:30:00+00:00,25.0,45
176216457,126374,5.0,True,False,True,False,True,NBA Showdown Single Entry $10 Double Up (HOU @ GSW),500.0,NBA,2025-04-27 00:30:00+00:00,10.0,57
176216458,126374,2.0,True,False,True,False,True,NBA Showdown Single Entry $5 Double Up (HOU @ GSW),500.0,NBA,2025-04-27 00:30:00+00:00,5.0,114
176216992,126368,0.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2025-04-26 17:00:00+00:00,1.0,10
176216993,126368,0.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2025-04-26 17:00:00+00:00,1.0,10
176216996,126368,2.0,False,False,True,False,False,NBA Single Stat $5 10-Player [Top 2 Win] (Points),45.0,NBA,2025-04-26 17:00:00+00:00,5.0,10
176216997,126371,10.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (DEN @ LAC),54.0,NBA,2025-04-26 22:00:00+00:00,20.0,3
176216998,126371,25.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (DEN @ LAC),135.0,NBA,2025-04-26 22:00:00+00:00,50.0,3
176216999,126371,5.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (DEN @ LAC),27.0,NBA,2025-04-26 22:00:00+00:00,10.0,3
176217000,126371,2.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (DEN @ LAC),13.5,NBA,2025-04-26 22:00:00+00:00,5.0,3
176217001,126371,0.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (DEN @ LAC),2.7,NBA,2025-04-26 22:00:00+00:00,1.0,3
176217002,126371,2650.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (DEN @ LAC)",20000.0,NBA,2025-04-26 22:00:00+00:00,5300.0,4
176217003,126371,530.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (DEN @ LAC)",4000.0,NBA,2025-04-26 22:00:00+00:00,1060.0,4
176217004,126371,265.0,True,False,False,False,False,NBA Showdown $530 50-50 (DEN @ LAC),2000.0,NBA,2025-04-26 22:00:00+00:00,530.0,4
176217005,126371,81.0,True,False,False,False,False,NBA Showdown $162 50-50 (DEN @ LAC),600.0,NBA,2025-04-26 22:00:00+00:00,162.0,4
176217006,126371,54.0,True,False,False,False,False,NBA Showdown $109 50-50 (DEN @ LAC),400.0,NBA,2025-04-26 22:00:00+00:00,109.0,4
176217007,126371,25.0,True,False,False,False,False,NBA Showdown $50 50-50 (DEN @ LAC),180.0,NBA,2025-04-26 22:00:00+00:00,50.0,4
176217008,126371,10.0,True,False,False,False,False,NBA Showdown $20 50-50 (DEN @ LAC),360.0,NBA,2025-04-26 22:00:00+00:00,20.0,20
176217009,126371,10.0,True,False,False,False,False,NBA Showdown $20 50-50 (DEN @ LAC),180.0,NBA,2025-04-26 22:00:00+00:00,20.0,10
176217010,126371,10.0,True,False,False,False,False,NBA Showdown $20 50-50 (DEN @ LAC),72.0,NBA,2025-04-26 22:00:00+00:00,20.0,4
