contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
152194911,93495,5.0,False,False,True,False,True,WNBA Showdown $300 Zone (LAV vs NYL),300.0,NBA,2023-10-15 19:00:00+00:00,5.0,71
152194912,93495,1.0,False,False,True,False,True,WNBA Showdown $750 And-One [20 Entry Max] (LAV vs NYL),750.0,NBA,2023-10-15 19:00:00+00:00,1.0,891
152194913,93495,0.0,False,False,True,False,True,WNBA Showdown $250 Quarter Jukebox [Just $0.25!]  (LAV vs NYL),250.0,NBA,2023-10-15 19:00:00+00:00,0.25,1189
152194914,93495,12.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (LAV vs NYL),155.0,NBA,2023-10-15 19:00:00+00:00,12.0,15
152194915,93495,0.0,False,False,True,False,True,WNBA Showdown $100 Dime Time [Just $0.10!] (LAV vs NYL),100.0,NBA,2023-10-15 19:00:00+00:00,0.1,1189
152194916,93495,100.0,False,False,True,False,True,"WNBA Showdown $720 Showtime [Single Entry, Top 2 Win] (LAV vs NYL)",720.0,NBA,2023-10-15 19:00:00+00:00,100.0,8
152194917,93495,15.0,False,False,True,False,True,WNBA Showdown $6K Fadeaway [$2K to 1st] (LAV vs NYL),6000.0,NBA,2023-10-15 19:00:00+00:00,15.0,470
152232982,93495,1.0,True,False,True,False,False,WNBA Showdown $1 Double Up (LAV vs NYL),20.0,NBA,2023-10-15 19:00:00+00:00,1.0,23
152232983,93495,3.0,True,False,True,False,False,WNBA Showdown $3 Double Up (LAV vs NYL),60.0,NBA,2023-10-15 19:00:00+00:00,3.0,23
152232984,93495,5.0,True,False,True,False,False,WNBA Showdown $5 Double Up (LAV vs NYL),100.0,NBA,2023-10-15 19:00:00+00:00,5.0,23
152232985,93495,10.0,True,False,True,False,False,WNBA Showdown $10 Double Up (LAV vs NYL),100.0,NBA,2023-10-15 19:00:00+00:00,10.0,11
152232986,93495,25.0,True,False,True,False,False,WNBA Showdown $25 Double Up (LAV vs NYL),250.0,NBA,2023-10-15 19:00:00+00:00,25.0,11
152232987,93495,25.0,False,False,True,False,True,WNBA Showdown $25 Winner Take All [$110 to 1st] (LAV vs NYL),110.0,NBA,2023-10-15 19:00:00+00:00,25.0,5
152232988,93495,1.0,False,False,True,False,True,Reignmakers Football Quick CORE [3x Packs to 1st!!] (WNBA LAV vs NYL),11.0,NBA,2023-10-15 19:00:00+00:00,1.0,13
152232997,93495,2.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-15 19:00:00+00:00,2.0,3
152232998,93495,10.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (LAV vs NYL),27.0,NBA,2023-10-15 19:00:00+00:00,10.0,3
152232999,93495,5.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (LAV vs NYL),13.5,NBA,2023-10-15 19:00:00+00:00,5.0,3
152233000,93495,1.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (LAV vs NYL),2.7,NBA,2023-10-15 19:00:00+00:00,1.0,3
152233001,93495,1.0,False,False,False,False,False,WNBA Showdown $1 10-Player (LAV vs NYL),9.0,NBA,2023-10-15 19:00:00+00:00,1.0,10
152233002,93495,1.0,False,False,False,False,False,WNBA Showdown $1 5-Player (LAV vs NYL),4.5,NBA,2023-10-15 19:00:00+00:00,1.0,5
152233003,93495,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAV vs NYL),2.7,NBA,2023-10-15 19:00:00+00:00,1.0,3
152233004,93495,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAV vs NYL),2.7,NBA,2023-10-15 19:00:00+00:00,1.0,3
152233005,93495,20.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (LAV vs NYL),180.0,NBA,2023-10-15 19:00:00+00:00,20.0,10
152233006,93495,10.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (LAV vs NYL),90.0,NBA,2023-10-15 19:00:00+00:00,10.0,10
152233007,93495,5.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (LAV vs NYL),45.0,NBA,2023-10-15 19:00:00+00:00,5.0,10
152233008,93495,3.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (LAV vs NYL),27.0,NBA,2023-10-15 19:00:00+00:00,3.0,10
152233009,93495,1.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (LAV vs NYL),9.0,NBA,2023-10-15 19:00:00+00:00,1.0,10
152233010,93495,5.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (LAV vs NYL),13.5,NBA,2023-10-15 19:00:00+00:00,5.0,3
152233011,93495,2.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-15 19:00:00+00:00,2.0,3
152233012,93495,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-15 19:00:00+00:00,2.0,3
152233013,93495,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-15 19:00:00+00:00,2.0,3
152233014,93495,2.0,False,False,False,False,False,WNBA Showdown $2 5-Player (LAV vs NYL),9.0,NBA,2023-10-15 19:00:00+00:00,2.0,5
152233015,93495,2.0,False,False,False,False,False,WNBA Showdown $2 10-Player (LAV vs NYL),18.0,NBA,2023-10-15 19:00:00+00:00,2.0,10
152233016,93495,5.0,False,False,False,False,False,WNBA Showdown $5 3-Player (LAV vs NYL),13.5,NBA,2023-10-15 19:00:00+00:00,5.0,3
152233017,93495,5.0,False,False,False,False,False,WNBA Showdown $5 5-Player (LAV vs NYL),22.5,NBA,2023-10-15 19:00:00+00:00,5.0,5
152233018,93495,5.0,False,False,False,False,False,WNBA Showdown $5 10-Player (LAV vs NYL),45.0,NBA,2023-10-15 19:00:00+00:00,5.0,10
152233019,93495,10.0,False,False,False,False,False,WNBA Showdown $10 5-Player (LAV vs NYL),45.0,NBA,2023-10-15 19:00:00+00:00,10.0,5
152233020,93495,10.0,False,False,False,False,False,WNBA Showdown $10 3-Player (LAV vs NYL),27.0,NBA,2023-10-15 19:00:00+00:00,10.0,3
152233021,93495,20.0,False,False,False,False,False,WNBA Showdown $20 3-Player (LAV vs NYL),54.0,NBA,2023-10-15 19:00:00+00:00,20.0,3
152233022,93495,50.0,False,False,False,False,False,WNBA Showdown $50 5-Player (LAV vs NYL),225.0,NBA,2023-10-15 19:00:00+00:00,50.0,5
152233023,93495,50.0,False,False,False,False,False,WNBA Showdown $50 3-Player (LAV vs NYL),135.0,NBA,2023-10-15 19:00:00+00:00,50.0,3
152233024,93495,109.0,False,False,False,False,False,WNBA Showdown $109 3-Player (LAV vs NYL),300.0,NBA,2023-10-15 19:00:00+00:00,109.0,3
152233025,93495,162.0,False,False,False,False,False,WNBA Showdown $162 3-Player (LAV vs NYL),450.0,NBA,2023-10-15 19:00:00+00:00,162.0,3
152233026,93495,530.0,False,False,False,False,False,WNBA Showdown $530 3-Player (LAV vs NYL),1500.0,NBA,2023-10-15 19:00:00+00:00,530.0,3
152233027,93495,1060.0,False,False,False,False,False,"WNBA Showdown $1,060 3-Player (LAV vs NYL)",3000.0,NBA,2023-10-15 19:00:00+00:00,1060.0,3
152233028,93495,5300.0,False,False,False,False,False,"WNBA Showdown $5,300 3-Player (LAV vs NYL)",15000.0,NBA,2023-10-15 19:00:00+00:00,5300.0,3
152233029,93495,10600.0,False,False,False,False,False,"WNBA Showdown $10,600 3-Player (LAV vs NYL)",30000.0,NBA,2023-10-15 19:00:00+00:00,10600.0,3
152233030,93495,20.0,True,False,False,False,False,Beginner WNBA Showdown $20 50-50 (LAV vs NYL),72.0,NBA,2023-10-15 19:00:00+00:00,20.0,4
152233031,93495,10.0,True,False,False,False,False,Beginner WNBA Showdown $10 50-50 (LAV vs NYL),90.0,NBA,2023-10-15 19:00:00+00:00,10.0,10
152233032,93495,1.0,True,False,False,False,False,Beginner WNBA Showdown $1 50-50 (LAV vs NYL),9.0,NBA,2023-10-15 19:00:00+00:00,1.0,10
152233033,93495,3.0,True,False,False,False,False,Beginner WNBA Showdown $3 50-50 (LAV vs NYL),27.0,NBA,2023-10-15 19:00:00+00:00,3.0,10
152233034,93495,5.0,True,False,False,False,False,Beginner WNBA Showdown $5 50-50 (LAV vs NYL),45.0,NBA,2023-10-15 19:00:00+00:00,5.0,10
152233035,93495,5300.0,True,False,False,False,False,"WNBA Showdown $5,300 50-50 (LAV vs NYL)",20000.0,NBA,2023-10-15 19:00:00+00:00,5300.0,4
