contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
186734300,139657,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (GSW @ CHA),1000.0,NBA,2025-12-31 18:00:00+00:00,0.25,4756
186734301,139657,0.0,False,False,True,False,True,NBA Showdown $5K And-One (GSW @ CHA),5000.0,NBA,2025-12-31 18:00:00+00:00,1.0,5945
186734302,139657,6.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (GSW @ CHA),500.0,NBA,2025-12-31 18:00:00+00:00,12.0,49
186734303,139657,25.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (GSW @ CHA),750.0,NBA,2025-12-31 18:00:00+00:00,50.0,17
186734304,139657,2.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (GSW @ CHA),1500.0,NBA,2025-12-31 18:00:00+00:00,5.0,356
186734305,139657,90.0,False,False,True,False,True,NBA Showdown $6K Windmill [$2K to 1st] (GSW @ CHA),6000.0,NBA,2025-12-31 18:00:00+00:00,180.0,37
186734306,139657,16.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (GSW @ CHA),510.0,NBA,2025-12-31 18:00:00+00:00,33.0,18
186734307,139657,7.0,False,False,True,False,True,NBA Showdown $40K Fadeaway [$10K to 1st]  (GSW @ CHA),40000.0,NBA,2025-12-31 18:00:00+00:00,15.0,3137
186734308,139657,1.0,False,False,True,False,True,NBA Showdown $150 Sharpshooter (GSW @ CHA),150.0,NBA,2025-12-31 18:00:00+00:00,3.0,59
186734309,139659,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2000.0,NBA,2025-12-31 20:00:00+00:00,0.25,9512
186734310,139659,16.0,False,False,True,False,True,NBA $1K Triple Threat (Early),1000.0,NBA,2025-12-31 20:00:00+00:00,33.0,35
