contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
156302004,98127,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-12-21 00:00:00+00:00,40.0,291
156302005,98127,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-12-21 00:00:00+00:00,12.0,980
156302006,98127,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-12-21 00:00:00+00:00,5.0,2378
156302007,98127,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2023-12-21 00:00:00+00:00,2.0,1783
156302008,98127,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-12-21 00:00:00+00:00,1.0,3567
156302009,98127,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2023-12-21 00:00:00+00:00,100.0,44
156302010,98127,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-12-21 00:00:00+00:00,100.0,33
156302011,98127,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-12-21 00:00:00+00:00,25.0,183
156302012,98127,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2023-12-21 00:00:00+00:00,25.0,137
156302013,98127,10.0,True,False,True,False,True,NBA $10 Double Up,3000.0,NBA,2023-12-21 00:00:00+00:00,10.0,344
156302014,98127,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2023-12-21 00:00:00+00:00,5.0,919
156302015,98127,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2023-12-21 00:00:00+00:00,2.0,1724
156302016,98127,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max],7500.0,NBA,2023-12-21 00:00:00+00:00,75.0,113
156302017,98127,27.0,False,False,True,False,True,NBA $8K Fast Break [Single Entry],8000.0,NBA,2023-12-21 00:00:00+00:00,27.0,345
156302018,98127,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2023-12-21 00:00:00+00:00,10.0,459
