contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
160456131,104411,50.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-04-10 23:00:00+00:00,50.0,22
160456132,104411,3.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2024-04-10 23:00:00+00:00,3.0,792
160456133,104411,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-04-10 23:00:00+00:00,12.0,490
160456134,104411,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-04-10 23:00:00+00:00,5.0,1189
160456135,104411,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-04-10 23:00:00+00:00,100.0,22
160456136,104411,20.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2024-04-10 23:00:00+00:00,20.0,117
160456137,104411,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2024-04-10 23:00:00+00:00,0.25,19024
160456138,104411,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-04-10 23:00:00+00:00,0.5,11890
160456139,104411,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2024-04-10 23:00:00+00:00,100.0,166
160456140,104411,40.0,False,False,True,False,True,NBA $8K Mid Range Jumper [Single Entry],8000.0,NBA,2024-04-10 23:00:00+00:00,40.0,233
160456141,104411,27.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2024-04-10 23:00:00+00:00,27.0,129
160456142,104411,2.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2024-04-10 23:00:00+00:00,2.0,594
160456143,104411,1.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2024-04-10 23:00:00+00:00,1.0,1189
160456144,104411,250.0,True,False,True,False,True,NBA $250 Double Up,2500.0,NBA,2024-04-10 23:00:00+00:00,250.0,11
160456145,104411,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2024-04-10 23:00:00+00:00,50.0,45
