contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
188355681,142772,0.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2026-02-26 00:30:00+00:00,50.0,34
188355682,142772,0.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2026-02-26 00:30:00+00:00,20.0,176
188355683,142772,0.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2026-02-26 00:30:00+00:00,3.0,1189
188355684,142772,0.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2026-02-26 00:30:00+00:00,2.0,5053
188355685,142772,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2026-02-26 00:30:00+00:00,0.25,14268
188355686,142772,0.0,False,False,True,False,True,NBA $30K mini-MAX [150 Entry Max],30000.0,NBA,2026-02-26 00:30:00+00:00,0.5,71343
188355687,142772,0.0,False,False,True,False,True,NBA $8K Swish [Single Entry],8000.0,NBA,2026-02-26 00:30:00+00:00,400.0,22
188355688,142772,0.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry],8100.0,NBA,2026-02-26 00:30:00+00:00,333.0,27
188355689,142772,0.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2026-02-26 00:30:00+00:00,100.0,334
188355690,142772,0.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2026-02-26 00:30:00+00:00,100.0,111
188355691,142772,0.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2026-02-26 00:30:00+00:00,40.0,583
188355692,142772,0.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2026-02-26 00:30:00+00:00,40.0,145
188355693,142772,0.0,False,False,True,False,True,NBA $3K Fast Break [Single Entry],3000.0,NBA,2026-02-26 00:30:00+00:00,27.0,129
188355694,142772,0.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2026-02-26 00:30:00+00:00,12.0,980
188355695,142772,0.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2026-02-26 00:30:00+00:00,5.0,2378
