contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143861397,86219,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-04-25 23:30:00+00:00,0.5,23781
143861398,86219,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2023-04-25 23:30:00+00:00,400.0,11
143861399,86219,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2023-04-25 23:30:00+00:00,100.0,334
143861400,86219,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-04-25 23:30:00+00:00,100.0,111
143861401,86219,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-04-25 23:30:00+00:00,40.0,583
143861402,86219,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-04-25 23:30:00+00:00,40.0,291
143861403,86219,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-04-25 23:30:00+00:00,27.0,215
143861404,86219,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-04-25 23:30:00+00:00,12.0,980
143861405,86219,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-04-25 23:30:00+00:00,5.0,2378
143861406,86219,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-04-25 23:30:00+00:00,100.0,33
143861407,86219,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-04-25 23:30:00+00:00,50.0,68
143861408,86219,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-04-25 23:30:00+00:00,50.0,68
143861409,86219,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-04-25 23:30:00+00:00,12.0,490
