contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144304541,86834,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-05-08 23:30:00+00:00,3.0,39
144304542,86834,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-05-08 23:30:00+00:00,1.0,118
144304543,86834,0.0,False,False,True,False,True,NBA $400 Dime Time [Just $0.10!],400.0,NBA,2023-05-08 23:30:00+00:00,0.1,4756
144304544,86834,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-05-08 23:30:00+00:00,1.0,28
144304545,86834,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-05-08 23:30:00+00:00,1.0,28
144304546,86834,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-05-08 23:30:00+00:00,1.0,28
144304547,86834,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-05-08 23:30:00+00:00,5.0,28
144304548,86834,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-05-08 23:30:00+00:00,5.0,28
144304549,86834,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2023-05-08 23:30:00+00:00,10.0,28
144304550,86834,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-05-08 23:30:00+00:00,20.0,10
144304551,86834,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-05-08 23:30:00+00:00,2.0,71
144304552,86834,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2023-05-08 23:30:00+00:00,0.25,237
144304553,86834,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2023-05-08 23:30:00+00:00,250.0,11
144304554,86834,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2023-05-08 23:30:00+00:00,100.0,11
144304555,86834,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-05-08 23:30:00+00:00,100.0,22
144304556,86834,50.0,True,False,True,False,False,NBA $50 Double Up,1000.0,NBA,2023-05-08 23:30:00+00:00,50.0,22
144304557,86834,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-05-08 23:30:00+00:00,50.0,11
144304558,86834,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-05-08 23:30:00+00:00,10.0,23
144304559,86834,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-05-08 23:30:00+00:00,10.0,23
144304560,86834,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-05-08 23:30:00+00:00,3.0,23
144304561,86834,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-05-08 23:30:00+00:00,3.0,23
144304562,86834,1.0,True,False,True,False,False,NBA $1 Double Up,200.0,NBA,2023-05-08 23:30:00+00:00,1.0,229
144304563,86834,25.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $250],750.0,NBA,2023-05-08 23:30:00+00:00,25.0,35
144304564,86834,10.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $100],500.0,NBA,2023-05-08 23:30:00+00:00,10.0,58
144304565,86834,10.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100],300.0,NBA,2023-05-08 23:30:00+00:00,10.0,35
144304566,86834,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-05-08 23:30:00+00:00,5.0,59
144304567,86834,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50],150.0,NBA,2023-05-08 23:30:00+00:00,5.0,35
144304568,86834,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-05-08 23:30:00+00:00,2.0,118
144304569,86834,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-05-08 23:30:00+00:00,2.0,59
144304570,86834,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-05-08 23:30:00+00:00,2.0,35
144304571,86834,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-05-08 23:30:00+00:00,9.0,39
144304572,86834,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-05-08 23:30:00+00:00,5.0,47
144304573,86834,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-05-08 23:30:00+00:00,2.0,118
144304574,86834,1.0,False,False,True,False,False,NBA $1 Contest,100.0,NBA,2023-05-08 23:30:00+00:00,1.0,118
144304575,86834,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-05-08 23:30:00+00:00,0.25,237
144304576,86834,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-05-08 23:30:00+00:00,25.0,22
144304577,86834,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-05-08 23:30:00+00:00,5.0,23
144304578,86834,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-05-08 23:30:00+00:00,5.0,23
144304579,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304580,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304581,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304582,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304583,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304584,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304585,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304586,86834,100.0,False,False,True,False,False,NBA $100 Winner Take All [$1K to 1st],1000.0,NBA,2023-05-08 23:30:00+00:00,100.0,11
144304587,86834,5.0,False,False,True,False,False,NBA $5 Winner Take All [$100 to 1st],100.0,NBA,2023-05-08 23:30:00+00:00,5.0,23
144304588,86834,50.0,False,False,True,False,False,NBA $50 Winner Take All [$500 to 1st],500.0,NBA,2023-05-08 23:30:00+00:00,50.0,11
144304589,86834,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2023-05-08 23:30:00+00:00,25.0,11
144304590,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304591,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304592,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
144304593,86834,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-05-08 23:30:00+00:00,1.0,23
