contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
184826275,137204,25.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2025-11-14 00:00:00+00:00,50.0,34
184826276,137204,10.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2025-11-14 00:00:00+00:00,20.0,176
184826277,137204,1.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2025-11-14 00:00:00+00:00,3.0,1585
184826278,137204,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-11-14 00:00:00+00:00,2.0,5053
184826279,137204,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-11-14 00:00:00+00:00,0.25,14268
184826280,137204,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-11-14 00:00:00+00:00,0.5,59453
184826281,137204,166.0,False,False,True,False,True,NBA $4.8K Money Ball [Single Entry],4800.0,NBA,2025-11-14 00:00:00+00:00,333.0,16
184826282,137204,50.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2025-11-14 00:00:00+00:00,100.0,222
184826283,137204,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-11-14 00:00:00+00:00,100.0,55
184826284,137204,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2025-11-14 00:00:00+00:00,40.0,291
184826285,137204,20.0,False,False,True,False,True,NBA $10K Euro Step [5 Entry Max],10000.0,NBA,2025-11-14 00:00:00+00:00,40.0,291
184826286,137204,13.0,False,False,True,False,True,NBA $4K Fast Break [Single Entry],4000.0,NBA,2025-11-14 00:00:00+00:00,27.0,172
184826287,137204,6.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2025-11-14 00:00:00+00:00,12.0,784
184826288,137204,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-11-14 00:00:00+00:00,5.0,2378
184826289,137204,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-11-14 00:00:00+00:00,2.0,1189
184826290,137204,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-11-14 00:00:00+00:00,1.0,2378
184826291,137204,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-11-14 00:00:00+00:00,100.0,22
184826292,137204,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2025-11-14 00:00:00+00:00,50.0,22
184826293,137204,25.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2025-11-14 00:00:00+00:00,50.0,22
